start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-07-23 23:37:39,6340877915686,6340877915686,2018-07-23 23:37:40,2018-07-24 00:38:39,61,0,0,9,9,1
2018-07-14 12:16:42,7106203079272,7106203079272,2018-07-14 12:16:43,2018-07-14 12:34:42,18,7,7,6,6,1
2018-07-24 12:31:56,8328528506997,8328528506997,2018-07-24 12:31:57,2018-07-24 13:52:56,81,8,8,6,6,1
2018-07-17 14:19:42,5061090139214,5061090139214,2018-07-17 14:19:43,2018-07-17 14:21:42,2,1,1,0,0,1
2018-07-10 20:16:52,0756981119660,0756981119660,2018-07-10 20:16:53,2018-07-10 20:44:52,28,8,8,0,0,1
2018-07-26 10:50:07,8280925745417,8280925745417,2018-07-26 10:50:08,2018-07-26 11:32:07,42,1,1,1,1,1
2018-07-16 00:09:26,1605820470319,1605820470319,2018-07-16 00:09:27,2018-07-16 01:27:26,78,6,6,3,3,2
2018-07-12 13:33:58,7608784210058,7608784210058,2018-07-12 13:33:59,2018-07-12 15:01:58,88,1,1,8,8,2
2018-07-07 22:40:02,9933638794681,9933638794681,2018-07-07 22:40:03,2018-07-07 22:41:02,1,8,8,6,6,2
2018-07-07 07:06:39,5086525987518,5086525987518,2018-07-07 07:06:40,2018-07-07 07:54:39,48,6,6,3,3,2
2018-07-26 00:20:54,6245512722439,6245512722439,2018-07-26 00:20:55,2018-07-26 01:37:54,77,2,2,8,8,2
2018-07-18 06:18:41,2114777388173,2114777388173,2018-07-18 06:18:42,2018-07-18 07:17:41,59,2,2,1,1,1
2018-07-23 10:48:50,9264945631900,9264945631900,2018-07-23 10:48:51,2018-07-23 11:34:50,46,9,9,5,5,1
2018-07-29 13:33:59,7990869457782,7990869457782,2018-07-29 13:34:00,2018-07-29 14:52:59,79,3,3,1,1,2
2018-07-17 04:51:01,7022096324374,7022096324374,2018-07-17 04:51:02,2018-07-17 05:30:01,39,2,2,5,5,2
2018-07-07 18:49:25,1186823416930,1186823416930,2018-07-07 18:49:26,2018-07-07 19:54:25,65,2,2,6,6,2
2018-07-13 15:08:53,1552358091556,1552358091556,2018-07-13 15:08:54,2018-07-13 15:20:53,12,2,2,2,2,2
2018-07-18 07:47:27,1074484907509,1074484907509,2018-07-18 07:47:28,2018-07-18 09:23:27,96,4,4,8,8,2
2018-07-18 05:54:47,0028868706080,0028868706080,2018-07-18 05:54:48,2018-07-18 07:19:47,85,4,4,9,9,2
2018-07-12 03:33:04,3751553048339,3751553048339,2018-07-12 03:33:05,2018-07-12 03:44:04,11,3,3,0,0,1
2018-07-19 09:10:23,4263167732625,4263167732625,2018-07-19 09:10:24,2018-07-19 09:35:23,25,9,9,6,6,1
2018-07-16 13:12:13,6800346832476,6800346832476,2018-07-16 13:12:14,2018-07-16 13:26:13,14,1,1,8,8,2
2018-07-23 01:41:23,4464123048784,4464123048784,2018-07-23 01:41:24,2018-07-23 02:01:23,20,9,9,7,7,2
2018-07-14 19:04:46,1863778460277,1863778460277,2018-07-14 19:04:47,2018-07-14 20:29:46,85,6,6,8,8,2
2018-07-06 22:46:52,8387062331777,8387062331777,2018-07-06 22:46:53,2018-07-06 23:27:52,41,5,5,4,4,2
2018-07-16 04:40:20,4589483664641,4589483664641,2018-07-16 04:40:21,2018-07-16 06:02:20,82,5,5,9,9,1
2018-07-16 10:54:36,1179122041060,1179122041060,2018-07-16 10:54:37,2018-07-16 12:17:36,83,6,6,6,6,1
2018-07-16 23:31:56,2214897988314,2214897988314,2018-07-16 23:31:57,2018-07-17 00:49:56,78,1,1,6,6,2
2018-07-17 03:00:27,4891202194272,4891202194272,2018-07-17 03:00:28,2018-07-17 03:17:27,17,0,0,7,7,2
2018-07-11 16:43:12,6815475204534,6815475204534,2018-07-11 16:43:13,2018-07-11 17:45:12,62,0,0,5,5,2
2018-07-15 17:57:13,7525084017139,7525084017139,2018-07-15 17:57:14,2018-07-15 18:51:13,54,4,4,2,2,1
2018-07-26 08:26:34,2379348055109,2379348055109,2018-07-26 08:26:35,2018-07-26 08:51:34,25,4,4,6,6,2
2018-07-09 15:58:58,9366654995095,9366654995095,2018-07-09 15:58:59,2018-07-09 16:26:58,28,4,4,0,0,2
2018-07-25 21:50:58,6715859098549,6715859098549,2018-07-25 21:50:59,2018-07-25 22:12:58,22,3,3,7,7,1
2018-07-04 02:37:13,6606604658678,6606604658678,2018-07-04 02:37:14,2018-07-04 04:00:13,83,4,4,7,7,1
2018-07-26 01:28:13,4481558087205,4481558087205,2018-07-26 01:28:14,2018-07-26 03:00:13,92,0,0,9,9,2
2018-07-19 04:08:38,4018090466006,4018090466006,2018-07-19 04:08:39,2018-07-19 04:21:38,13,8,8,8,8,2
2018-07-19 21:55:16,9122397966014,9122397966014,2018-07-19 21:55:17,2018-07-19 23:09:16,74,6,6,1,1,1
2018-07-02 00:08:49,8014244073860,8014244073860,2018-07-02 00:08:50,2018-07-02 00:48:49,40,7,7,1,1,1
2018-07-06 14:43:38,4298557944151,4298557944151,2018-07-06 14:43:39,2018-07-06 15:58:38,75,9,9,1,1,1
2018-07-19 03:48:52,8693726987272,8693726987272,2018-07-19 03:48:53,2018-07-19 05:15:52,87,2,2,3,3,1
2018-07-01 17:23:58,3812540587781,3812540587781,2018-07-01 17:23:59,2018-07-01 17:43:58,20,4,4,6,6,2
2018-07-03 18:57:08,4780784045280,4780784045280,2018-07-03 18:57:09,2018-07-03 20:35:08,98,9,9,7,7,2
2018-07-15 12:25:43,8053547939583,8053547939583,2018-07-15 12:25:44,2018-07-15 13:59:43,94,3,3,0,0,1
2018-07-15 05:52:04,7001653333556,7001653333556,2018-07-15 05:52:05,2018-07-15 06:14:04,22,9,9,4,4,2
2018-07-15 11:44:31,8555170419392,8555170419392,2018-07-15 11:44:32,2018-07-15 13:23:31,99,7,7,5,5,1
2018-07-02 20:19:56,9875508281207,9875508281207,2018-07-02 20:19:57,2018-07-02 21:23:56,64,4,4,4,4,2
2018-07-23 10:50:11,7937281975018,7937281975018,2018-07-23 10:50:12,2018-07-23 11:26:11,36,9,9,7,7,2
2018-07-15 08:47:35,8947650465828,8947650465828,2018-07-15 08:47:36,2018-07-15 10:11:35,84,9,9,1,1,2
2018-07-10 08:26:35,8382774237927,8382774237927,2018-07-10 08:26:36,2018-07-10 08:56:35,30,6,6,3,3,1
2018-07-28 07:03:39,2229218143847,2229218143847,2018-07-28 07:03:40,2018-07-28 07:26:39,23,7,7,8,8,2
2018-07-15 20:33:13,3696727110561,3696727110561,2018-07-15 20:33:14,2018-07-15 20:52:13,19,7,7,9,9,2
2018-07-07 22:02:15,1164476599333,1164476599333,2018-07-07 22:02:16,2018-07-07 23:20:15,78,7,7,0,0,2
2018-07-26 19:40:53,5736918182911,5736918182911,2018-07-26 19:40:54,2018-07-26 20:10:53,30,8,8,2,2,1
2018-07-10 17:42:51,7965583928488,7965583928488,2018-07-10 17:42:52,2018-07-10 17:49:51,7,8,8,7,7,1
2018-07-07 00:13:04,2154662002814,2154662002814,2018-07-07 00:13:05,2018-07-07 00:24:04,11,7,7,5,5,1
2018-07-22 10:29:10,6073522271181,6073522271181,2018-07-22 10:29:11,2018-07-22 11:43:10,74,4,4,6,6,2
2018-07-12 06:02:19,7860327721489,7860327721489,2018-07-12 06:02:20,2018-07-12 06:06:19,4,9,9,8,8,2
2018-07-17 04:07:52,4749811363670,4749811363670,2018-07-17 04:07:53,2018-07-17 04:19:52,12,7,7,2,2,2
2018-07-12 18:30:45,8874571763701,8874571763701,2018-07-12 18:30:46,2018-07-12 20:05:45,95,7,7,9,9,2
2018-07-13 03:02:44,3825540041264,3825540041264,2018-07-13 03:02:45,2018-07-13 04:39:44,97,0,0,4,4,2
2018-07-08 17:08:32,0384129369524,0384129369524,2018-07-08 17:08:33,2018-07-08 18:08:32,60,5,5,5,5,1
2018-07-28 16:14:10,7617539745742,7617539745742,2018-07-28 16:14:11,2018-07-28 16:39:10,25,2,2,9,9,2
2018-07-02 02:12:49,8806305058135,8806305058135,2018-07-02 02:12:50,2018-07-02 03:17:49,65,5,5,6,6,1
2018-07-25 09:00:41,2045764567849,2045764567849,2018-07-25 09:00:42,2018-07-25 10:38:41,98,1,1,0,0,1
2018-07-24 02:00:19,7542010194750,7542010194750,2018-07-24 02:00:20,2018-07-24 02:02:19,2,6,6,8,8,1
2018-07-30 10:42:56,8541150464303,8541150464303,2018-07-30 10:42:57,2018-07-30 12:08:56,86,9,9,9,9,1
2018-07-08 18:35:51,0057272416087,0057272416087,2018-07-08 18:35:52,2018-07-08 19:14:51,39,7,7,4,4,2
2018-07-15 01:29:53,2766411584785,2766411584785,2018-07-15 01:29:54,2018-07-15 01:38:53,9,8,8,2,2,1
2018-07-23 06:36:20,6769666875921,6769666875921,2018-07-23 06:36:21,2018-07-23 07:28:20,52,5,5,6,6,2
2018-07-04 10:01:20,6746790079573,6746790079573,2018-07-04 10:01:21,2018-07-04 10:26:20,25,8,8,5,5,2
2018-07-10 09:36:45,5093664719061,5093664719061,2018-07-10 09:36:46,2018-07-10 11:00:45,84,3,3,1,1,2
2018-07-14 05:42:47,8140307960792,8140307960792,2018-07-14 05:42:48,2018-07-14 05:50:47,8,7,7,6,6,2
2018-07-23 01:14:51,0183574094896,0183574094896,2018-07-23 01:14:52,2018-07-23 01:16:51,2,3,3,1,1,1
2018-07-28 19:05:08,8092043627409,8092043627409,2018-07-28 19:05:09,2018-07-28 20:08:08,63,1,1,1,1,2
2018-07-25 00:29:25,8245806055766,8245806055766,2018-07-25 00:29:26,2018-07-25 00:33:25,4,2,2,7,7,2
2018-07-18 21:06:36,3540799510444,3540799510444,2018-07-18 21:06:37,2018-07-18 21:35:36,29,2,2,8,8,2
2018-07-03 19:44:13,7339024069528,7339024069528,2018-07-03 19:44:14,2018-07-03 20:58:13,74,4,4,4,4,2
2018-07-05 08:33:39,9636655327539,9636655327539,2018-07-05 08:33:40,2018-07-05 08:44:39,11,6,6,6,6,2
2018-07-24 06:21:21,7387664659592,7387664659592,2018-07-24 06:21:22,2018-07-24 07:14:21,53,2,2,1,1,2
2018-07-22 15:49:28,5267657972751,5267657972751,2018-07-22 15:49:29,2018-07-22 17:13:28,84,3,3,8,8,2
2018-07-03 11:19:36,8658697901495,8658697901495,2018-07-03 11:19:37,2018-07-03 12:07:36,48,6,6,5,5,2
2018-07-08 13:14:59,8190958472228,8190958472228,2018-07-08 13:15:00,2018-07-08 14:00:59,46,6,6,2,2,2
2018-07-13 20:25:41,5035707113350,5035707113350,2018-07-13 20:25:42,2018-07-13 21:21:41,56,7,7,5,5,1
2018-07-11 22:16:42,9192685124801,9192685124801,2018-07-11 22:16:43,2018-07-11 22:56:42,40,7,7,3,3,2
2018-07-13 15:01:41,7329325041714,7329325041714,2018-07-13 15:01:42,2018-07-13 15:22:41,21,7,7,9,9,1
2018-07-04 03:54:24,7068867788419,7068867788419,2018-07-04 03:54:25,2018-07-04 04:24:24,30,1,1,8,8,1
2018-07-12 08:32:23,0642492625245,0642492625245,2018-07-12 08:32:24,2018-07-12 09:22:23,50,1,1,4,4,2
2018-07-29 11:18:54,6174618460491,6174618460491,2018-07-29 11:18:55,2018-07-29 11:31:54,13,7,7,0,0,1
2018-07-03 07:07:55,3316040127990,3316040127990,2018-07-03 07:07:56,2018-07-03 07:57:55,50,8,8,9,9,1
2018-07-03 11:55:50,4210726747016,4210726747016,2018-07-03 11:55:51,2018-07-03 13:19:50,84,5,5,4,4,2
2018-07-09 20:25:55,2409590303486,2409590303486,2018-07-09 20:25:56,2018-07-09 22:03:55,98,2,2,3,3,1
2018-07-24 13:02:41,8576122020424,8576122020424,2018-07-24 13:02:42,2018-07-24 13:10:41,8,5,5,3,3,2
2018-07-01 10:24:10,1183860004157,1183860004157,2018-07-01 10:24:11,2018-07-01 11:51:10,87,9,9,6,6,2
2018-07-20 16:02:13,6177225972304,6177225972304,2018-07-20 16:02:14,2018-07-20 16:40:13,38,1,1,1,1,2
2018-07-17 22:14:11,5068206569961,5068206569961,2018-07-17 22:14:12,2018-07-17 23:47:11,93,6,6,0,0,1
2018-07-12 12:55:23,7101424468415,7101424468415,2018-07-12 12:55:24,2018-07-12 14:15:23,80,9,9,1,1,1
2018-07-12 14:26:18,6439998490418,6439998490418,2018-07-12 14:26:19,2018-07-12 14:49:18,23,7,7,4,4,2
2018-07-26 06:28:09,6249458093732,6249458093732,2018-07-26 06:28:10,2018-07-26 07:51:09,83,5,5,2,2,2
2018-07-23 12:22:54,5624947715045,5624947715045,2018-07-23 12:22:55,2018-07-23 13:12:54,50,7,7,5,5,1
2018-07-18 03:37:27,4039643519545,4039643519545,2018-07-18 03:37:28,2018-07-18 03:42:27,5,2,2,5,5,2
2018-07-22 11:11:36,8260991813907,8260991813907,2018-07-22 11:11:37,2018-07-22 12:26:36,75,6,6,2,2,1
2018-07-07 21:12:57,0974720773686,0974720773686,2018-07-07 21:12:58,2018-07-07 22:36:57,84,7,7,0,0,2
2018-07-13 12:12:54,1232379600340,1232379600340,2018-07-13 12:12:55,2018-07-13 13:31:54,79,7,7,2,2,2
2018-07-03 21:37:45,1800265128570,1800265128570,2018-07-03 21:37:46,2018-07-03 22:14:45,37,6,6,8,8,2
2018-07-19 12:03:56,9078595327348,9078595327348,2018-07-19 12:03:57,2018-07-19 12:48:56,45,9,9,9,9,1
2018-07-27 15:31:41,2036831513904,2036831513904,2018-07-27 15:31:42,2018-07-27 16:13:41,42,0,0,8,8,1
2018-07-26 04:40:57,4836074642689,4836074642689,2018-07-26 04:40:58,2018-07-26 05:24:57,44,0,0,5,5,2
2018-07-10 03:31:17,0524177561861,0524177561861,2018-07-10 03:31:18,2018-07-10 03:48:17,17,5,5,9,9,2
2018-07-29 05:31:52,3853884439788,3853884439788,2018-07-29 05:31:53,2018-07-29 06:43:52,72,3,3,8,8,2
2018-07-24 18:49:13,5375442397141,5375442397141,2018-07-24 18:49:14,2018-07-24 19:16:13,27,2,2,5,5,1
2018-07-07 20:32:11,0786500368655,0786500368655,2018-07-07 20:32:12,2018-07-07 21:58:11,86,6,6,2,2,2
2018-07-13 13:19:10,3667391082511,3667391082511,2018-07-13 13:19:11,2018-07-13 14:46:10,87,8,8,0,0,2
2018-07-03 01:52:03,4124174144107,4124174144107,2018-07-03 01:52:04,2018-07-03 02:15:03,23,1,1,8,8,2
2018-07-02 12:42:30,9343609062957,9343609062957,2018-07-02 12:42:31,2018-07-02 13:10:30,28,3,3,0,0,1
2018-07-04 23:57:03,1946564214085,1946564214085,2018-07-04 23:57:04,2018-07-05 01:07:03,70,9,9,8,8,1
2018-07-18 20:50:56,4453403169153,4453403169153,2018-07-18 20:50:57,2018-07-18 21:40:56,50,6,6,1,1,1
2018-07-27 19:30:09,1920969102677,1920969102677,2018-07-27 19:30:10,2018-07-27 20:48:09,78,8,8,5,5,2
2018-07-27 20:43:30,3478481877908,3478481877908,2018-07-27 20:43:31,2018-07-27 21:27:30,44,4,4,0,0,1
2018-07-29 09:34:52,1129193342884,1129193342884,2018-07-29 09:34:53,2018-07-29 10:01:52,27,3,3,6,6,1
2018-07-06 01:14:09,6317126522820,6317126522820,2018-07-06 01:14:10,2018-07-06 01:59:09,45,8,8,6,6,2
2018-07-07 03:50:39,0405986071071,0405986071071,2018-07-07 03:50:40,2018-07-07 04:12:39,22,2,2,7,7,1
2018-07-14 00:14:37,6139127606665,6139127606665,2018-07-14 00:14:38,2018-07-14 01:41:37,87,0,0,6,6,1
2018-07-04 01:04:47,4483585861743,4483585861743,2018-07-04 01:04:48,2018-07-04 01:58:47,54,1,1,8,8,2
2018-07-27 05:35:29,5173108808665,5173108808665,2018-07-27 05:35:30,2018-07-27 06:04:29,29,8,8,2,2,2
2018-07-05 19:47:49,5289857363742,5289857363742,2018-07-05 19:47:50,2018-07-05 19:52:49,5,9,9,8,8,1
2018-07-12 10:52:43,3670124498839,3670124498839,2018-07-12 10:52:44,2018-07-12 11:12:43,20,5,5,2,2,1
2018-07-24 05:33:06,0684948021384,0684948021384,2018-07-24 05:33:07,2018-07-24 06:41:06,68,6,6,1,1,1
2018-07-13 21:20:27,7917467722121,7917467722121,2018-07-13 21:20:28,2018-07-13 21:53:27,33,5,5,2,2,2
2018-07-15 15:38:37,7457264167113,7457264167113,2018-07-15 15:38:38,2018-07-15 17:16:37,98,5,5,5,5,1
2018-07-11 14:01:45,2379939257110,2379939257110,2018-07-11 14:01:46,2018-07-11 15:02:45,61,9,9,1,1,1
2018-07-30 02:29:41,7268577049239,7268577049239,2018-07-30 02:29:42,2018-07-30 03:13:41,44,0,0,9,9,1
2018-07-26 19:05:45,6362461508271,6362461508271,2018-07-26 19:05:46,2018-07-26 19:09:45,4,0,0,7,7,1
2018-07-28 06:42:28,3980549432412,3980549432412,2018-07-28 06:42:29,2018-07-28 07:50:28,68,7,7,6,6,1
2018-07-11 15:35:14,0590662227291,0590662227291,2018-07-11 15:35:15,2018-07-11 15:53:14,18,5,5,3,3,2
2018-07-22 23:26:54,2298768103891,2298768103891,2018-07-22 23:26:55,2018-07-22 23:28:54,2,7,7,0,0,2
2018-07-04 11:47:29,5572764123116,5572764123116,2018-07-04 11:47:30,2018-07-04 11:50:29,3,7,7,0,0,2
2018-07-26 12:36:21,2280072203762,2280072203762,2018-07-26 12:36:22,2018-07-26 12:40:21,4,3,3,4,4,2
2018-07-26 02:05:36,3815546482044,3815546482044,2018-07-26 02:05:37,2018-07-26 02:10:36,5,2,2,5,5,1
2018-07-04 02:07:08,3400258006986,3400258006986,2018-07-04 02:07:09,2018-07-04 02:32:08,25,4,4,4,4,1
2018-07-16 09:32:38,8139736951594,8139736951594,2018-07-16 09:32:39,2018-07-16 10:06:38,34,9,9,6,6,1
2018-07-07 04:47:11,5396266172133,5396266172133,2018-07-07 04:47:12,2018-07-07 05:36:11,49,0,0,6,6,2
2018-07-18 19:57:34,8986817706498,8986817706498,2018-07-18 19:57:35,2018-07-18 21:14:34,77,6,6,3,3,1
2018-07-14 05:00:27,6913544865541,6913544865541,2018-07-14 05:00:28,2018-07-14 05:21:27,21,1,1,3,3,1
2018-07-28 08:02:26,0134154545108,0134154545108,2018-07-28 08:02:27,2018-07-28 08:28:26,26,6,6,5,5,1
2018-07-17 08:35:53,5074447676553,5074447676553,2018-07-17 08:35:54,2018-07-17 08:54:53,19,0,0,3,3,2
2018-07-27 12:10:21,7580794565277,7580794565277,2018-07-27 12:10:22,2018-07-27 12:39:21,29,0,0,2,2,2
2018-07-07 05:27:16,2529215852001,2529215852001,2018-07-07 05:27:17,2018-07-07 05:49:16,22,2,2,5,5,2
2018-07-02 00:10:03,4197442889965,4197442889965,2018-07-02 00:10:04,2018-07-02 00:25:03,15,4,4,8,8,2
2018-07-08 16:05:30,6523374473232,6523374473232,2018-07-08 16:05:31,2018-07-08 16:07:30,2,6,6,7,7,1
2018-07-13 16:49:56,2179894902607,2179894902607,2018-07-13 16:49:57,2018-07-13 17:59:56,70,5,5,1,1,2
2018-07-22 08:22:10,6635312987748,6635312987748,2018-07-22 08:22:11,2018-07-22 09:54:10,92,9,9,3,3,2
2018-07-17 18:47:40,9189711273868,9189711273868,2018-07-17 18:47:41,2018-07-17 20:06:40,79,6,6,7,7,1
2018-07-13 10:36:37,8556532407318,8556532407318,2018-07-13 10:36:38,2018-07-13 11:05:37,29,6,6,8,8,1
2018-07-21 14:24:19,7734614411467,7734614411467,2018-07-21 14:24:20,2018-07-21 15:29:19,65,5,5,3,3,2
2018-07-20 17:07:16,6122827069904,6122827069904,2018-07-20 17:07:17,2018-07-20 17:15:16,8,2,2,6,6,2
2018-07-09 03:51:10,7059262810282,7059262810282,2018-07-09 03:51:11,2018-07-09 05:08:10,77,4,4,1,1,2
2018-07-09 11:00:37,7339661819610,7339661819610,2018-07-09 11:00:38,2018-07-09 12:10:37,70,0,0,6,6,1
2018-07-16 01:16:57,8149620173793,8149620173793,2018-07-16 01:16:58,2018-07-16 02:53:57,97,4,4,6,6,1
2018-07-20 01:34:19,7081370296880,7081370296880,2018-07-20 01:34:20,2018-07-20 02:18:19,44,3,3,6,6,1
2018-07-20 15:55:30,3481791618737,3481791618737,2018-07-20 15:55:31,2018-07-20 17:20:30,85,5,5,3,3,1
2018-07-01 02:25:35,9168171310623,9168171310623,2018-07-01 02:25:36,2018-07-01 03:04:35,39,8,8,1,1,1
2018-07-20 19:21:56,4539920613741,4539920613741,2018-07-20 19:21:57,2018-07-20 19:58:56,37,6,6,1,1,1
2018-07-12 04:32:58,3936429469593,3936429469593,2018-07-12 04:32:59,2018-07-12 04:44:58,12,4,4,7,7,2
2018-07-29 09:03:04,4983452149566,4983452149566,2018-07-29 09:03:05,2018-07-29 10:14:04,71,4,4,8,8,2
2018-07-16 02:31:08,6441819650287,6441819650287,2018-07-16 02:31:09,2018-07-16 03:32:08,61,7,7,9,9,1
2018-07-03 00:28:39,5928758799452,5928758799452,2018-07-03 00:28:40,2018-07-03 00:58:39,30,8,8,0,0,2
2018-07-19 22:27:17,7984143166978,7984143166978,2018-07-19 22:27:18,2018-07-19 23:49:17,82,2,2,8,8,2
2018-07-08 19:20:40,7084766329652,7084766329652,2018-07-08 19:20:41,2018-07-08 20:46:40,86,3,3,9,9,2
2018-07-28 03:38:24,7532649453817,7532649453817,2018-07-28 03:38:25,2018-07-28 05:16:24,98,7,7,2,2,2
2018-07-08 19:25:02,6760814235423,6760814235423,2018-07-08 19:25:03,2018-07-08 20:18:02,53,0,0,0,0,2
2018-07-21 13:49:42,7696263685515,7696263685515,2018-07-21 13:49:43,2018-07-21 13:50:42,1,7,7,8,8,2
2018-07-01 13:41:34,7643215658432,7643215658432,2018-07-01 13:41:35,2018-07-01 13:41:34,0,8,8,4,4,2
2018-07-29 02:02:17,3334889186248,3334889186248,2018-07-29 02:02:18,2018-07-29 02:39:17,37,4,4,2,2,1
2018-07-21 06:56:42,8047860948118,8047860948118,2018-07-21 06:56:43,2018-07-21 07:51:42,55,6,6,9,9,2
2018-07-17 07:55:48,4501745140979,4501745140979,2018-07-17 07:55:49,2018-07-17 09:22:48,87,7,7,1,1,2
2018-07-09 15:45:30,8586882212666,8586882212666,2018-07-09 15:45:31,2018-07-09 16:46:30,61,8,8,0,0,2
2018-07-07 12:49:05,4178005828852,4178005828852,2018-07-07 12:49:06,2018-07-07 13:23:05,34,5,5,5,5,1
2018-07-11 10:18:29,2490199990229,2490199990229,2018-07-11 10:18:30,2018-07-11 11:57:29,99,6,6,1,1,2
2018-07-17 15:17:59,1490489240307,1490489240307,2018-07-17 15:18:00,2018-07-17 15:29:59,12,2,2,5,5,1
2018-07-27 21:07:46,5523620944635,5523620944635,2018-07-27 21:07:47,2018-07-27 21:11:46,4,6,6,3,3,2
2018-07-11 19:29:01,3658263429862,3658263429862,2018-07-11 19:29:02,2018-07-11 19:41:01,12,2,2,7,7,1
2018-07-16 07:51:04,6436814950172,6436814950172,2018-07-16 07:51:05,2018-07-16 09:29:04,98,6,6,0,0,1
2018-07-23 16:58:14,2007461405924,2007461405924,2018-07-23 16:58:15,2018-07-23 17:49:14,51,4,4,2,2,1
2018-07-07 20:56:37,0762748451085,0762748451085,2018-07-07 20:56:38,2018-07-07 21:57:37,61,2,2,7,7,2
2018-07-24 18:22:18,5949001051186,5949001051186,2018-07-24 18:22:19,2018-07-24 19:11:18,49,7,7,7,7,1
2018-07-15 13:53:25,4610031978524,4610031978524,2018-07-15 13:53:26,2018-07-15 14:17:25,24,8,8,4,4,2
2018-07-19 04:18:27,9541912834666,9541912834666,2018-07-19 04:18:28,2018-07-19 05:05:27,47,9,9,8,8,1
2018-07-01 22:08:24,2618125850689,2618125850689,2018-07-01 22:08:25,2018-07-01 23:34:24,86,0,0,6,6,2
2018-07-10 21:29:45,2167978818414,2167978818414,2018-07-10 21:29:46,2018-07-10 22:57:45,88,9,9,6,6,1
2018-07-12 22:16:15,8074675301347,8074675301347,2018-07-12 22:16:16,2018-07-12 23:07:15,51,1,1,7,7,1
2018-07-16 16:06:29,5574113876998,5574113876998,2018-07-16 16:06:30,2018-07-16 17:18:29,72,3,3,9,9,1
2018-07-19 15:19:33,7972538366992,7972538366992,2018-07-19 15:19:34,2018-07-19 16:07:33,48,5,5,8,8,1
2018-07-22 08:56:01,2894407865634,2894407865634,2018-07-22 08:56:02,2018-07-22 10:19:01,83,6,6,1,1,1
2018-07-07 00:01:45,7102857003494,7102857003494,2018-07-07 00:01:46,2018-07-07 01:12:45,71,6,6,3,3,2
2018-07-13 05:03:15,7351853239030,7351853239030,2018-07-13 05:03:16,2018-07-13 06:38:15,95,7,7,0,0,1
2018-07-29 12:15:25,7722277588912,7722277588912,2018-07-29 12:15:26,2018-07-29 12:47:25,32,9,9,0,0,1
2018-07-23 07:26:47,2579587044425,2579587044425,2018-07-23 07:26:48,2018-07-23 08:51:47,85,6,6,4,4,1
2018-07-07 05:15:45,8636599815952,8636599815952,2018-07-07 05:15:46,2018-07-07 06:50:45,95,7,7,4,4,2
2018-07-13 15:40:45,5431262040336,5431262040336,2018-07-13 15:40:46,2018-07-13 16:44:45,64,5,5,7,7,1
2018-07-28 03:46:56,3792233960672,3792233960672,2018-07-28 03:46:57,2018-07-28 04:47:56,61,0,0,5,5,1
2018-07-13 17:50:57,2262736502773,2262736502773,2018-07-13 17:50:58,2018-07-13 18:40:57,50,0,0,5,5,1
2018-07-28 21:26:45,3658724572877,3658724572877,2018-07-28 21:26:46,2018-07-28 22:09:45,43,8,8,5,5,1
2018-07-21 06:12:20,4791773481385,4791773481385,2018-07-21 06:12:21,2018-07-21 06:28:20,16,5,5,2,2,2
2018-07-18 13:32:04,8356636653568,8356636653568,2018-07-18 13:32:05,2018-07-18 14:05:04,33,3,3,9,9,2
2018-07-25 16:47:12,4996301772447,4996301772447,2018-07-25 16:47:13,2018-07-25 17:53:12,66,4,4,8,8,2
2018-07-25 17:35:44,9284028280216,9284028280216,2018-07-25 17:35:45,2018-07-25 17:55:44,20,3,3,1,1,1
2018-07-03 14:52:11,8614663144540,8614663144540,2018-07-03 14:52:12,2018-07-03 15:41:11,49,2,2,4,4,1
2018-07-18 04:21:35,4569663556480,4569663556480,2018-07-18 04:21:36,2018-07-18 05:04:35,43,9,9,2,2,1
2018-07-18 12:53:03,6166275617803,6166275617803,2018-07-18 12:53:04,2018-07-18 12:59:03,6,8,8,9,9,2
2018-07-11 04:53:28,1400690203115,1400690203115,2018-07-11 04:53:29,2018-07-11 05:33:28,40,1,1,1,1,2
2018-07-07 10:09:49,4883083355886,4883083355886,2018-07-07 10:09:50,2018-07-07 10:19:49,10,1,1,5,5,2
2018-07-19 22:50:41,6998709134811,6998709134811,2018-07-19 22:50:42,2018-07-20 00:19:41,89,7,7,2,2,2
2018-07-04 02:15:37,2076369094479,2076369094479,2018-07-04 02:15:38,2018-07-04 03:50:37,95,1,1,2,2,1
2018-07-05 18:06:39,5721011201865,5721011201865,2018-07-05 18:06:40,2018-07-05 19:28:39,82,2,2,3,3,2
2018-07-30 13:22:42,8007957642727,8007957642727,2018-07-30 13:22:43,2018-07-30 14:38:42,76,8,8,0,0,1
2018-07-08 13:28:45,3775230468157,3775230468157,2018-07-08 13:28:46,2018-07-08 14:20:45,52,1,1,8,8,2
2018-07-15 16:55:29,4628013930197,4628013930197,2018-07-15 16:55:30,2018-07-15 17:09:29,14,0,0,3,3,1
2018-07-18 19:06:16,0871712315170,0871712315170,2018-07-18 19:06:17,2018-07-18 20:05:16,59,6,6,2,2,1
2018-07-24 14:14:02,3027633495425,3027633495425,2018-07-24 14:14:03,2018-07-24 14:25:02,11,4,4,6,6,1
