start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2020-03-15 07:46:29,2069884851046,2069884851046,2020-03-15 07:46:30,2020-03-15 09:18:29,92,3,3,3,3,1
2020-03-21 06:45:17,1557576503854,1557576503854,2020-03-21 06:45:18,2020-03-21 07:59:17,74,4,4,6,6,2
2020-03-27 14:07:05,7955345287779,7955345287779,2020-03-27 14:07:06,2020-03-27 15:33:05,86,7,7,9,9,1
2020-03-08 05:27:12,5603228929131,5603228929131,2020-03-08 05:27:13,2020-03-08 05:50:12,23,5,5,5,5,2
2020-03-17 20:50:00,6113238106727,6113238106727,2020-03-17 20:50:01,2020-03-17 20:51:00,1,5,5,0,0,1
2020-03-06 06:03:58,8017518035617,8017518035617,2020-03-06 06:03:59,2020-03-06 07:22:58,79,4,4,1,1,2
2020-03-18 23:39:23,3080893824147,3080893824147,2020-03-18 23:39:24,2020-03-19 00:25:23,46,4,4,9,9,2
2020-03-11 15:06:26,4086543035393,4086543035393,2020-03-11 15:06:27,2020-03-11 15:49:26,43,7,7,1,1,2
2020-03-11 06:46:01,5645013677078,5645013677078,2020-03-11 06:46:02,2020-03-11 07:59:01,73,4,4,1,1,1
2020-03-07 13:50:42,7438088326008,7438088326008,2020-03-07 13:50:43,2020-03-07 14:15:42,25,0,0,7,7,2
2020-03-26 18:51:03,5772773185241,5772773185241,2020-03-26 18:51:04,2020-03-26 19:49:03,58,9,9,2,2,2
2020-03-11 13:46:33,5610133213263,5610133213263,2020-03-11 13:46:34,2020-03-11 15:09:33,83,7,7,5,5,1
2020-03-28 09:58:14,2807354416741,2807354416741,2020-03-28 09:58:15,2020-03-28 10:53:14,55,4,4,8,8,2
2020-03-26 12:05:15,4210606767101,4210606767101,2020-03-26 12:05:16,2020-03-26 12:13:15,8,9,9,3,3,2
2020-03-30 16:26:40,6235270378279,6235270378279,2020-03-30 16:26:41,2020-03-30 16:59:40,33,8,8,4,4,1
2020-03-03 06:05:05,4230793631590,4230793631590,2020-03-03 06:05:06,2020-03-03 07:03:05,58,0,0,7,7,2
2020-03-02 05:10:02,6676342128139,6676342128139,2020-03-02 05:10:03,2020-03-02 05:22:02,12,1,1,0,0,2
2020-03-26 10:01:57,4136356628743,4136356628743,2020-03-26 10:01:58,2020-03-26 11:09:57,68,4,4,7,7,1
2020-03-05 11:37:17,1030042119880,1030042119880,2020-03-05 11:37:18,2020-03-05 11:40:17,3,8,8,5,5,2
2020-03-28 16:36:16,0369299722253,0369299722253,2020-03-28 16:36:17,2020-03-28 17:58:16,82,5,5,8,8,1
2020-03-23 11:54:26,7930815703236,7930815703236,2020-03-23 11:54:27,2020-03-23 13:14:26,80,0,0,3,3,2
2020-03-12 16:31:39,6451642498961,6451642498961,2020-03-12 16:31:40,2020-03-12 17:14:39,43,0,0,6,6,2
2020-03-17 13:15:52,7173924667105,7173924667105,2020-03-17 13:15:53,2020-03-17 13:38:52,23,3,3,3,3,2
2020-03-30 00:02:44,8537759376017,8537759376017,2020-03-30 00:02:45,2020-03-30 00:06:44,4,7,7,3,3,2
2020-03-28 17:47:45,0063076312086,0063076312086,2020-03-28 17:47:46,2020-03-28 18:49:45,62,2,2,0,0,2
2020-03-09 15:29:43,7675885694533,7675885694533,2020-03-09 15:29:44,2020-03-09 15:42:43,13,1,1,8,8,1
2020-03-29 23:02:30,9668272457522,9668272457522,2020-03-29 23:02:31,2020-03-30 00:16:30,74,4,4,7,7,1
2020-03-30 14:44:18,6755472044465,6755472044465,2020-03-30 14:44:19,2020-03-30 15:57:18,73,1,1,8,8,1
2020-03-09 03:23:32,2780068293334,2780068293334,2020-03-09 03:23:33,2020-03-09 04:36:32,73,1,1,3,3,1
2020-03-02 09:45:21,2446965967532,2446965967532,2020-03-02 09:45:22,2020-03-02 11:02:21,77,0,0,3,3,1
2020-03-04 11:46:58,4958078595416,4958078595416,2020-03-04 11:46:59,2020-03-04 13:15:58,89,9,9,1,1,2
2020-03-07 04:18:43,2501368125598,2501368125598,2020-03-07 04:18:44,2020-03-07 04:49:43,31,2,2,5,5,2
2020-03-01 01:21:50,7502959088389,7502959088389,2020-03-01 01:21:51,2020-03-01 01:34:50,13,7,7,9,9,2
2020-03-07 06:03:11,1763590174890,1763590174890,2020-03-07 06:03:12,2020-03-07 06:23:11,20,1,1,9,9,1
2020-03-25 14:35:00,6248939926648,6248939926648,2020-03-25 14:35:01,2020-03-25 15:06:00,31,6,6,8,8,2
2020-03-06 00:37:53,0218278435474,0218278435474,2020-03-06 00:37:54,2020-03-06 00:42:53,5,5,5,6,6,1
2020-03-22 23:39:16,5822107811385,5822107811385,2020-03-22 23:39:17,2020-03-23 01:11:16,92,1,1,9,9,2
2020-03-15 16:23:41,2732814385964,2732814385964,2020-03-15 16:23:42,2020-03-15 17:24:41,61,8,8,5,5,2
2020-03-26 10:43:45,4350964620111,4350964620111,2020-03-26 10:43:46,2020-03-26 11:16:45,33,8,8,7,7,2
2020-03-23 11:04:51,0282853355055,0282853355055,2020-03-23 11:04:52,2020-03-23 11:57:51,53,9,9,3,3,2
2020-03-27 18:00:55,6996660569705,6996660569705,2020-03-27 18:00:56,2020-03-27 18:58:55,58,3,3,7,7,1
2020-03-09 07:22:42,6446844360958,6446844360958,2020-03-09 07:22:43,2020-03-09 07:52:42,30,0,0,2,2,2
2020-03-07 00:24:41,3791611335339,3791611335339,2020-03-07 00:24:42,2020-03-07 01:57:41,93,7,7,9,9,1
2020-03-14 20:29:04,2197433866737,2197433866737,2020-03-14 20:29:05,2020-03-14 21:22:04,53,2,2,7,7,1
2020-03-17 01:51:23,4477098351762,4477098351762,2020-03-17 01:51:24,2020-03-17 02:38:23,47,2,2,4,4,2
2020-03-15 10:24:16,1766990154695,1766990154695,2020-03-15 10:24:17,2020-03-15 10:59:16,35,3,3,0,0,2
2020-03-12 19:44:24,1144795491225,1144795491225,2020-03-12 19:44:25,2020-03-12 20:18:24,34,6,6,9,9,1
2020-03-25 18:45:57,7752912756338,7752912756338,2020-03-25 18:45:58,2020-03-25 19:16:57,31,6,6,0,0,2
2020-03-03 16:45:02,9601830832348,9601830832348,2020-03-03 16:45:03,2020-03-03 17:13:02,28,4,4,1,1,2
2020-03-03 10:50:59,6928380909356,6928380909356,2020-03-03 10:51:00,2020-03-03 11:53:59,63,7,7,4,4,1
2020-03-03 14:59:29,4250869418837,4250869418837,2020-03-03 14:59:30,2020-03-03 15:59:29,60,0,0,8,8,2
2020-03-22 12:06:08,6034080991909,6034080991909,2020-03-22 12:06:09,2020-03-22 12:39:08,33,9,9,6,6,1
2020-03-19 12:22:43,7983494295571,7983494295571,2020-03-19 12:22:44,2020-03-19 12:44:43,22,8,8,1,1,2
2020-03-30 13:36:05,6484183883560,6484183883560,2020-03-30 13:36:06,2020-03-30 14:22:05,46,3,3,6,6,1
2020-03-19 09:23:25,9140811904775,9140811904775,2020-03-19 09:23:26,2020-03-19 10:50:25,87,9,9,4,4,2
2020-03-05 06:37:01,0174610951615,0174610951615,2020-03-05 06:37:02,2020-03-05 07:03:01,26,6,6,9,9,1
2020-03-26 17:20:28,7635769895979,7635769895979,2020-03-26 17:20:29,2020-03-26 17:44:28,24,8,8,0,0,2
2020-03-09 13:40:02,0884152864878,0884152864878,2020-03-09 13:40:03,2020-03-09 14:20:02,40,7,7,7,7,2
2020-03-22 01:40:20,1972552296028,1972552296028,2020-03-22 01:40:21,2020-03-22 01:46:20,6,2,2,0,0,2
2020-03-25 23:20:10,9897422922745,9897422922745,2020-03-25 23:20:11,2020-03-25 23:46:10,26,3,3,2,2,1
2020-03-25 13:28:17,0867223609397,0867223609397,2020-03-25 13:28:18,2020-03-25 14:55:17,87,8,8,8,8,1
2020-03-18 09:06:57,0985049917094,0985049917094,2020-03-18 09:06:58,2020-03-18 09:23:57,17,4,4,8,8,2
2020-03-08 22:39:11,4179112628577,4179112628577,2020-03-08 22:39:12,2020-03-08 23:31:11,52,3,3,1,1,2
2020-03-28 05:28:37,3364783941833,3364783941833,2020-03-28 05:28:38,2020-03-28 07:06:37,98,9,9,7,7,1
2020-03-25 18:51:14,6850078404763,6850078404763,2020-03-25 18:51:15,2020-03-25 20:24:14,93,9,9,7,7,2
2020-03-06 05:08:48,4861324783266,4861324783266,2020-03-06 05:08:49,2020-03-06 05:10:48,2,5,5,4,4,1
2020-03-26 19:19:35,1272807046849,1272807046849,2020-03-26 19:19:36,2020-03-26 20:24:35,65,3,3,3,3,2
2020-03-12 01:30:01,3893865430560,3893865430560,2020-03-12 01:30:02,2020-03-12 02:05:01,35,0,0,5,5,1
2020-03-19 09:58:45,0351666070363,0351666070363,2020-03-19 09:58:46,2020-03-19 10:17:45,19,5,5,9,9,2
2020-03-23 15:02:30,8309576894898,8309576894898,2020-03-23 15:02:31,2020-03-23 15:36:30,34,2,2,8,8,1
2020-03-08 18:31:56,3884070558150,3884070558150,2020-03-08 18:31:57,2020-03-08 19:25:56,54,8,8,1,1,1
2020-03-28 18:53:04,8916066043282,8916066043282,2020-03-28 18:53:05,2020-03-28 19:41:04,48,7,7,9,9,2
2020-03-18 22:24:06,2148869761104,2148869761104,2020-03-18 22:24:07,2020-03-18 22:46:06,22,3,3,4,4,1
2020-03-01 02:09:44,8664759296460,8664759296460,2020-03-01 02:09:45,2020-03-01 02:21:44,12,0,0,6,6,2
2020-03-06 00:23:50,2100108364696,2100108364696,2020-03-06 00:23:51,2020-03-06 01:52:50,89,2,2,7,7,1
2020-03-28 13:32:18,2457145617245,2457145617245,2020-03-28 13:32:19,2020-03-28 13:49:18,17,2,2,4,4,2
2020-03-12 20:30:42,8528302613779,8528302613779,2020-03-12 20:30:43,2020-03-12 21:19:42,49,0,0,6,6,1
2020-03-22 01:09:50,3035843998358,3035843998358,2020-03-22 01:09:51,2020-03-22 02:48:50,99,2,2,8,8,2
2020-03-20 19:06:44,8752271713028,8752271713028,2020-03-20 19:06:45,2020-03-20 19:56:44,50,3,3,5,5,2
2020-03-10 10:36:49,7847087092158,7847087092158,2020-03-10 10:36:50,2020-03-10 11:37:49,61,6,6,9,9,1
2020-03-05 11:46:43,3270203477058,3270203477058,2020-03-05 11:46:44,2020-03-05 12:19:43,33,3,3,7,7,1
2020-03-08 06:14:46,7638567187718,7638567187718,2020-03-08 06:14:47,2020-03-08 06:51:46,37,7,7,8,8,1
2020-03-29 06:42:05,7319009648122,7319009648122,2020-03-29 06:42:06,2020-03-29 07:10:05,28,4,4,3,3,2
2020-03-07 06:35:37,0226795776053,0226795776053,2020-03-07 06:35:38,2020-03-07 08:10:37,95,7,7,6,6,1
2020-03-18 08:10:48,3403248033994,3403248033994,2020-03-18 08:10:49,2020-03-18 08:55:48,45,1,1,0,0,1
2020-03-07 21:48:14,0021018060406,0021018060406,2020-03-07 21:48:15,2020-03-07 22:38:14,50,3,3,7,7,2
2020-03-02 07:59:57,5558592970585,5558592970585,2020-03-02 07:59:58,2020-03-02 09:28:57,89,5,5,2,2,2
2020-03-23 17:06:44,9502509932628,9502509932628,2020-03-23 17:06:45,2020-03-23 18:44:44,98,0,0,4,4,2
2020-03-22 05:41:28,8321638406736,8321638406736,2020-03-22 05:41:29,2020-03-22 06:42:28,61,7,7,3,3,2
2020-03-12 00:32:02,1934884690199,1934884690199,2020-03-12 00:32:03,2020-03-12 02:02:02,90,7,7,8,8,1
2020-03-16 08:27:44,9769705399263,9769705399263,2020-03-16 08:27:45,2020-03-16 09:30:44,63,7,7,6,6,1
2020-03-04 13:20:40,7584727806486,7584727806486,2020-03-04 13:20:41,2020-03-04 14:31:40,71,6,6,8,8,2
2020-03-08 02:11:59,9260701512435,9260701512435,2020-03-08 02:12:00,2020-03-08 03:01:59,50,0,0,9,9,1
2020-03-02 12:02:55,8883022418147,8883022418147,2020-03-02 12:02:56,2020-03-02 12:08:55,6,2,2,5,5,2
2020-03-14 18:11:05,3416999372299,3416999372299,2020-03-14 18:11:06,2020-03-14 19:18:05,67,8,8,6,6,2
2020-03-17 02:18:42,6594158985150,6594158985150,2020-03-17 02:18:43,2020-03-17 03:11:42,53,1,1,0,0,1
2020-03-02 22:27:07,3281853790526,3281853790526,2020-03-02 22:27:08,2020-03-02 23:45:07,78,3,3,5,5,2
2020-03-03 16:59:04,1257451260087,1257451260087,2020-03-03 16:59:05,2020-03-03 18:02:04,63,4,4,1,1,2
2020-03-08 01:41:59,0120685275911,0120685275911,2020-03-08 01:42:00,2020-03-08 03:11:59,90,2,2,4,4,1
2020-03-08 05:06:54,5448510481975,5448510481975,2020-03-08 05:06:55,2020-03-08 06:21:54,75,5,5,5,5,2
2020-03-25 14:16:21,3542925509729,3542925509729,2020-03-25 14:16:22,2020-03-25 15:35:21,79,3,3,9,9,1
2020-03-19 07:26:12,1870969650533,1870969650533,2020-03-19 07:26:13,2020-03-19 07:33:12,7,0,0,4,4,1
2020-03-15 05:23:35,5663068645907,5663068645907,2020-03-15 05:23:36,2020-03-15 06:06:35,43,5,5,7,7,1
2020-03-08 13:58:40,4069950043546,4069950043546,2020-03-08 13:58:41,2020-03-08 14:54:40,56,3,3,9,9,2
2020-03-26 22:53:20,2041849467517,2041849467517,2020-03-26 22:53:21,2020-03-27 00:27:20,94,1,1,5,5,1
2020-03-24 06:47:22,4020161893935,4020161893935,2020-03-24 06:47:23,2020-03-24 07:19:22,32,6,6,9,9,2
2020-03-07 18:06:50,7235383098226,7235383098226,2020-03-07 18:06:51,2020-03-07 19:26:50,80,1,1,3,3,1
2020-03-22 08:12:51,0986121112476,0986121112476,2020-03-22 08:12:52,2020-03-22 09:45:51,93,0,0,6,6,2
2020-03-13 08:33:47,6135249699319,6135249699319,2020-03-13 08:33:48,2020-03-13 10:01:47,88,8,8,2,2,1
2020-03-09 13:15:13,2298844866204,2298844866204,2020-03-09 13:15:14,2020-03-09 13:33:13,18,8,8,6,6,2
2020-03-24 23:58:14,8165928886401,8165928886401,2020-03-24 23:58:15,2020-03-25 01:36:14,98,3,3,9,9,1
2020-03-04 02:36:25,1112350771244,1112350771244,2020-03-04 02:36:26,2020-03-04 04:12:25,96,9,9,3,3,1
2020-03-25 06:21:17,9296617633211,9296617633211,2020-03-25 06:21:18,2020-03-25 06:59:17,38,9,9,7,7,1
2020-03-18 10:02:36,9884054372177,9884054372177,2020-03-18 10:02:37,2020-03-18 10:17:36,15,6,6,7,7,1
2020-03-06 13:32:09,0072308326039,0072308326039,2020-03-06 13:32:10,2020-03-06 14:16:09,44,4,4,0,0,1
2020-03-07 17:15:25,3413967753971,3413967753971,2020-03-07 17:15:26,2020-03-07 17:25:25,10,0,0,0,0,2
2020-03-22 15:11:07,7363248338047,7363248338047,2020-03-22 15:11:08,2020-03-22 15:43:07,32,9,9,3,3,1
2020-03-25 23:42:21,8075620659794,8075620659794,2020-03-25 23:42:22,2020-03-26 00:16:21,34,7,7,4,4,1
2020-03-11 14:04:06,6182726767640,6182726767640,2020-03-11 14:04:07,2020-03-11 15:00:06,56,8,8,1,1,2
2020-03-09 02:31:23,8999215314428,8999215314428,2020-03-09 02:31:24,2020-03-09 03:28:23,57,8,8,2,2,1
2020-03-01 21:46:34,8167658357759,8167658357759,2020-03-01 21:46:35,2020-03-01 23:20:34,94,4,4,4,4,2
2020-03-11 06:09:13,0906710165722,0906710165722,2020-03-11 06:09:14,2020-03-11 06:38:13,29,4,4,0,0,1
2020-03-28 04:43:36,3307620598049,3307620598049,2020-03-28 04:43:37,2020-03-28 05:34:36,51,3,3,1,1,2
2020-03-17 02:15:04,2643150339570,2643150339570,2020-03-17 02:15:05,2020-03-17 02:55:04,40,0,0,5,5,1
2020-03-17 03:55:53,5899352002180,5899352002180,2020-03-17 03:55:54,2020-03-17 04:10:53,15,9,9,6,6,1
2020-03-08 22:38:30,1900775176870,1900775176870,2020-03-08 22:38:31,2020-03-08 22:53:30,15,8,8,1,1,2
2020-03-02 11:26:20,5945064786893,5945064786893,2020-03-02 11:26:21,2020-03-02 11:59:20,33,1,1,6,6,1
2020-03-06 11:16:55,8214957789178,8214957789178,2020-03-06 11:16:56,2020-03-06 11:46:55,30,2,2,6,6,1
2020-03-09 15:06:14,0662855977705,0662855977705,2020-03-09 15:06:15,2020-03-09 15:18:14,12,0,0,0,0,2
2020-03-21 14:43:55,8321162273905,8321162273905,2020-03-21 14:43:56,2020-03-21 14:52:55,9,0,0,9,9,1
2020-03-25 05:14:18,4761563902879,4761563902879,2020-03-25 05:14:19,2020-03-25 06:50:18,96,4,4,1,1,1
2020-03-27 09:16:04,1502086627440,1502086627440,2020-03-27 09:16:05,2020-03-27 09:45:04,29,6,6,8,8,1
2020-03-18 15:02:19,8008221569088,8008221569088,2020-03-18 15:02:20,2020-03-18 16:15:19,73,4,4,2,2,1
2020-03-13 02:12:56,6140801567232,6140801567232,2020-03-13 02:12:57,2020-03-13 03:23:56,71,7,7,3,3,2
2020-03-06 18:55:21,4494998841079,4494998841079,2020-03-06 18:55:22,2020-03-06 19:30:21,35,6,6,2,2,2
2020-03-08 14:22:38,2464623622408,2464623622408,2020-03-08 14:22:39,2020-03-08 14:27:38,5,8,8,7,7,2
2020-03-14 13:14:24,3170020517995,3170020517995,2020-03-14 13:14:25,2020-03-14 13:47:24,33,8,8,5,5,1
2020-03-22 08:28:02,3378681903958,3378681903958,2020-03-22 08:28:03,2020-03-22 08:46:02,18,1,1,0,0,2
2020-03-22 21:49:37,4575316510743,4575316510743,2020-03-22 21:49:38,2020-03-22 23:11:37,82,7,7,8,8,2
2020-03-14 06:00:45,1830426139558,1830426139558,2020-03-14 06:00:46,2020-03-14 07:37:45,97,6,6,3,3,1
2020-03-30 17:37:40,7791398804951,7791398804951,2020-03-30 17:37:41,2020-03-30 18:54:40,77,9,9,2,2,2
2020-03-05 12:07:35,4074495976736,4074495976736,2020-03-05 12:07:36,2020-03-05 13:20:35,73,1,1,4,4,1
2020-03-10 09:49:08,6349122439894,6349122439894,2020-03-10 09:49:09,2020-03-10 11:14:08,85,2,2,3,3,1
2020-03-03 07:55:31,6872983549959,6872983549959,2020-03-03 07:55:32,2020-03-03 09:30:31,95,0,0,4,4,1
2020-03-25 02:30:43,1583219878455,1583219878455,2020-03-25 02:30:44,2020-03-25 03:06:43,36,1,1,8,8,1
2020-03-08 22:24:41,4421700094350,4421700094350,2020-03-08 22:24:42,2020-03-08 22:40:41,16,7,7,2,2,1
2020-03-05 03:07:37,8982958329932,8982958329932,2020-03-05 03:07:38,2020-03-05 04:35:37,88,2,2,2,2,1
2020-03-02 18:02:09,6883679073738,6883679073738,2020-03-02 18:02:10,2020-03-02 19:13:09,71,8,8,2,2,2
2020-03-01 23:45:48,0437144625488,0437144625488,2020-03-01 23:45:49,2020-03-02 00:47:48,62,5,5,3,3,2
2020-03-15 04:27:52,8454075922705,8454075922705,2020-03-15 04:27:53,2020-03-15 05:46:52,79,6,6,7,7,1
2020-03-11 11:33:45,5099369023763,5099369023763,2020-03-11 11:33:46,2020-03-11 12:23:45,50,8,8,9,9,2
2020-03-16 17:01:24,6853814503710,6853814503710,2020-03-16 17:01:25,2020-03-16 17:50:24,49,8,8,1,1,2
2020-03-09 15:32:56,5996925809529,5996925809529,2020-03-09 15:32:57,2020-03-09 16:55:56,83,6,6,9,9,2
2020-03-09 12:30:42,6800686152341,6800686152341,2020-03-09 12:30:43,2020-03-09 13:49:42,79,3,3,5,5,1
2020-03-16 04:40:49,1880714463942,1880714463942,2020-03-16 04:40:50,2020-03-16 04:44:49,4,6,6,7,7,1
2020-03-03 06:41:22,3620514946071,3620514946071,2020-03-03 06:41:23,2020-03-03 06:44:22,3,9,9,6,6,1
2020-03-04 12:03:37,4465457000400,4465457000400,2020-03-04 12:03:38,2020-03-04 13:22:37,79,4,4,4,4,1
2020-03-24 00:21:37,7486715341013,7486715341013,2020-03-24 00:21:38,2020-03-24 01:30:37,69,0,0,5,5,1
2020-03-03 16:43:17,7402234592180,7402234592180,2020-03-03 16:43:18,2020-03-03 16:46:17,3,8,8,6,6,2
2020-03-05 09:45:35,3473329889126,3473329889126,2020-03-05 09:45:36,2020-03-05 11:16:35,91,5,5,2,2,1
2020-03-27 19:32:39,2115560264980,2115560264980,2020-03-27 19:32:40,2020-03-27 19:58:39,26,9,9,1,1,1
2020-03-25 04:37:40,5188173250719,5188173250719,2020-03-25 04:37:41,2020-03-25 06:02:40,85,7,7,5,5,2
2020-03-21 12:50:08,3119449159175,3119449159175,2020-03-21 12:50:09,2020-03-21 14:25:08,95,3,3,9,9,1
2020-03-01 09:12:28,8035187060565,8035187060565,2020-03-01 09:12:29,2020-03-01 10:08:28,56,1,1,3,3,1
2020-03-17 22:28:14,8740725544420,8740725544420,2020-03-17 22:28:15,2020-03-18 00:01:14,93,5,5,0,0,1
2020-03-11 00:32:28,6079405745792,6079405745792,2020-03-11 00:32:29,2020-03-11 00:45:28,13,5,5,8,8,1
2020-03-28 16:10:13,9818512143618,9818512143618,2020-03-28 16:10:14,2020-03-28 16:12:13,2,1,1,1,1,1
2020-03-06 08:23:30,4986093917060,4986093917060,2020-03-06 08:23:31,2020-03-06 09:33:30,70,8,8,9,9,1
2020-03-21 03:02:31,4349512984670,4349512984670,2020-03-21 03:02:32,2020-03-21 04:29:31,87,8,8,2,2,1
2020-03-01 08:04:33,3212114001247,3212114001247,2020-03-01 08:04:34,2020-03-01 09:38:33,94,7,7,7,7,2
2020-03-30 20:02:29,6975289248758,6975289248758,2020-03-30 20:02:30,2020-03-30 20:56:29,54,6,6,1,1,1
2020-03-30 08:12:05,5385489926460,5385489926460,2020-03-30 08:12:06,2020-03-30 09:04:05,52,1,1,2,2,2
2020-03-14 00:17:05,0616808320870,0616808320870,2020-03-14 00:17:06,2020-03-14 01:54:05,97,8,8,8,8,1
2020-03-21 12:08:37,1424383090303,1424383090303,2020-03-21 12:08:38,2020-03-21 13:11:37,63,9,9,4,4,2
2020-03-14 02:05:01,5320959862701,5320959862701,2020-03-14 02:05:02,2020-03-14 02:55:01,50,9,9,3,3,2
2020-03-03 18:33:03,3268355398864,3268355398864,2020-03-03 18:33:04,2020-03-03 19:45:03,72,3,3,9,9,1
2020-03-27 20:52:55,2059102322397,2059102322397,2020-03-27 20:52:56,2020-03-27 21:23:55,31,5,5,5,5,2
2020-03-23 13:59:19,2287164410605,2287164410605,2020-03-23 13:59:20,2020-03-23 14:08:19,9,8,8,5,5,2
2020-03-21 22:44:15,7713363974334,7713363974334,2020-03-21 22:44:16,2020-03-21 23:06:15,22,5,5,6,6,2
2020-03-08 09:36:08,6848009541483,6848009541483,2020-03-08 09:36:09,2020-03-08 11:08:08,92,0,0,9,9,1
2020-03-21 19:47:31,8875918911604,8875918911604,2020-03-21 19:47:32,2020-03-21 20:16:31,29,2,2,7,7,2
2020-03-19 13:41:49,6017466056270,6017466056270,2020-03-19 13:41:50,2020-03-19 14:50:49,69,2,2,5,5,2
2020-03-12 14:54:44,2154246395219,2154246395219,2020-03-12 14:54:45,2020-03-12 15:20:44,26,7,7,2,2,1
2020-03-16 02:48:52,7868988795106,7868988795106,2020-03-16 02:48:53,2020-03-16 04:06:52,78,5,5,9,9,2
2020-03-19 05:07:30,8439631865761,8439631865761,2020-03-19 05:07:31,2020-03-19 06:40:30,93,7,7,9,9,2
2020-03-02 07:04:04,7511964161567,7511964161567,2020-03-02 07:04:05,2020-03-02 07:14:04,10,9,9,3,3,2
2020-03-17 02:15:49,6949717020344,6949717020344,2020-03-17 02:15:50,2020-03-17 03:49:49,94,5,5,7,7,2
2020-03-01 19:46:37,6695083035400,6695083035400,2020-03-01 19:46:38,2020-03-01 20:24:37,38,6,6,1,1,2
2020-03-27 14:17:36,9712093760793,9712093760793,2020-03-27 14:17:37,2020-03-27 14:36:36,19,1,1,3,3,1
2020-03-25 20:26:21,2232753363308,2232753363308,2020-03-25 20:26:22,2020-03-25 21:21:21,55,1,1,7,7,1
2020-03-29 07:17:02,9157401560766,9157401560766,2020-03-29 07:17:03,2020-03-29 08:24:02,67,6,6,7,7,2
2020-03-02 16:34:00,5094805201476,5094805201476,2020-03-02 16:34:01,2020-03-02 17:31:00,57,3,3,9,9,1
2020-03-04 17:12:21,8092210043916,8092210043916,2020-03-04 17:12:22,2020-03-04 17:17:21,5,0,0,7,7,1
2020-03-17 16:41:13,3271003215851,3271003215851,2020-03-17 16:41:14,2020-03-17 17:22:13,41,9,9,8,8,2
2020-03-03 04:33:18,0757257302401,0757257302401,2020-03-03 04:33:19,2020-03-03 05:07:18,34,8,8,5,5,1
2020-03-21 05:56:13,4033204465057,4033204465057,2020-03-21 05:56:14,2020-03-21 07:20:13,84,6,6,0,0,2
2020-03-04 18:20:15,2277327960576,2277327960576,2020-03-04 18:20:16,2020-03-04 19:50:15,90,0,0,0,0,2
2020-03-04 03:18:13,6665933640927,6665933640927,2020-03-04 03:18:14,2020-03-04 04:20:13,62,3,3,2,2,2
2020-03-11 00:11:47,4077867174649,4077867174649,2020-03-11 00:11:48,2020-03-11 00:29:47,18,2,2,9,9,1
2020-03-13 17:32:18,3516799835629,3516799835629,2020-03-13 17:32:19,2020-03-13 17:42:18,10,8,8,6,6,1
2020-03-30 00:16:18,6069387554764,6069387554764,2020-03-30 00:16:19,2020-03-30 00:37:18,21,7,7,5,5,1
2020-03-21 05:15:41,8080698137585,8080698137585,2020-03-21 05:15:42,2020-03-21 06:28:41,73,1,1,5,5,1
2020-03-15 16:03:08,6364547188043,6364547188043,2020-03-15 16:03:09,2020-03-15 16:11:08,8,9,9,5,5,2
2020-03-10 15:11:53,4537941554790,4537941554790,2020-03-10 15:11:54,2020-03-10 16:04:53,53,3,3,3,3,1
2020-03-28 23:28:39,0000434917216,0000434917216,2020-03-28 23:28:40,2020-03-29 00:05:39,37,1,1,5,5,2
2020-03-16 20:12:42,8739530519629,8739530519629,2020-03-16 20:12:43,2020-03-16 21:32:42,80,0,0,8,8,1
2020-03-28 20:21:45,3516896675252,3516896675252,2020-03-28 20:21:46,2020-03-28 21:12:45,51,6,6,5,5,2
2020-03-19 00:48:55,9629705959604,9629705959604,2020-03-19 00:48:56,2020-03-19 01:19:55,31,4,4,0,0,2
2020-03-08 02:28:50,7668125940269,7668125940269,2020-03-08 02:28:51,2020-03-08 03:32:50,64,5,5,0,0,1
2020-03-07 15:12:24,6775578234581,6775578234581,2020-03-07 15:12:25,2020-03-07 16:45:24,93,5,5,1,1,1
2020-03-04 02:10:46,8524653128833,8524653128833,2020-03-04 02:10:47,2020-03-04 02:58:46,48,3,3,7,7,2
2020-03-20 18:14:59,1609881527410,1609881527410,2020-03-20 18:15:00,2020-03-20 19:00:59,46,7,7,5,5,1
2020-03-17 12:43:18,9913052751111,9913052751111,2020-03-17 12:43:19,2020-03-17 14:06:18,83,5,5,0,0,1
2020-03-08 02:38:58,7814020395165,7814020395165,2020-03-08 02:38:59,2020-03-08 04:06:58,88,6,6,6,6,1
2020-03-25 20:37:31,5468120297491,5468120297491,2020-03-25 20:37:32,2020-03-25 22:12:31,95,6,6,2,2,1
2020-03-29 12:00:30,3389667682962,3389667682962,2020-03-29 12:00:31,2020-03-29 13:06:30,66,2,2,5,5,2
2020-03-02 07:22:11,4308812171151,4308812171151,2020-03-02 07:22:12,2020-03-02 08:12:11,50,1,1,4,4,2
2020-03-28 21:54:05,7423837442998,7423837442998,2020-03-28 21:54:06,2020-03-28 22:15:05,21,0,0,9,9,2
2020-03-25 18:14:36,3043907909105,3043907909105,2020-03-25 18:14:37,2020-03-25 19:08:36,54,0,0,7,7,2
2020-03-13 23:21:31,7896793873837,7896793873837,2020-03-13 23:21:32,2020-03-14 00:44:31,83,1,1,8,8,2
