start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-10-30 15:42:42,7462567144872,7462567144872,2018-10-30 15:42:43,2018-10-30 15:58:42,16,3,3,0,0,2
2018-10-29 14:28:49,9032537405920,9032537405920,2018-10-29 14:28:50,2018-10-29 15:26:49,58,2,2,2,2,1
2018-10-14 11:30:48,8379666309029,8379666309029,2018-10-14 11:30:49,2018-10-14 12:01:48,31,8,8,9,9,2
2018-10-30 17:22:03,5550401589184,5550401589184,2018-10-30 17:22:04,2018-10-30 17:57:03,35,4,4,9,9,2
2018-10-18 08:36:56,4980010902464,4980010902464,2018-10-18 08:36:57,2018-10-18 09:21:56,45,1,1,4,4,1
2018-10-10 02:21:43,7562814631069,7562814631069,2018-10-10 02:21:44,2018-10-10 03:30:43,69,0,0,9,9,1
2018-10-05 10:14:59,8894354802166,8894354802166,2018-10-05 10:15:00,2018-10-05 10:23:59,9,8,8,8,8,1
2018-10-29 07:06:40,9685922818508,9685922818508,2018-10-29 07:06:41,2018-10-29 07:19:40,13,4,4,7,7,1
2018-10-04 16:31:26,3883486842301,3883486842301,2018-10-04 16:31:27,2018-10-04 16:49:26,18,3,3,3,3,1
2018-10-24 08:44:31,7177696617363,7177696617363,2018-10-24 08:44:32,2018-10-24 09:22:31,38,6,6,9,9,1
2018-10-18 03:16:08,1943960807914,1943960807914,2018-10-18 03:16:09,2018-10-18 03:18:08,2,9,9,5,5,2
2018-10-18 05:26:12,9024364937901,9024364937901,2018-10-18 05:26:13,2018-10-18 06:57:12,91,1,1,7,7,1
2018-10-09 06:16:33,7717560945542,7717560945542,2018-10-09 06:16:34,2018-10-09 07:22:33,66,1,1,3,3,2
2018-10-13 23:20:59,7971443506783,7971443506783,2018-10-13 23:21:00,2018-10-14 00:38:59,78,3,3,6,6,2
2018-10-26 11:45:01,0556822987519,0556822987519,2018-10-26 11:45:02,2018-10-26 13:12:01,87,4,4,6,6,1
2018-10-29 18:20:51,7669099824247,7669099824247,2018-10-29 18:20:52,2018-10-29 18:50:51,30,4,4,0,0,2
2018-10-08 16:37:56,9216533876887,9216533876887,2018-10-08 16:37:57,2018-10-08 17:12:56,35,6,6,1,1,2
2018-10-09 21:50:47,6799173899599,6799173899599,2018-10-09 21:50:48,2018-10-09 22:48:47,58,2,2,6,6,2
2018-10-19 11:39:29,5730580809926,5730580809926,2018-10-19 11:39:30,2018-10-19 12:12:29,33,5,5,2,2,2
2018-10-27 11:33:39,0774084480692,0774084480692,2018-10-27 11:33:40,2018-10-27 12:21:39,48,3,3,2,2,2
2018-10-13 05:34:36,5550844997048,5550844997048,2018-10-13 05:34:37,2018-10-13 07:09:36,95,4,4,6,6,2
2018-10-26 03:13:59,4369227861852,4369227861852,2018-10-26 03:14:00,2018-10-26 03:45:59,32,6,6,8,8,1
2018-10-13 11:05:23,8408214931992,8408214931992,2018-10-13 11:05:24,2018-10-13 12:40:23,95,2,2,3,3,1
2018-10-05 13:28:00,7315565755914,7315565755914,2018-10-05 13:28:01,2018-10-05 13:41:00,13,7,7,9,9,1
2018-10-19 09:55:27,6702272684675,6702272684675,2018-10-19 09:55:28,2018-10-19 10:33:27,38,2,2,6,6,2
2018-10-26 03:27:46,4495571149301,4495571149301,2018-10-26 03:27:47,2018-10-26 04:36:46,69,4,4,6,6,1
2018-10-22 20:09:05,1452398171306,1452398171306,2018-10-22 20:09:06,2018-10-22 20:57:05,48,0,0,7,7,2
2018-10-27 13:28:00,0880410172147,0880410172147,2018-10-27 13:28:01,2018-10-27 14:45:00,77,2,2,2,2,1
2018-10-05 03:43:13,0649815576172,0649815576172,2018-10-05 03:43:14,2018-10-05 05:01:13,78,5,5,6,6,1
2018-10-08 15:35:51,2073733514731,2073733514731,2018-10-08 15:35:52,2018-10-08 17:00:51,85,5,5,5,5,2
2018-10-26 03:53:46,6914589832397,6914589832397,2018-10-26 03:53:47,2018-10-26 03:59:46,6,1,1,7,7,2
2018-10-07 11:38:58,6536702830346,6536702830346,2018-10-07 11:38:59,2018-10-07 12:17:58,39,6,6,9,9,1
2018-10-13 03:29:59,9604381072660,9604381072660,2018-10-13 03:30:00,2018-10-13 04:26:59,57,8,8,0,0,1
2018-10-06 13:25:15,8526828620642,8526828620642,2018-10-06 13:25:16,2018-10-06 14:58:15,93,9,9,1,1,2
2018-10-27 05:16:27,4559402128743,4559402128743,2018-10-27 05:16:28,2018-10-27 05:16:27,0,5,5,2,2,2
2018-10-27 18:59:23,1292354713380,1292354713380,2018-10-27 18:59:24,2018-10-27 20:26:23,87,7,7,1,1,1
2018-10-04 19:18:51,8313574886911,8313574886911,2018-10-04 19:18:52,2018-10-04 19:24:51,6,1,1,5,5,1
2018-10-28 13:19:57,9510913941634,9510913941634,2018-10-28 13:19:58,2018-10-28 14:23:57,64,6,6,7,7,1
2018-10-03 05:33:38,9843760641673,9843760641673,2018-10-03 05:33:39,2018-10-03 06:33:38,60,5,5,4,4,1
2018-10-12 13:31:34,2232763518862,2232763518862,2018-10-12 13:31:35,2018-10-12 15:09:34,98,4,4,4,4,1
2018-10-20 02:04:04,4776522963988,4776522963988,2018-10-20 02:04:05,2018-10-20 03:22:04,78,9,9,2,2,2
2018-10-22 17:14:50,6057157346400,6057157346400,2018-10-22 17:14:51,2018-10-22 18:42:50,88,5,5,7,7,1
2018-10-18 09:57:03,0084940109890,0084940109890,2018-10-18 09:57:04,2018-10-18 11:19:03,82,2,2,6,6,2
2018-10-14 07:13:58,3487514329087,3487514329087,2018-10-14 07:13:59,2018-10-14 07:16:58,3,7,7,7,7,2
2018-10-15 20:00:04,0185631745078,0185631745078,2018-10-15 20:00:05,2018-10-15 21:02:04,62,8,8,3,3,1
2018-10-01 20:26:22,1642360535075,1642360535075,2018-10-01 20:26:23,2018-10-01 20:47:22,21,5,5,2,2,1
2018-10-22 01:09:22,1256267270436,1256267270436,2018-10-22 01:09:23,2018-10-22 02:21:22,72,9,9,8,8,1
2018-10-07 14:21:06,5521091215404,5521091215404,2018-10-07 14:21:07,2018-10-07 15:54:06,93,3,3,9,9,2
2018-10-14 17:28:48,1382578782919,1382578782919,2018-10-14 17:28:49,2018-10-14 18:35:48,67,1,1,8,8,1
2018-10-27 14:32:03,1489808719265,1489808719265,2018-10-27 14:32:04,2018-10-27 15:31:03,59,1,1,1,1,1
2018-10-15 02:10:51,0333511731083,0333511731083,2018-10-15 02:10:52,2018-10-15 03:23:51,73,6,6,3,3,1
2018-10-11 02:12:16,8406169012397,8406169012397,2018-10-11 02:12:17,2018-10-11 03:24:16,72,9,9,6,6,2
2018-10-14 08:18:38,3104132851882,3104132851882,2018-10-14 08:18:39,2018-10-14 09:01:38,43,1,1,8,8,1
2018-10-21 03:08:20,8970182342659,8970182342659,2018-10-21 03:08:21,2018-10-21 03:50:20,42,1,1,4,4,1
2018-10-08 16:07:01,7037774843360,7037774843360,2018-10-08 16:07:02,2018-10-08 16:07:01,0,4,4,8,8,2
2018-10-13 12:14:42,3112299557969,3112299557969,2018-10-13 12:14:43,2018-10-13 13:38:42,84,6,6,1,1,2
2018-10-12 13:45:48,1602195703412,1602195703412,2018-10-12 13:45:49,2018-10-12 14:28:48,43,5,5,5,5,2
2018-10-23 15:35:56,9655486947753,9655486947753,2018-10-23 15:35:57,2018-10-23 15:46:56,11,7,7,1,1,2
2018-10-09 15:31:07,1212219636762,1212219636762,2018-10-09 15:31:08,2018-10-09 16:59:07,88,5,5,6,6,1
2018-10-29 21:28:45,8838668049416,8838668049416,2018-10-29 21:28:46,2018-10-29 22:59:45,91,4,4,9,9,1
2018-10-10 00:54:42,5034837530591,5034837530591,2018-10-10 00:54:43,2018-10-10 01:29:42,35,8,8,2,2,2
2018-10-05 06:11:25,5529616711765,5529616711765,2018-10-05 06:11:26,2018-10-05 06:18:25,7,2,2,7,7,2
2018-10-29 05:06:13,3601864759595,3601864759595,2018-10-29 05:06:14,2018-10-29 06:13:13,67,8,8,4,4,1
2018-10-23 18:56:06,0927129744679,0927129744679,2018-10-23 18:56:07,2018-10-23 19:03:06,7,8,8,6,6,1
2018-10-24 17:29:29,2603929381903,2603929381903,2018-10-24 17:29:30,2018-10-24 18:54:29,85,5,5,1,1,2
2018-10-04 04:36:33,3555871747184,3555871747184,2018-10-04 04:36:34,2018-10-04 04:41:33,5,3,3,8,8,1
2018-10-14 06:13:19,2071877012357,2071877012357,2018-10-14 06:13:20,2018-10-14 07:47:19,94,8,8,6,6,2
2018-10-09 00:13:07,3650145967127,3650145967127,2018-10-09 00:13:08,2018-10-09 00:19:07,6,7,7,2,2,1
2018-10-07 15:03:14,8179328224765,8179328224765,2018-10-07 15:03:15,2018-10-07 15:14:14,11,7,7,9,9,1
2018-10-08 11:48:47,3461776821009,3461776821009,2018-10-08 11:48:48,2018-10-08 12:02:47,14,1,1,0,0,2
2018-10-12 00:14:14,8779666246654,8779666246654,2018-10-12 00:14:15,2018-10-12 00:29:14,15,0,0,9,9,1
2018-10-12 20:33:04,6617267227302,6617267227302,2018-10-12 20:33:05,2018-10-12 21:43:04,70,6,6,9,9,1
2018-10-17 05:11:36,3698398686998,3698398686998,2018-10-17 05:11:37,2018-10-17 05:26:36,15,0,0,4,4,2
2018-10-14 08:52:53,5517333967452,5517333967452,2018-10-14 08:52:54,2018-10-14 09:40:53,48,8,8,9,9,2
2018-10-16 05:49:01,3747103901559,3747103901559,2018-10-16 05:49:02,2018-10-16 07:04:01,75,2,2,5,5,1
2018-10-23 12:58:43,5379045624072,5379045624072,2018-10-23 12:58:44,2018-10-23 13:38:43,40,3,3,0,0,2
2018-10-07 09:57:08,7989171474067,7989171474067,2018-10-07 09:57:09,2018-10-07 10:18:08,21,4,4,5,5,1
2018-10-08 03:46:52,2792690554174,2792690554174,2018-10-08 03:46:53,2018-10-08 04:24:52,38,3,3,4,4,2
2018-10-29 18:18:52,0682259798137,0682259798137,2018-10-29 18:18:53,2018-10-29 19:14:52,56,8,8,1,1,2
2018-10-30 11:33:26,7302259252795,7302259252795,2018-10-30 11:33:27,2018-10-30 13:07:26,94,2,2,9,9,2
2018-10-27 00:07:30,9141856129443,9141856129443,2018-10-27 00:07:31,2018-10-27 01:37:30,90,2,2,8,8,2
2018-10-15 12:46:16,0481545726675,0481545726675,2018-10-15 12:46:17,2018-10-15 13:54:16,68,7,7,1,1,2
2018-10-16 23:04:45,1885093900292,1885093900292,2018-10-16 23:04:46,2018-10-17 00:20:45,76,0,0,9,9,2
2018-10-07 13:19:20,0744732007774,0744732007774,2018-10-07 13:19:21,2018-10-07 14:03:20,44,8,8,5,5,1
2018-10-19 03:21:39,0178199664026,0178199664026,2018-10-19 03:21:40,2018-10-19 04:37:39,76,4,4,6,6,2
2018-10-06 02:09:27,0855235645365,0855235645365,2018-10-06 02:09:28,2018-10-06 03:15:27,66,5,5,3,3,2
2018-10-05 18:03:14,4361160837957,4361160837957,2018-10-05 18:03:15,2018-10-05 19:38:14,95,0,0,0,0,1
2018-10-06 21:15:54,5842431088815,5842431088815,2018-10-06 21:15:55,2018-10-06 21:18:54,3,7,7,0,0,1
2018-10-25 22:59:53,4180074386353,4180074386353,2018-10-25 22:59:54,2018-10-26 00:14:53,75,7,7,7,7,2
2018-10-13 08:33:37,8660383339082,8660383339082,2018-10-13 08:33:38,2018-10-13 08:48:37,15,7,7,2,2,1
2018-10-26 19:43:33,5295978815055,5295978815055,2018-10-26 19:43:34,2018-10-26 20:31:33,48,2,2,7,7,1
2018-10-14 07:20:20,1598561295103,1598561295103,2018-10-14 07:20:21,2018-10-14 07:55:20,35,5,5,6,6,1
2018-10-10 15:17:40,0033700403728,0033700403728,2018-10-10 15:17:41,2018-10-10 16:04:40,47,2,2,1,1,1
2018-10-24 20:18:30,8340199430942,8340199430942,2018-10-24 20:18:31,2018-10-24 20:32:30,14,2,2,9,9,1
2018-10-21 12:24:57,5862827381452,5862827381452,2018-10-21 12:24:58,2018-10-21 13:11:57,47,0,0,4,4,1
2018-10-19 10:01:49,4408409150221,4408409150221,2018-10-19 10:01:50,2018-10-19 10:53:49,52,2,2,1,1,1
2018-10-14 05:47:34,7120684369244,7120684369244,2018-10-14 05:47:35,2018-10-14 05:47:34,0,5,5,4,4,1
2018-10-09 15:34:41,2157563720814,2157563720814,2018-10-09 15:34:42,2018-10-09 15:57:41,23,9,9,5,5,2
2018-10-04 01:23:49,0830344698671,0830344698671,2018-10-04 01:23:50,2018-10-04 02:42:49,79,8,8,5,5,2
2018-10-15 22:57:14,1809955713929,1809955713929,2018-10-15 22:57:15,2018-10-15 23:19:14,22,2,2,4,4,1
2018-10-26 04:50:15,9511396186194,9511396186194,2018-10-26 04:50:16,2018-10-26 06:13:15,83,7,7,5,5,1
2018-10-24 15:28:27,7585292202249,7585292202249,2018-10-24 15:28:28,2018-10-24 16:57:27,89,3,3,4,4,2
2018-10-02 02:17:25,8475432947716,8475432947716,2018-10-02 02:17:26,2018-10-02 03:00:25,43,1,1,1,1,1
2018-10-05 01:19:29,7993068705231,7993068705231,2018-10-05 01:19:30,2018-10-05 02:34:29,75,1,1,1,1,2
2018-10-11 08:03:20,7465006675519,7465006675519,2018-10-11 08:03:21,2018-10-11 08:25:20,22,3,3,1,1,2
2018-10-25 00:26:47,1423773265705,1423773265705,2018-10-25 00:26:48,2018-10-25 01:44:47,78,0,0,5,5,1
2018-10-17 11:21:18,5741959249031,5741959249031,2018-10-17 11:21:19,2018-10-17 11:50:18,29,9,9,4,4,1
2018-10-07 14:06:57,7859038668072,7859038668072,2018-10-07 14:06:58,2018-10-07 14:53:57,47,7,7,0,0,2
2018-10-05 18:09:31,0855465051796,0855465051796,2018-10-05 18:09:32,2018-10-05 19:28:31,79,2,2,5,5,2
2018-10-03 19:03:05,3886772113509,3886772113509,2018-10-03 19:03:06,2018-10-03 19:35:05,32,9,9,8,8,1
2018-10-30 12:23:47,2831211179107,2831211179107,2018-10-30 12:23:48,2018-10-30 12:48:47,25,6,6,4,4,1
2018-10-21 15:11:53,6980298494169,6980298494169,2018-10-21 15:11:54,2018-10-21 16:35:53,84,3,3,3,3,1
2018-10-30 21:21:00,8829634446250,8829634446250,2018-10-30 21:21:01,2018-10-30 21:55:00,34,6,6,6,6,1
2018-10-27 21:43:33,0531324690165,0531324690165,2018-10-27 21:43:34,2018-10-27 23:16:33,93,7,7,9,9,1
2018-10-16 16:11:06,3303838488448,3303838488448,2018-10-16 16:11:07,2018-10-16 17:28:06,77,0,0,5,5,2
2018-10-29 08:58:10,6593911556973,6593911556973,2018-10-29 08:58:11,2018-10-29 10:17:10,79,6,6,8,8,2
2018-10-18 20:20:35,8131062540109,8131062540109,2018-10-18 20:20:36,2018-10-18 21:21:35,61,1,1,8,8,1
2018-10-13 12:08:03,8089039626345,8089039626345,2018-10-13 12:08:04,2018-10-13 13:06:03,58,3,3,3,3,2
2018-10-24 14:33:22,0029154011139,0029154011139,2018-10-24 14:33:23,2018-10-24 16:04:22,91,2,2,6,6,1
2018-10-01 10:58:20,1537090642828,1537090642828,2018-10-01 10:58:21,2018-10-01 11:49:20,51,3,3,2,2,2
2018-10-09 11:32:02,5239725129357,5239725129357,2018-10-09 11:32:03,2018-10-09 12:31:02,59,5,5,6,6,1
2018-10-29 16:37:41,8935652643330,8935652643330,2018-10-29 16:37:42,2018-10-29 18:12:41,95,8,8,7,7,2
2018-10-10 09:54:46,8014349661761,8014349661761,2018-10-10 09:54:47,2018-10-10 10:49:46,55,8,8,5,5,1
2018-10-07 22:44:19,9846478124838,9846478124838,2018-10-07 22:44:20,2018-10-07 23:16:19,32,9,9,1,1,2
2018-10-09 11:19:00,1753063268600,1753063268600,2018-10-09 11:19:01,2018-10-09 12:52:00,93,3,3,2,2,2
2018-10-24 11:29:36,5109183424874,5109183424874,2018-10-24 11:29:37,2018-10-24 11:56:36,27,7,7,0,0,1
2018-10-08 17:02:00,2497569162182,2497569162182,2018-10-08 17:02:01,2018-10-08 17:26:00,24,4,4,1,1,2
2018-10-23 23:44:12,7355832619578,7355832619578,2018-10-23 23:44:13,2018-10-24 01:08:12,84,5,5,5,5,1
2018-10-19 22:44:29,8264674257864,8264674257864,2018-10-19 22:44:30,2018-10-19 22:49:29,5,3,3,6,6,2
2018-10-15 01:23:54,1358365692174,1358365692174,2018-10-15 01:23:55,2018-10-15 01:36:54,13,8,8,8,8,1
2018-10-23 11:10:22,8874917919544,8874917919544,2018-10-23 11:10:23,2018-10-23 12:18:22,68,8,8,5,5,2
2018-10-17 20:13:53,6372486698239,6372486698239,2018-10-17 20:13:54,2018-10-17 20:47:53,34,3,3,8,8,2
2018-10-29 11:25:33,9965620488415,9965620488415,2018-10-29 11:25:34,2018-10-29 12:44:33,79,6,6,4,4,1
2018-10-06 19:50:37,0765405554122,0765405554122,2018-10-06 19:50:38,2018-10-06 20:23:37,33,7,7,7,7,2
2018-10-20 01:11:46,7991256887405,7991256887405,2018-10-20 01:11:47,2018-10-20 02:42:46,91,4,4,9,9,1
2018-10-14 22:51:35,3729648864043,3729648864043,2018-10-14 22:51:36,2018-10-14 23:24:35,33,3,3,4,4,1
2018-10-14 13:32:34,1394779413029,1394779413029,2018-10-14 13:32:35,2018-10-14 14:54:34,82,2,2,9,9,2
2018-10-11 17:36:41,4437674521042,4437674521042,2018-10-11 17:36:42,2018-10-11 18:02:41,26,7,7,5,5,1
2018-10-19 22:41:47,6911982084781,6911982084781,2018-10-19 22:41:48,2018-10-19 23:36:47,55,2,2,2,2,2
2018-10-18 15:45:23,5449546712892,5449546712892,2018-10-18 15:45:24,2018-10-18 16:49:23,64,8,8,0,0,2
2018-10-11 15:45:31,3012633999504,3012633999504,2018-10-11 15:45:32,2018-10-11 16:49:31,64,6,6,8,8,2
2018-10-03 08:16:04,3733865845174,3733865845174,2018-10-03 08:16:05,2018-10-03 09:32:04,76,5,5,1,1,1
2018-10-07 21:16:34,2910060399965,2910060399965,2018-10-07 21:16:35,2018-10-07 22:15:34,59,6,6,9,9,2
2018-10-13 01:06:58,7425494929006,7425494929006,2018-10-13 01:06:59,2018-10-13 02:27:58,81,9,9,0,0,1
2018-10-01 17:14:55,4624451027430,4624451027430,2018-10-01 17:14:56,2018-10-01 18:39:55,85,9,9,8,8,2
2018-10-15 11:51:58,3647970106915,3647970106915,2018-10-15 11:51:59,2018-10-15 13:01:58,70,5,5,2,2,2
2018-10-05 10:28:20,1857995586351,1857995586351,2018-10-05 10:28:21,2018-10-05 11:01:20,33,6,6,2,2,1
2018-10-26 21:50:10,2808142033632,2808142033632,2018-10-26 21:50:11,2018-10-26 21:51:10,1,6,6,8,8,1
2018-10-24 09:27:04,8970876442546,8970876442546,2018-10-24 09:27:05,2018-10-24 09:54:04,27,1,1,0,0,2
2018-10-21 08:00:24,0073418712011,0073418712011,2018-10-21 08:00:25,2018-10-21 09:37:24,97,0,0,2,2,1
2018-10-10 12:09:04,7916019291255,7916019291255,2018-10-10 12:09:05,2018-10-10 12:09:04,0,3,3,3,3,2
2018-10-11 10:28:00,9835701187451,9835701187451,2018-10-11 10:28:01,2018-10-11 10:32:00,4,2,2,5,5,2
2018-10-07 19:14:16,1135221413643,1135221413643,2018-10-07 19:14:17,2018-10-07 20:45:16,91,9,9,9,9,2
2018-10-24 13:27:09,8012499965255,8012499965255,2018-10-24 13:27:10,2018-10-24 15:01:09,94,1,1,9,9,1
2018-10-15 08:07:28,7051181193693,7051181193693,2018-10-15 08:07:29,2018-10-15 09:39:28,92,7,7,6,6,2
2018-10-03 22:44:06,0655939294580,0655939294580,2018-10-03 22:44:07,2018-10-03 23:40:06,56,3,3,7,7,1
2018-10-13 10:00:59,5644289405292,5644289405292,2018-10-13 10:01:00,2018-10-13 11:06:59,66,7,7,0,0,1
2018-10-12 07:15:42,3573545625404,3573545625404,2018-10-12 07:15:43,2018-10-12 08:49:42,94,2,2,8,8,2
2018-10-07 19:40:42,8839964727131,8839964727131,2018-10-07 19:40:43,2018-10-07 20:23:42,43,8,8,7,7,1
2018-10-28 23:23:17,5036368214641,5036368214641,2018-10-28 23:23:18,2018-10-29 00:13:17,50,3,3,3,3,1
2018-10-27 17:50:37,8316064568304,8316064568304,2018-10-27 17:50:38,2018-10-27 18:33:37,43,9,9,1,1,1
2018-10-22 02:22:05,9135259440670,9135259440670,2018-10-22 02:22:06,2018-10-22 03:02:05,40,5,5,4,4,2
2018-10-25 15:39:48,5096368115773,5096368115773,2018-10-25 15:39:49,2018-10-25 16:16:48,37,4,4,7,7,2
2018-10-20 09:45:29,2896905932445,2896905932445,2018-10-20 09:45:30,2018-10-20 10:10:29,25,8,8,7,7,2
2018-10-27 16:11:20,9226106460810,9226106460810,2018-10-27 16:11:21,2018-10-27 17:27:20,76,2,2,1,1,2
2018-10-29 21:01:09,8090708593756,8090708593756,2018-10-29 21:01:10,2018-10-29 21:36:09,35,0,0,0,0,2
2018-10-09 13:25:13,5122157858545,5122157858545,2018-10-09 13:25:14,2018-10-09 14:38:13,73,0,0,8,8,2
2018-10-29 03:44:34,2125243688282,2125243688282,2018-10-29 03:44:35,2018-10-29 05:19:34,95,7,7,5,5,2
2018-10-06 02:06:12,2151338437519,2151338437519,2018-10-06 02:06:13,2018-10-06 03:07:12,61,6,6,3,3,2
2018-10-17 13:50:34,9685905568877,9685905568877,2018-10-17 13:50:35,2018-10-17 15:21:34,91,1,1,6,6,1
2018-10-12 14:29:01,9708502045668,9708502045668,2018-10-12 14:29:02,2018-10-12 14:51:01,22,5,5,6,6,1
2018-10-05 11:44:24,0608799098937,0608799098937,2018-10-05 11:44:25,2018-10-05 11:45:24,1,0,0,9,9,2
2018-10-18 07:47:07,0075429455218,0075429455218,2018-10-18 07:47:08,2018-10-18 09:19:07,92,6,6,4,4,1
2018-10-06 03:05:39,8580297870054,8580297870054,2018-10-06 03:05:40,2018-10-06 03:59:39,54,0,0,1,1,2
2018-10-03 13:01:49,9347236611803,9347236611803,2018-10-03 13:01:50,2018-10-03 13:57:49,56,6,6,2,2,1
2018-10-14 06:01:25,1710855216385,1710855216385,2018-10-14 06:01:26,2018-10-14 06:06:25,5,3,3,6,6,1
2018-10-08 09:46:29,4796705318960,4796705318960,2018-10-08 09:46:30,2018-10-08 10:02:29,16,7,7,5,5,2
2018-10-18 10:53:10,2646688184822,2646688184822,2018-10-18 10:53:11,2018-10-18 11:47:10,54,5,5,7,7,2
2018-10-26 03:17:07,0035914459573,0035914459573,2018-10-26 03:17:08,2018-10-26 04:55:07,98,0,0,5,5,2
2018-10-09 07:54:23,2772921889126,2772921889126,2018-10-09 07:54:24,2018-10-09 09:26:23,92,3,3,8,8,2
2018-10-26 14:14:25,2387171766380,2387171766380,2018-10-26 14:14:26,2018-10-26 15:17:25,63,4,4,2,2,1
2018-10-14 09:44:46,3388110675218,3388110675218,2018-10-14 09:44:47,2018-10-14 10:22:46,38,1,1,3,3,2
2018-10-20 03:09:15,0302401232860,0302401232860,2018-10-20 03:09:16,2018-10-20 04:43:15,94,5,5,5,5,2
2018-10-29 05:42:53,2852937028002,2852937028002,2018-10-29 05:42:54,2018-10-29 06:58:53,76,8,8,2,2,2
2018-10-29 18:50:08,3023585497768,3023585497768,2018-10-29 18:50:09,2018-10-29 19:26:08,36,4,4,1,1,2
2018-10-25 17:38:48,2053278082839,2053278082839,2018-10-25 17:38:49,2018-10-25 19:05:48,87,9,9,6,6,2
2018-10-22 08:16:30,5041389212459,5041389212459,2018-10-22 08:16:31,2018-10-22 08:55:30,39,3,3,7,7,2
2018-10-09 18:37:20,2767799220135,2767799220135,2018-10-09 18:37:21,2018-10-09 19:27:20,50,1,1,6,6,1
2018-10-13 07:03:26,3989868446458,3989868446458,2018-10-13 07:03:27,2018-10-13 08:25:26,82,4,4,4,4,2
2018-10-29 01:40:52,0351346510625,0351346510625,2018-10-29 01:40:53,2018-10-29 02:02:52,22,4,4,5,5,1
2018-10-27 03:32:25,6476561958673,6476561958673,2018-10-27 03:32:26,2018-10-27 04:53:25,81,7,7,9,9,2
2018-10-01 15:19:36,3586861578926,3586861578926,2018-10-01 15:19:37,2018-10-01 16:26:36,67,4,4,2,2,1
2018-10-16 01:46:47,3993868779419,3993868779419,2018-10-16 01:46:48,2018-10-16 02:38:47,52,5,5,8,8,1
2018-10-20 04:18:22,4511760995375,4511760995375,2018-10-20 04:18:23,2018-10-20 04:56:22,38,4,4,1,1,1
2018-10-18 09:53:26,8513812811016,8513812811016,2018-10-18 09:53:27,2018-10-18 10:18:26,25,8,8,7,7,2
2018-10-30 11:47:36,4921159381536,4921159381536,2018-10-30 11:47:37,2018-10-30 11:53:36,6,8,8,2,2,2
2018-10-03 19:18:08,5549485043212,5549485043212,2018-10-03 19:18:09,2018-10-03 20:33:08,75,4,4,1,1,2
2018-10-26 20:11:44,3288590804210,3288590804210,2018-10-26 20:11:45,2018-10-26 20:35:44,24,2,2,9,9,1
2018-10-05 04:30:14,8559054259772,8559054259772,2018-10-05 04:30:15,2018-10-05 04:40:14,10,0,0,1,1,2
2018-10-03 11:45:38,8668965331139,8668965331139,2018-10-03 11:45:39,2018-10-03 12:32:38,47,7,7,0,0,2
2018-10-12 04:48:09,1675925381383,1675925381383,2018-10-12 04:48:10,2018-10-12 05:09:09,21,2,2,0,0,1
2018-10-17 02:58:09,3988443588819,3988443588819,2018-10-17 02:58:10,2018-10-17 03:24:09,26,7,7,5,5,2
2018-10-10 00:28:50,3481291622009,3481291622009,2018-10-10 00:28:51,2018-10-10 01:07:50,39,8,8,8,8,2
2018-10-19 11:36:59,7791431946733,7791431946733,2018-10-19 11:37:00,2018-10-19 12:29:59,53,2,2,6,6,1
2018-10-11 20:08:21,4055706764519,4055706764519,2018-10-11 20:08:22,2018-10-11 20:42:21,34,8,8,1,1,2
2018-10-17 23:47:41,7029966137478,7029966137478,2018-10-17 23:47:42,2018-10-18 01:11:41,84,9,9,4,4,1
2018-10-25 09:39:56,3686453697161,3686453697161,2018-10-25 09:39:57,2018-10-25 10:17:56,38,4,4,5,5,1
2018-10-18 16:06:24,8690582077287,8690582077287,2018-10-18 16:06:25,2018-10-18 16:36:24,30,3,3,4,4,2
2018-10-27 07:38:07,3142492276001,3142492276001,2018-10-27 07:38:08,2018-10-27 08:06:07,28,5,5,9,9,1
2018-10-15 20:14:51,0718155846071,0718155846071,2018-10-15 20:14:52,2018-10-15 20:57:51,43,4,4,3,3,2
2018-10-10 20:38:08,0035703022532,0035703022532,2018-10-10 20:38:09,2018-10-10 21:22:08,44,3,3,2,2,2
2018-10-18 05:28:22,6439877117516,6439877117516,2018-10-18 05:28:23,2018-10-18 06:44:22,76,7,7,8,8,1
2018-10-21 13:26:41,9255623577903,9255623577903,2018-10-21 13:26:42,2018-10-21 13:31:41,5,5,5,4,4,2
2018-10-15 04:39:51,6316155483210,6316155483210,2018-10-15 04:39:52,2018-10-15 05:18:51,39,5,5,4,4,1
2018-10-11 15:48:47,6023768987930,6023768987930,2018-10-11 15:48:48,2018-10-11 16:48:47,60,1,1,4,4,1
2018-10-02 22:03:19,0953053480421,0953053480421,2018-10-02 22:03:20,2018-10-02 22:19:19,16,5,5,2,2,1
2018-10-12 14:42:11,4994671319409,4994671319409,2018-10-12 14:42:12,2018-10-12 16:13:11,91,1,1,7,7,2
2018-10-06 20:50:15,6342556270526,6342556270526,2018-10-06 20:50:16,2018-10-06 20:56:15,6,0,0,7,7,2
2018-10-12 21:22:20,4897387441741,4897387441741,2018-10-12 21:22:21,2018-10-12 22:15:20,53,7,7,4,4,2
2018-10-12 15:57:31,3869137201372,3869137201372,2018-10-12 15:57:32,2018-10-12 17:14:31,77,2,2,2,2,1
