start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-08-29 11:43:25,0256783940863,0256783940863,2018-08-29 11:43:26,2018-08-29 12:49:25,66,9,9,8,8,2
2018-08-30 17:16:06,0274316107854,0274316107854,2018-08-30 17:16:07,2018-08-30 17:30:06,14,1,1,4,4,2
2018-08-16 02:37:37,4301525152993,4301525152993,2018-08-16 02:37:38,2018-08-16 02:54:37,17,1,1,0,0,1
2018-08-09 19:56:09,1853955974044,1853955974044,2018-08-09 19:56:10,2018-08-09 20:14:09,18,8,8,7,7,1
2018-08-10 12:03:02,8325372893990,8325372893990,2018-08-10 12:03:03,2018-08-10 13:20:02,77,2,2,5,5,1
2018-08-08 01:21:04,7681377472012,7681377472012,2018-08-08 01:21:05,2018-08-08 01:50:04,29,4,4,9,9,2
2018-08-03 07:54:32,9841712210065,9841712210065,2018-08-03 07:54:33,2018-08-03 09:09:32,75,7,7,5,5,2
2018-08-14 17:58:16,1676734467016,1676734467016,2018-08-14 17:58:17,2018-08-14 18:59:16,61,5,5,8,8,1
2018-08-06 17:06:14,5876462131764,5876462131764,2018-08-06 17:06:15,2018-08-06 17:06:14,0,3,3,2,2,1
2018-08-17 00:59:05,2816044032350,2816044032350,2018-08-17 00:59:06,2018-08-17 01:57:05,58,5,5,6,6,2
2018-08-10 08:29:26,4222509827258,4222509827258,2018-08-10 08:29:27,2018-08-10 09:01:26,32,3,3,6,6,2
2018-08-26 13:54:06,1427236128269,1427236128269,2018-08-26 13:54:07,2018-08-26 14:11:06,17,0,0,2,2,2
2018-08-02 12:32:43,8233962016157,8233962016157,2018-08-02 12:32:44,2018-08-02 13:50:43,78,3,3,7,7,1
2018-08-24 15:13:02,7686668735023,7686668735023,2018-08-24 15:13:03,2018-08-24 15:48:02,35,3,3,6,6,2
2018-08-29 05:26:49,2630312679121,2630312679121,2018-08-29 05:26:50,2018-08-29 06:01:49,35,1,1,1,1,2
2018-08-09 01:52:33,9601400208356,9601400208356,2018-08-09 01:52:34,2018-08-09 03:28:33,96,0,0,0,0,2
2018-08-15 22:39:13,5453180506692,5453180506692,2018-08-15 22:39:14,2018-08-15 23:54:13,75,7,7,6,6,1
2018-08-04 21:58:37,8284047290461,8284047290461,2018-08-04 21:58:38,2018-08-04 23:06:37,68,8,8,1,1,1
2018-08-15 02:47:48,8647014063848,8647014063848,2018-08-15 02:47:49,2018-08-15 03:05:48,18,9,9,3,3,1
2018-08-27 16:29:37,1022904394921,1022904394921,2018-08-27 16:29:38,2018-08-27 18:05:37,96,5,5,3,3,2
2018-08-18 23:44:15,1126579016252,1126579016252,2018-08-18 23:44:16,2018-08-19 00:40:15,56,8,8,1,1,2
2018-08-03 14:01:06,3783552946095,3783552946095,2018-08-03 14:01:07,2018-08-03 14:12:06,11,9,9,3,3,1
2018-08-12 20:39:47,1717475440024,1717475440024,2018-08-12 20:39:48,2018-08-12 20:41:47,2,1,1,2,2,1
2018-08-04 15:07:50,6611369765850,6611369765850,2018-08-04 15:07:51,2018-08-04 15:43:50,36,2,2,5,5,1
2018-08-07 21:34:20,9210741768656,9210741768656,2018-08-07 21:34:21,2018-08-07 22:41:20,67,1,1,2,2,1
2018-08-09 07:48:14,7217741411575,7217741411575,2018-08-09 07:48:15,2018-08-09 09:17:14,89,6,6,2,2,2
2018-08-27 09:46:25,9626392715184,9626392715184,2018-08-27 09:46:26,2018-08-27 11:25:25,99,6,6,3,3,2
2018-08-20 01:24:46,8068470657101,8068470657101,2018-08-20 01:24:47,2018-08-20 02:16:46,52,7,7,4,4,2
2018-08-11 23:43:05,1589712286306,1589712286306,2018-08-11 23:43:06,2018-08-11 23:46:05,3,2,2,1,1,2
2018-08-09 13:55:05,0638390838559,0638390838559,2018-08-09 13:55:06,2018-08-09 14:45:05,50,8,8,8,8,2
2018-08-26 05:04:39,5996360412814,5996360412814,2018-08-26 05:04:40,2018-08-26 05:06:39,2,1,1,8,8,1
2018-08-12 00:27:39,0510970903239,0510970903239,2018-08-12 00:27:40,2018-08-12 01:32:39,65,6,6,4,4,1
2018-08-28 18:55:59,7742689412810,7742689412810,2018-08-28 18:56:00,2018-08-28 19:27:59,32,4,4,9,9,2
2018-08-22 10:16:06,8532696167033,8532696167033,2018-08-22 10:16:07,2018-08-22 10:56:06,40,1,1,4,4,2
2018-08-13 16:15:23,0513975285162,0513975285162,2018-08-13 16:15:24,2018-08-13 17:10:23,55,7,7,0,0,1
2018-08-14 08:36:00,5281413378748,5281413378748,2018-08-14 08:36:01,2018-08-14 09:09:00,33,2,2,1,1,1
2018-08-10 05:53:51,0052967657560,0052967657560,2018-08-10 05:53:52,2018-08-10 06:24:51,31,4,4,1,1,1
2018-08-28 03:29:14,3324274100338,3324274100338,2018-08-28 03:29:15,2018-08-28 03:36:14,7,0,0,9,9,1
2018-08-10 07:41:08,6411740997321,6411740997321,2018-08-10 07:41:09,2018-08-10 07:49:08,8,4,4,2,2,2
2018-08-21 21:03:11,6449225792409,6449225792409,2018-08-21 21:03:12,2018-08-21 22:07:11,64,4,4,1,1,1
2018-08-06 19:03:35,1786640088677,1786640088677,2018-08-06 19:03:36,2018-08-06 19:14:35,11,5,5,9,9,2
2018-08-04 06:45:56,1408604164895,1408604164895,2018-08-04 06:45:57,2018-08-04 06:59:56,14,1,1,7,7,1
2018-08-07 17:12:28,5729135422079,5729135422079,2018-08-07 17:12:29,2018-08-07 18:01:28,49,7,7,4,4,2
2018-08-10 22:15:18,6600603316872,6600603316872,2018-08-10 22:15:19,2018-08-10 23:18:18,63,4,4,2,2,2
2018-08-03 23:13:59,9353499342011,9353499342011,2018-08-03 23:14:00,2018-08-04 00:08:59,55,9,9,4,4,2
2018-08-11 16:50:47,7243218547086,7243218547086,2018-08-11 16:50:48,2018-08-11 18:19:47,89,3,3,0,0,2
2018-08-13 17:07:28,3955385998618,3955385998618,2018-08-13 17:07:29,2018-08-13 18:42:28,95,9,9,0,0,2
2018-08-22 19:26:31,8008474421544,8008474421544,2018-08-22 19:26:32,2018-08-22 20:25:31,59,5,5,5,5,1
2018-08-22 16:31:49,8005829197357,8005829197357,2018-08-22 16:31:50,2018-08-22 17:35:49,64,2,2,5,5,2
2018-08-20 16:51:26,5054406995754,5054406995754,2018-08-20 16:51:27,2018-08-20 18:02:26,71,5,5,1,1,2
2018-08-01 23:21:10,1458302941684,1458302941684,2018-08-01 23:21:11,2018-08-01 23:46:10,25,8,8,6,6,2
2018-08-01 19:29:48,5415340313150,5415340313150,2018-08-01 19:29:49,2018-08-01 20:22:48,53,7,7,9,9,1
2018-08-07 13:17:24,2115032190830,2115032190830,2018-08-07 13:17:25,2018-08-07 14:27:24,70,1,1,6,6,2
2018-08-10 08:43:03,7803349177826,7803349177826,2018-08-10 08:43:04,2018-08-10 09:55:03,72,9,9,0,0,1
2018-08-25 11:45:47,7293219461298,7293219461298,2018-08-25 11:45:48,2018-08-25 11:47:47,2,0,0,9,9,2
2018-08-27 08:48:03,0209314603231,0209314603231,2018-08-27 08:48:04,2018-08-27 09:50:03,62,1,1,5,5,2
2018-08-09 08:05:29,5345181590682,5345181590682,2018-08-09 08:05:30,2018-08-09 08:46:29,41,2,2,7,7,1
2018-08-25 05:57:39,6776543410370,6776543410370,2018-08-25 05:57:40,2018-08-25 06:01:39,4,8,8,9,9,1
2018-08-30 15:13:13,4968334690588,4968334690588,2018-08-30 15:13:14,2018-08-30 16:31:13,78,6,6,1,1,2
2018-08-18 20:46:13,7809337011346,7809337011346,2018-08-18 20:46:14,2018-08-18 22:22:13,96,1,1,7,7,2
2018-08-03 23:18:28,3269317838345,3269317838345,2018-08-03 23:18:29,2018-08-03 23:37:28,19,7,7,9,9,1
2018-08-21 14:19:05,7667293615788,7667293615788,2018-08-21 14:19:06,2018-08-21 15:38:05,79,0,0,3,3,2
2018-08-21 19:40:45,2344144481129,2344144481129,2018-08-21 19:40:46,2018-08-21 20:20:45,40,1,1,0,0,1
2018-08-18 16:46:38,4971369284652,4971369284652,2018-08-18 16:46:39,2018-08-18 18:19:38,93,8,8,8,8,1
2018-08-28 23:20:56,1584756838140,1584756838140,2018-08-28 23:20:57,2018-08-29 00:51:56,91,9,9,7,7,2
2018-08-15 06:24:52,5155798364568,5155798364568,2018-08-15 06:24:53,2018-08-15 06:56:52,32,2,2,0,0,2
2018-08-28 19:04:03,0759059794429,0759059794429,2018-08-28 19:04:04,2018-08-28 19:46:03,42,3,3,0,0,1
2018-08-27 16:01:18,0623289016227,0623289016227,2018-08-27 16:01:19,2018-08-27 16:16:18,15,9,9,5,5,1
2018-08-08 01:03:12,1267051799906,1267051799906,2018-08-08 01:03:13,2018-08-08 02:42:12,99,6,6,4,4,2
2018-08-17 19:50:56,4300676786214,4300676786214,2018-08-17 19:50:57,2018-08-17 21:27:56,97,2,2,9,9,1
2018-08-19 18:50:08,6007858827966,6007858827966,2018-08-19 18:50:09,2018-08-19 19:35:08,45,8,8,0,0,1
2018-08-06 02:41:55,4136635313488,4136635313488,2018-08-06 02:41:56,2018-08-06 02:58:55,17,9,9,8,8,2
2018-08-16 09:03:28,5908877032129,5908877032129,2018-08-16 09:03:29,2018-08-16 09:04:28,1,7,7,1,1,1
2018-08-29 13:51:02,7880875798894,7880875798894,2018-08-29 13:51:03,2018-08-29 14:16:02,25,9,9,5,5,1
2018-08-26 10:12:35,2791291695146,2791291695146,2018-08-26 10:12:36,2018-08-26 10:16:35,4,8,8,2,2,2
2018-08-05 10:01:28,7841033170659,7841033170659,2018-08-05 10:01:29,2018-08-05 10:48:28,47,5,5,3,3,1
2018-08-11 20:45:04,0186112633770,0186112633770,2018-08-11 20:45:05,2018-08-11 22:16:04,91,7,7,7,7,1
2018-08-30 13:57:48,6303465019531,6303465019531,2018-08-30 13:57:49,2018-08-30 14:25:48,28,7,7,2,2,2
2018-08-16 02:11:35,8548717563666,8548717563666,2018-08-16 02:11:36,2018-08-16 02:46:35,35,6,6,8,8,1
2018-08-27 05:33:19,1952781126375,1952781126375,2018-08-27 05:33:20,2018-08-27 05:54:19,21,6,6,6,6,1
2018-08-08 14:12:50,0040715210869,0040715210869,2018-08-08 14:12:51,2018-08-08 15:46:50,94,0,0,7,7,1
2018-08-29 15:21:30,1029860324950,1029860324950,2018-08-29 15:21:31,2018-08-29 15:25:30,4,3,3,4,4,2
2018-08-07 17:02:24,9776699250348,9776699250348,2018-08-07 17:02:25,2018-08-07 17:43:24,41,1,1,7,7,2
2018-08-29 22:02:42,0712499944342,0712499944342,2018-08-29 22:02:43,2018-08-29 23:29:42,87,4,4,5,5,2
2018-08-05 22:57:21,1615846315671,1615846315671,2018-08-05 22:57:22,2018-08-06 00:21:21,84,6,6,6,6,2
2018-08-21 23:04:09,8964529882338,8964529882338,2018-08-21 23:04:10,2018-08-21 23:38:09,34,4,4,9,9,2
2018-08-06 05:15:30,3618205208666,3618205208666,2018-08-06 05:15:31,2018-08-06 05:17:30,2,9,9,9,9,2
2018-08-26 12:58:16,7710497416482,7710497416482,2018-08-26 12:58:17,2018-08-26 13:00:16,2,2,2,9,9,2
2018-08-21 19:48:28,7926187536770,7926187536770,2018-08-21 19:48:29,2018-08-21 21:13:28,85,7,7,7,7,2
2018-08-10 03:53:11,4696416934754,4696416934754,2018-08-10 03:53:12,2018-08-10 05:01:11,68,3,3,4,4,1
2018-08-25 18:52:42,5484977438802,5484977438802,2018-08-25 18:52:43,2018-08-25 20:29:42,97,9,9,2,2,2
2018-08-26 16:52:33,4459518616291,4459518616291,2018-08-26 16:52:34,2018-08-26 18:31:33,99,3,3,3,3,2
2018-08-30 11:32:05,7275426734006,7275426734006,2018-08-30 11:32:06,2018-08-30 12:19:05,47,5,5,9,9,2
2018-08-05 06:24:13,0556603979564,0556603979564,2018-08-05 06:24:14,2018-08-05 08:00:13,96,7,7,6,6,1
2018-08-11 09:08:44,9997356533404,9997356533404,2018-08-11 09:08:45,2018-08-11 10:21:44,73,8,8,0,0,1
2018-08-20 13:06:10,9374409051915,9374409051915,2018-08-20 13:06:11,2018-08-20 13:54:10,48,0,0,5,5,2
2018-08-03 13:33:45,6043178618273,6043178618273,2018-08-03 13:33:46,2018-08-03 15:08:45,95,2,2,2,2,1
2018-08-24 14:38:26,5516367526500,5516367526500,2018-08-24 14:38:27,2018-08-24 16:00:26,82,2,2,8,8,1
2018-08-24 01:58:30,2933468354572,2933468354572,2018-08-24 01:58:31,2018-08-24 02:46:30,48,5,5,7,7,2
2018-08-13 23:35:35,9429734515495,9429734515495,2018-08-13 23:35:36,2018-08-13 23:43:35,8,8,8,8,8,1
2018-08-02 01:45:34,2110647367959,2110647367959,2018-08-02 01:45:35,2018-08-02 02:28:34,43,9,9,0,0,1
2018-08-16 09:36:21,9897502912948,9897502912948,2018-08-16 09:36:22,2018-08-16 10:06:21,30,7,7,1,1,1
2018-08-08 15:39:54,2288423009326,2288423009326,2018-08-08 15:39:55,2018-08-08 16:47:54,68,4,4,1,1,2
2018-08-23 11:50:39,4827503576458,4827503576458,2018-08-23 11:50:40,2018-08-23 12:38:39,48,9,9,4,4,1
2018-08-20 16:07:35,0090478488885,0090478488885,2018-08-20 16:07:36,2018-08-20 17:42:35,95,6,6,3,3,1
2018-08-22 12:07:08,8330551677679,8330551677679,2018-08-22 12:07:09,2018-08-22 13:23:08,76,0,0,7,7,2
2018-08-18 02:29:01,7112577459631,7112577459631,2018-08-18 02:29:02,2018-08-18 04:02:01,93,1,1,4,4,2
2018-08-04 15:05:09,2379025936440,2379025936440,2018-08-04 15:05:10,2018-08-04 15:53:09,48,9,9,5,5,1
2018-08-17 20:45:50,1185525964972,1185525964972,2018-08-17 20:45:51,2018-08-17 22:07:50,82,5,5,2,2,1
2018-08-15 08:58:47,3725154238088,3725154238088,2018-08-15 08:58:48,2018-08-15 10:35:47,97,3,3,4,4,2
2018-08-19 20:41:43,1478336531853,1478336531853,2018-08-19 20:41:44,2018-08-19 20:44:43,3,5,5,2,2,1
2018-08-27 09:18:37,1728666335116,1728666335116,2018-08-27 09:18:38,2018-08-27 09:23:37,5,7,7,9,9,2
2018-08-15 16:00:08,0795634188515,0795634188515,2018-08-15 16:00:09,2018-08-15 17:21:08,81,9,9,7,7,2
2018-08-20 14:45:11,0131321632052,0131321632052,2018-08-20 14:45:12,2018-08-20 16:22:11,97,7,7,3,3,1
2018-08-24 10:47:00,7351070082198,7351070082198,2018-08-24 10:47:01,2018-08-24 11:29:00,42,6,6,2,2,2
2018-08-18 13:34:39,9893136144352,9893136144352,2018-08-18 13:34:40,2018-08-18 14:28:39,54,5,5,4,4,1
2018-08-28 07:14:26,4887176511014,4887176511014,2018-08-28 07:14:27,2018-08-28 08:52:26,98,1,1,5,5,1
2018-08-12 07:44:25,5338092102782,5338092102782,2018-08-12 07:44:26,2018-08-12 08:04:25,20,9,9,3,3,1
2018-08-15 00:04:34,9264572047042,9264572047042,2018-08-15 00:04:35,2018-08-15 00:22:34,18,0,0,8,8,1
2018-08-15 08:42:54,9903408431435,9903408431435,2018-08-15 08:42:55,2018-08-15 09:16:54,34,2,2,2,2,2
2018-08-27 00:25:32,8216244555893,8216244555893,2018-08-27 00:25:33,2018-08-27 00:50:32,25,1,1,3,3,1
2018-08-01 01:25:54,0591161092255,0591161092255,2018-08-01 01:25:55,2018-08-01 02:58:54,93,2,2,9,9,1
2018-08-12 13:26:36,5308628556531,5308628556531,2018-08-12 13:26:37,2018-08-12 14:43:36,77,3,3,9,9,2
2018-08-12 03:07:33,7119181131777,7119181131777,2018-08-12 03:07:34,2018-08-12 03:16:33,9,0,0,8,8,2
2018-08-20 05:18:34,3591908917644,3591908917644,2018-08-20 05:18:35,2018-08-20 06:31:34,73,8,8,8,8,1
2018-08-08 21:12:31,3972709510592,3972709510592,2018-08-08 21:12:32,2018-08-08 22:25:31,73,3,3,8,8,1
2018-08-28 07:09:06,3310638504399,3310638504399,2018-08-28 07:09:07,2018-08-28 07:31:06,22,2,2,6,6,2
2018-08-07 23:29:52,7715384669486,7715384669486,2018-08-07 23:29:53,2018-08-08 00:47:52,78,1,1,2,2,1
2018-08-29 00:37:58,9674653801208,9674653801208,2018-08-29 00:37:59,2018-08-29 01:24:58,47,5,5,1,1,1
2018-08-27 15:50:55,2172343672994,2172343672994,2018-08-27 15:50:56,2018-08-27 16:37:55,47,6,6,8,8,1
2018-08-09 00:02:12,6524925295743,6524925295743,2018-08-09 00:02:13,2018-08-09 00:21:12,19,1,1,1,1,1
2018-08-06 06:27:08,5299657459661,5299657459661,2018-08-06 06:27:09,2018-08-06 07:41:08,74,5,5,6,6,1
2018-08-08 19:18:05,4999104269144,4999104269144,2018-08-08 19:18:06,2018-08-08 20:23:05,65,8,8,7,7,1
2018-08-01 22:12:19,9522066805144,9522066805144,2018-08-01 22:12:20,2018-08-01 22:23:19,11,8,8,0,0,2
2018-08-09 20:49:37,5040380366645,5040380366645,2018-08-09 20:49:38,2018-08-09 21:31:37,42,1,1,9,9,2
2018-08-13 10:46:25,9787183753369,9787183753369,2018-08-13 10:46:26,2018-08-13 11:00:25,14,3,3,4,4,2
2018-08-23 10:49:18,7084356749652,7084356749652,2018-08-23 10:49:19,2018-08-23 12:03:18,74,3,3,1,1,1
2018-08-29 02:59:42,7577394852869,7577394852869,2018-08-29 02:59:43,2018-08-29 04:30:42,91,9,9,7,7,1
2018-08-30 10:09:14,7055783358865,7055783358865,2018-08-30 10:09:15,2018-08-30 10:24:14,15,8,8,8,8,1
2018-08-22 16:36:28,7444835905580,7444835905580,2018-08-22 16:36:29,2018-08-22 17:24:28,48,3,3,5,5,1
2018-08-17 08:58:07,5644114518997,5644114518997,2018-08-17 08:58:08,2018-08-17 10:24:07,86,0,0,1,1,1
2018-08-17 02:03:02,3566417863212,3566417863212,2018-08-17 02:03:03,2018-08-17 02:44:02,41,6,6,8,8,2
2018-08-22 13:37:09,6699111467460,6699111467460,2018-08-22 13:37:10,2018-08-22 14:13:09,36,7,7,5,5,1
2018-08-10 05:48:30,5848286890017,5848286890017,2018-08-10 05:48:31,2018-08-10 07:07:30,79,8,8,3,3,2
2018-08-07 07:40:30,7975042058389,7975042058389,2018-08-07 07:40:31,2018-08-07 08:47:30,67,8,8,0,0,2
2018-08-11 15:07:14,3590873760450,3590873760450,2018-08-11 15:07:15,2018-08-11 15:56:14,49,4,4,0,0,1
2018-08-28 12:07:36,0544643295618,0544643295618,2018-08-28 12:07:37,2018-08-28 13:40:36,93,3,3,1,1,1
2018-08-20 18:47:38,8142688026788,8142688026788,2018-08-20 18:47:39,2018-08-20 19:31:38,44,8,8,0,0,1
2018-08-18 21:03:13,6000164796568,6000164796568,2018-08-18 21:03:14,2018-08-18 21:22:13,19,9,9,8,8,2
2018-08-10 21:08:25,1654140497202,1654140497202,2018-08-10 21:08:26,2018-08-10 21:59:25,51,3,3,7,7,2
2018-08-25 16:23:43,0704905356837,0704905356837,2018-08-25 16:23:44,2018-08-25 17:05:43,42,9,9,5,5,2
2018-08-12 00:07:30,2991694609994,2991694609994,2018-08-12 00:07:31,2018-08-12 01:41:30,94,5,5,1,1,1
2018-08-28 18:56:58,8751769740628,8751769740628,2018-08-28 18:56:59,2018-08-28 19:36:58,40,8,8,7,7,1
2018-08-21 15:57:22,4135046679616,4135046679616,2018-08-21 15:57:23,2018-08-21 16:52:22,55,8,8,6,6,1
2018-08-30 22:04:06,5868418491593,5868418491593,2018-08-30 22:04:07,2018-08-30 22:26:06,22,4,4,0,0,2
2018-08-30 18:07:36,4436539630739,4436539630739,2018-08-30 18:07:37,2018-08-30 19:24:36,77,9,9,1,1,1
2018-08-16 03:14:11,9806990780739,9806990780739,2018-08-16 03:14:12,2018-08-16 04:44:11,90,3,3,3,3,1
2018-08-02 05:35:06,3659798658036,3659798658036,2018-08-02 05:35:07,2018-08-02 06:44:06,69,0,0,3,3,2
2018-08-17 07:50:52,9704155795361,9704155795361,2018-08-17 07:50:53,2018-08-17 09:04:52,74,9,9,8,8,2
2018-08-15 18:42:16,2679989766035,2679989766035,2018-08-15 18:42:17,2018-08-15 19:40:16,58,1,1,2,2,2
2018-08-09 23:33:41,0962627952521,0962627952521,2018-08-09 23:33:42,2018-08-10 01:12:41,99,4,4,2,2,1
2018-08-10 20:21:22,5495523715046,5495523715046,2018-08-10 20:21:23,2018-08-10 20:39:22,18,3,3,0,0,1
2018-08-13 12:19:30,5520183560794,5520183560794,2018-08-13 12:19:31,2018-08-13 12:40:30,21,5,5,5,5,1
2018-08-11 19:50:32,0336965700678,0336965700678,2018-08-11 19:50:33,2018-08-11 20:17:32,27,0,0,6,6,1
2018-08-07 10:21:11,4213858573645,4213858573645,2018-08-07 10:21:12,2018-08-07 10:46:11,25,2,2,9,9,1
2018-08-10 08:58:47,8403133944737,8403133944737,2018-08-10 08:58:48,2018-08-10 09:11:47,13,6,6,5,5,2
2018-08-04 10:27:38,0297978137360,0297978137360,2018-08-04 10:27:39,2018-08-04 11:56:38,89,4,4,3,3,2
2018-08-10 14:56:33,7296777358424,7296777358424,2018-08-10 14:56:34,2018-08-10 16:11:33,75,2,2,5,5,2
2018-08-14 21:44:08,2168978312456,2168978312456,2018-08-14 21:44:09,2018-08-14 23:07:08,83,6,6,8,8,1
2018-08-22 08:27:39,5218721374933,5218721374933,2018-08-22 08:27:40,2018-08-22 08:34:39,7,3,3,3,3,2
2018-08-03 00:24:29,1595078746811,1595078746811,2018-08-03 00:24:30,2018-08-03 00:37:29,13,6,6,4,4,2
2018-08-15 18:35:20,5389456321593,5389456321593,2018-08-15 18:35:21,2018-08-15 19:24:20,49,0,0,6,6,1
2018-08-14 01:35:55,7135044646076,7135044646076,2018-08-14 01:35:56,2018-08-14 02:56:55,81,6,6,4,4,2
2018-08-05 04:30:35,1494786018713,1494786018713,2018-08-05 04:30:36,2018-08-05 04:38:35,8,4,4,7,7,1
2018-08-15 00:05:39,7912489690629,7912489690629,2018-08-15 00:05:40,2018-08-15 00:44:39,39,5,5,9,9,2
2018-08-14 08:52:49,6171528495737,6171528495737,2018-08-14 08:52:50,2018-08-14 08:52:49,0,9,9,2,2,2
2018-08-06 21:07:28,5352173008195,5352173008195,2018-08-06 21:07:29,2018-08-06 22:41:28,94,9,9,1,1,1
2018-08-19 09:54:16,4281475310351,4281475310351,2018-08-19 09:54:17,2018-08-19 09:55:16,1,7,7,8,8,1
2018-08-10 00:31:39,8669558089387,8669558089387,2018-08-10 00:31:40,2018-08-10 01:07:39,36,7,7,1,1,1
2018-08-28 19:52:53,0383329510880,0383329510880,2018-08-28 19:52:54,2018-08-28 20:38:53,46,7,7,0,0,2
2018-08-16 21:10:37,1965112390241,1965112390241,2018-08-16 21:10:38,2018-08-16 21:17:37,7,5,5,9,9,2
2018-08-25 15:51:48,5538368250819,5538368250819,2018-08-25 15:51:49,2018-08-25 16:22:48,31,0,0,1,1,2
2018-08-28 21:17:44,5362899270723,5362899270723,2018-08-28 21:17:45,2018-08-28 22:33:44,76,4,4,0,0,1
2018-08-20 05:18:33,4748186780101,4748186780101,2018-08-20 05:18:34,2018-08-20 06:31:33,73,8,8,3,3,1
2018-08-12 04:51:20,6767778499005,6767778499005,2018-08-12 04:51:21,2018-08-12 05:47:20,56,4,4,3,3,2
2018-08-06 04:06:28,6439056619698,6439056619698,2018-08-06 04:06:29,2018-08-06 04:21:28,15,0,0,7,7,1
2018-08-08 11:45:45,3577175467882,3577175467882,2018-08-08 11:45:46,2018-08-08 13:18:45,93,4,4,2,2,1
2018-08-03 00:11:46,0095417694661,0095417694661,2018-08-03 00:11:47,2018-08-03 00:30:46,19,8,8,5,5,2
2018-08-11 13:05:45,2263453042649,2263453042649,2018-08-11 13:05:46,2018-08-11 13:28:45,23,7,7,5,5,2
2018-08-12 08:29:28,6518112623658,6518112623658,2018-08-12 08:29:29,2018-08-12 10:01:28,92,4,4,6,6,2
2018-08-07 07:54:46,5563930552587,5563930552587,2018-08-07 07:54:47,2018-08-07 08:19:46,25,4,4,3,3,2
2018-08-08 08:01:03,1269784606447,1269784606447,2018-08-08 08:01:04,2018-08-08 08:36:03,35,7,7,4,4,2
2018-08-11 15:29:57,6275273598819,6275273598819,2018-08-11 15:29:58,2018-08-11 16:33:57,64,9,9,8,8,2
2018-08-06 17:13:48,1216069085147,1216069085147,2018-08-06 17:13:49,2018-08-06 18:08:48,55,1,1,9,9,2
2018-08-22 01:33:15,4671056487621,4671056487621,2018-08-22 01:33:16,2018-08-22 02:48:15,75,1,1,2,2,1
2018-08-15 18:01:20,5136135904382,5136135904382,2018-08-15 18:01:21,2018-08-15 19:21:20,80,1,1,3,3,1
2018-08-26 15:20:58,0222381091676,0222381091676,2018-08-26 15:20:59,2018-08-26 16:49:58,89,5,5,1,1,2
2018-08-04 02:32:12,0651376648080,0651376648080,2018-08-04 02:32:13,2018-08-04 02:36:12,4,3,3,4,4,2
2018-08-14 13:05:19,1625972837685,1625972837685,2018-08-14 13:05:20,2018-08-14 14:35:19,90,2,2,4,4,2
2018-08-11 06:53:07,0301207039009,0301207039009,2018-08-11 06:53:08,2018-08-11 07:05:07,12,2,2,6,6,2
2018-08-24 04:35:28,2752617128447,2752617128447,2018-08-24 04:35:29,2018-08-24 05:06:28,31,6,6,5,5,1
2018-08-18 10:03:15,7076806507335,7076806507335,2018-08-18 10:03:16,2018-08-18 11:16:15,73,3,3,2,2,1
2018-08-16 02:13:04,4893723170851,4893723170851,2018-08-16 02:13:05,2018-08-16 02:57:04,44,8,8,1,1,2
2018-08-29 22:23:40,5399933713406,5399933713406,2018-08-29 22:23:41,2018-08-29 22:48:40,25,0,0,7,7,1
2018-08-04 20:23:44,4330988629537,4330988629537,2018-08-04 20:23:45,2018-08-04 20:27:44,4,2,2,8,8,1
2018-08-23 13:33:51,2639740794803,2639740794803,2018-08-23 13:33:52,2018-08-23 14:06:51,33,3,3,5,5,1
2018-08-02 10:36:25,6488273245402,6488273245402,2018-08-02 10:36:26,2018-08-02 10:49:25,13,0,0,4,4,2
2018-08-19 14:19:37,9248565345543,9248565345543,2018-08-19 14:19:38,2018-08-19 14:49:37,30,4,4,4,4,2
2018-08-26 13:06:54,0942952856199,0942952856199,2018-08-26 13:06:55,2018-08-26 14:00:54,54,6,6,6,6,1
2018-08-29 06:54:28,0644866788631,0644866788631,2018-08-29 06:54:29,2018-08-29 08:10:28,76,6,6,2,2,1
2018-08-20 15:03:59,1056626381928,1056626381928,2018-08-20 15:04:00,2018-08-20 15:23:59,20,8,8,8,8,1
2018-08-03 22:25:08,5716488985816,5716488985816,2018-08-03 22:25:09,2018-08-03 23:08:08,43,2,2,7,7,2
2018-08-12 05:55:47,5141352129555,5141352129555,2018-08-12 05:55:48,2018-08-12 06:49:47,54,2,2,7,7,2
2018-08-25 03:32:59,5494009159639,5494009159639,2018-08-25 03:33:00,2018-08-25 03:59:59,27,0,0,5,5,1
2018-08-30 22:41:39,2863387875916,2863387875916,2018-08-30 22:41:40,2018-08-30 23:54:39,73,3,3,5,5,1
2018-08-04 04:46:16,6441326259364,6441326259364,2018-08-04 04:46:17,2018-08-04 06:10:16,84,0,0,0,0,2
2018-08-21 15:09:38,9621142375122,9621142375122,2018-08-21 15:09:39,2018-08-21 15:41:38,32,8,8,3,3,2
2018-08-06 10:54:48,5281743218317,5281743218317,2018-08-06 10:54:49,2018-08-06 12:08:48,74,3,3,2,2,2
2018-08-27 12:56:34,6591852526005,6591852526005,2018-08-27 12:56:35,2018-08-27 13:37:34,41,7,7,5,5,1
2018-08-04 18:53:41,0008989838032,0008989838032,2018-08-04 18:53:42,2018-08-04 18:54:41,1,1,1,4,4,2
