start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-06-21 15:41:25,8131926092198,8131926092198,2018-06-21 15:41:26,2018-06-21 16:51:25,70,1,1,6,6,1
2018-06-19 22:18:17,6616605209562,6616605209562,2018-06-19 22:18:18,2018-06-19 22:23:17,5,9,9,0,0,1
2018-06-09 18:21:05,9066564307274,9066564307274,2018-06-09 18:21:06,2018-06-09 19:11:05,50,3,3,4,4,2
2018-06-04 09:04:30,5936608700838,5936608700838,2018-06-04 09:04:31,2018-06-04 10:32:30,88,3,3,6,6,2
2018-06-23 00:35:18,3369918422990,3369918422990,2018-06-23 00:35:19,2018-06-23 00:54:18,19,8,8,4,4,2
2018-06-13 03:28:51,6807885993825,6807885993825,2018-06-13 03:28:52,2018-06-13 04:56:51,88,1,1,5,5,1
2018-06-11 02:53:28,5443738155552,5443738155552,2018-06-11 02:53:29,2018-06-11 04:05:28,72,3,3,3,3,1
2018-06-29 17:22:50,0932462720207,0932462720207,2018-06-29 17:22:51,2018-06-29 18:22:50,60,5,5,6,6,1
2018-06-13 18:33:17,8410429265416,8410429265416,2018-06-13 18:33:18,2018-06-13 18:34:17,1,6,6,1,1,1
2018-06-22 23:23:21,5423752000955,5423752000955,2018-06-22 23:23:22,2018-06-22 23:56:21,33,5,5,3,3,2
2018-06-24 18:00:36,7355985883597,7355985883597,2018-06-24 18:00:37,2018-06-24 19:18:36,78,1,1,0,0,2
2018-06-19 10:28:27,2680545948366,2680545948366,2018-06-19 10:28:28,2018-06-19 11:44:27,76,0,0,0,0,1
2018-06-01 21:03:46,9647747010671,9647747010671,2018-06-01 21:03:47,2018-06-01 21:42:46,39,6,6,8,8,1
2018-06-22 18:36:07,6585342085497,6585342085497,2018-06-22 18:36:08,2018-06-22 19:47:07,71,5,5,0,0,2
2018-06-16 18:55:57,5435358633161,5435358633161,2018-06-16 18:55:58,2018-06-16 20:07:57,72,2,2,0,0,1
2018-06-27 10:15:51,2261825178403,2261825178403,2018-06-27 10:15:52,2018-06-27 11:11:51,56,7,7,2,2,2
2018-06-05 19:41:48,2987518348614,2987518348614,2018-06-05 19:41:49,2018-06-05 20:26:48,45,1,1,8,8,1
2018-06-02 13:59:43,3002169765377,3002169765377,2018-06-02 13:59:44,2018-06-02 14:40:43,41,1,1,9,9,1
2018-06-15 22:43:34,6495215198197,6495215198197,2018-06-15 22:43:35,2018-06-15 23:26:34,43,5,5,7,7,1
2018-06-08 20:33:46,0960303513277,0960303513277,2018-06-08 20:33:47,2018-06-08 21:56:46,83,0,0,0,0,2
2018-06-07 17:26:48,8483747605137,8483747605137,2018-06-07 17:26:49,2018-06-07 18:33:48,67,1,1,8,8,2
2018-06-20 14:44:13,3258950205325,3258950205325,2018-06-20 14:44:14,2018-06-20 15:44:13,60,8,8,1,1,2
2018-06-04 20:09:23,7451150555479,7451150555479,2018-06-04 20:09:24,2018-06-04 21:48:23,99,8,8,9,9,1
2018-06-07 18:11:12,3722386934196,3722386934196,2018-06-07 18:11:13,2018-06-07 19:50:12,99,2,2,9,9,2
2018-06-08 15:16:18,9677693188500,9677693188500,2018-06-08 15:16:19,2018-06-08 15:23:18,7,1,1,5,5,1
2018-06-24 01:21:14,9296626843766,9296626843766,2018-06-24 01:21:15,2018-06-24 01:34:14,13,3,3,0,0,2
2018-06-25 15:45:20,4923392359293,4923392359293,2018-06-25 15:45:21,2018-06-25 16:50:20,65,6,6,1,1,1
2018-06-24 11:02:51,8295527537782,8295527537782,2018-06-24 11:02:52,2018-06-24 12:02:51,60,2,2,6,6,2
2018-06-27 16:32:00,2378358484717,2378358484717,2018-06-27 16:32:01,2018-06-27 17:05:00,33,7,7,4,4,1
2018-06-24 19:04:05,3014054925699,3014054925699,2018-06-24 19:04:06,2018-06-24 20:42:05,98,6,6,9,9,1
2018-06-19 01:20:48,3966791085859,3966791085859,2018-06-19 01:20:49,2018-06-19 01:46:48,26,7,7,3,3,1
2018-06-02 14:34:31,7368214073638,7368214073638,2018-06-02 14:34:32,2018-06-02 15:05:31,31,9,9,6,6,1
2018-06-14 03:32:22,4832753153069,4832753153069,2018-06-14 03:32:23,2018-06-14 04:03:22,31,6,6,9,9,2
2018-06-08 18:05:51,6574628280767,6574628280767,2018-06-08 18:05:52,2018-06-08 18:50:51,45,6,6,6,6,1
2018-06-27 00:50:54,9197338542751,9197338542751,2018-06-27 00:50:55,2018-06-27 02:12:54,82,3,3,6,6,2
2018-06-05 02:08:09,7741310501490,7741310501490,2018-06-05 02:08:10,2018-06-05 03:34:09,86,3,3,8,8,2
2018-06-02 14:29:03,8616742202773,8616742202773,2018-06-02 14:29:04,2018-06-02 15:32:03,63,8,8,6,6,2
2018-06-20 09:03:06,3559831416756,3559831416756,2018-06-20 09:03:07,2018-06-20 09:49:06,46,9,9,3,3,1
2018-06-06 13:58:35,4359586345571,4359586345571,2018-06-06 13:58:36,2018-06-06 15:37:35,99,5,5,6,6,1
2018-06-27 13:34:39,1676679387205,1676679387205,2018-06-27 13:34:40,2018-06-27 14:58:39,84,3,3,1,1,2
2018-06-19 07:28:17,9566845290671,9566845290671,2018-06-19 07:28:18,2018-06-19 09:02:17,94,9,9,9,9,2
2018-06-10 03:28:24,2666826821042,2666826821042,2018-06-10 03:28:25,2018-06-10 03:34:24,6,6,6,6,6,2
2018-06-04 15:14:56,1943528231820,1943528231820,2018-06-04 15:14:57,2018-06-04 15:50:56,36,6,6,2,2,1
2018-06-11 05:36:30,3733545080509,3733545080509,2018-06-11 05:36:31,2018-06-11 06:02:30,26,4,4,7,7,1
2018-06-24 12:18:50,2113428525121,2113428525121,2018-06-24 12:18:51,2018-06-24 13:45:50,87,8,8,1,1,2
2018-06-10 16:29:22,2985822565534,2985822565534,2018-06-10 16:29:23,2018-06-10 17:07:22,38,9,9,6,6,1
2018-06-07 03:48:38,3809991508772,3809991508772,2018-06-07 03:48:39,2018-06-07 05:13:38,85,4,4,4,4,1
2018-06-12 00:52:30,2180568722018,2180568722018,2018-06-12 00:52:31,2018-06-12 01:38:30,46,7,7,2,2,1
2018-06-28 09:08:08,7654455678463,7654455678463,2018-06-28 09:08:09,2018-06-28 09:44:08,36,8,8,6,6,2
2018-06-19 15:33:41,0270686047248,0270686047248,2018-06-19 15:33:42,2018-06-19 16:38:41,65,2,2,9,9,1
2018-06-15 04:32:01,4544637467500,4544637467500,2018-06-15 04:32:02,2018-06-15 04:37:01,5,6,6,2,2,2
2018-06-24 16:34:05,0031043703117,0031043703117,2018-06-24 16:34:06,2018-06-24 16:36:05,2,8,8,3,3,2
2018-06-23 04:14:59,3903580916349,3903580916349,2018-06-23 04:15:00,2018-06-23 04:28:59,14,4,4,6,6,1
2018-06-17 05:07:15,7098969022875,7098969022875,2018-06-17 05:07:16,2018-06-17 06:07:15,60,7,7,8,8,2
2018-06-29 03:01:27,6899865531556,6899865531556,2018-06-29 03:01:28,2018-06-29 04:32:27,91,5,5,2,2,1
2018-06-02 18:43:13,7835136750286,7835136750286,2018-06-02 18:43:14,2018-06-02 19:44:13,61,8,8,1,1,1
2018-06-29 21:29:33,4873453868297,4873453868297,2018-06-29 21:29:34,2018-06-29 22:55:33,86,3,3,4,4,1
2018-06-24 00:04:30,8437489624461,8437489624461,2018-06-24 00:04:31,2018-06-24 01:19:30,75,5,5,6,6,2
2018-06-29 16:44:48,8728996992582,8728996992582,2018-06-29 16:44:49,2018-06-29 17:10:48,26,6,6,5,5,1
2018-06-17 16:32:08,7237565121778,7237565121778,2018-06-17 16:32:09,2018-06-17 17:13:08,41,1,1,7,7,2
2018-06-07 11:02:10,3507152789829,3507152789829,2018-06-07 11:02:11,2018-06-07 12:21:10,79,2,2,1,1,1
2018-06-14 23:17:50,6019956691272,6019956691272,2018-06-14 23:17:51,2018-06-15 00:22:50,65,3,3,7,7,2
2018-06-16 01:54:17,4639625490983,4639625490983,2018-06-16 01:54:18,2018-06-16 02:22:17,28,8,8,3,3,2
2018-06-17 21:11:24,7882448435736,7882448435736,2018-06-17 21:11:25,2018-06-17 21:55:24,44,5,5,2,2,2
2018-06-25 15:38:01,9600914225376,9600914225376,2018-06-25 15:38:02,2018-06-25 16:06:01,28,7,7,6,6,2
2018-06-13 03:01:58,8230828121151,8230828121151,2018-06-13 03:01:59,2018-06-13 04:36:58,95,5,5,2,2,2
2018-06-02 22:14:32,9207329571599,9207329571599,2018-06-02 22:14:33,2018-06-02 23:29:32,75,8,8,3,3,2
2018-06-18 18:21:10,6881730841322,6881730841322,2018-06-18 18:21:11,2018-06-18 18:52:10,31,1,1,3,3,2
2018-06-17 17:31:30,7717605396033,7717605396033,2018-06-17 17:31:31,2018-06-17 18:15:30,44,8,8,0,0,1
2018-06-26 03:00:16,7499261182029,7499261182029,2018-06-26 03:00:17,2018-06-26 04:10:16,70,9,9,9,9,2
2018-06-03 10:45:54,0914839064696,0914839064696,2018-06-03 10:45:55,2018-06-03 11:24:54,39,0,0,7,7,2
2018-06-24 08:45:52,6717499192342,6717499192342,2018-06-24 08:45:53,2018-06-24 09:52:52,67,1,1,0,0,2
2018-06-22 11:28:49,5071993995930,5071993995930,2018-06-22 11:28:50,2018-06-22 12:43:49,75,1,1,8,8,1
2018-06-08 12:47:38,6930226343287,6930226343287,2018-06-08 12:47:39,2018-06-08 12:58:38,11,6,6,4,4,2
2018-06-04 07:03:50,4681646202782,4681646202782,2018-06-04 07:03:51,2018-06-04 07:51:50,48,3,3,0,0,2
2018-06-21 00:16:57,9946772158169,9946772158169,2018-06-21 00:16:58,2018-06-21 00:19:57,3,6,6,0,0,2
2018-06-05 06:18:25,4442270265981,4442270265981,2018-06-05 06:18:26,2018-06-05 07:50:25,92,3,3,5,5,2
2018-06-02 13:58:17,3704466738588,3704466738588,2018-06-02 13:58:18,2018-06-02 14:48:17,50,2,2,4,4,1
2018-06-07 19:06:24,3222562219883,3222562219883,2018-06-07 19:06:25,2018-06-07 20:35:24,89,7,7,6,6,1
2018-06-09 10:00:57,4446725361937,4446725361937,2018-06-09 10:00:58,2018-06-09 11:11:57,71,7,7,3,3,1
2018-06-11 16:51:41,2334068005335,2334068005335,2018-06-11 16:51:42,2018-06-11 17:44:41,53,8,8,6,6,1
2018-06-16 07:03:39,3180765149092,3180765149092,2018-06-16 07:03:40,2018-06-16 08:42:39,99,3,3,7,7,2
2018-06-02 21:54:28,6151041671446,6151041671446,2018-06-02 21:54:29,2018-06-02 21:54:28,0,4,4,7,7,1
2018-06-21 20:34:37,6202678398932,6202678398932,2018-06-21 20:34:38,2018-06-21 21:04:37,30,5,5,4,4,2
2018-06-07 14:49:36,8092769842189,8092769842189,2018-06-07 14:49:37,2018-06-07 15:14:36,25,2,2,6,6,2
2018-06-29 21:35:15,8861220471613,8861220471613,2018-06-29 21:35:16,2018-06-29 23:05:15,90,0,0,7,7,2
2018-06-09 12:51:08,4852288596182,4852288596182,2018-06-09 12:51:09,2018-06-09 12:59:08,8,1,1,7,7,1
2018-06-05 12:12:42,8174017775125,8174017775125,2018-06-05 12:12:43,2018-06-05 13:30:42,78,3,3,7,7,1
2018-06-13 08:28:23,2309648613300,2309648613300,2018-06-13 08:28:24,2018-06-13 09:28:23,60,7,7,6,6,1
2018-06-12 15:20:46,3807984825391,3807984825391,2018-06-12 15:20:47,2018-06-12 16:48:46,88,1,1,0,0,2
2018-06-16 02:46:38,1543922682567,1543922682567,2018-06-16 02:46:39,2018-06-16 03:05:38,19,4,4,0,0,2
2018-06-02 13:13:24,9451746203133,9451746203133,2018-06-02 13:13:25,2018-06-02 14:04:24,51,7,7,1,1,1
2018-06-29 10:57:14,6771962838987,6771962838987,2018-06-29 10:57:15,2018-06-29 12:16:14,79,5,5,7,7,2
2018-06-03 08:17:05,1341098422231,1341098422231,2018-06-03 08:17:06,2018-06-03 08:54:05,37,9,9,5,5,2
2018-06-21 16:56:36,9419494859674,9419494859674,2018-06-21 16:56:37,2018-06-21 18:32:36,96,6,6,6,6,1
2018-06-01 08:03:16,9970111559742,9970111559742,2018-06-01 08:03:17,2018-06-01 08:33:16,30,4,4,1,1,2
2018-06-12 06:48:25,8296244523445,8296244523445,2018-06-12 06:48:26,2018-06-12 07:54:25,66,9,9,6,6,1
2018-06-11 23:20:57,8004758116132,8004758116132,2018-06-11 23:20:58,2018-06-11 23:51:57,31,0,0,5,5,1
2018-06-08 18:04:26,5515088338413,5515088338413,2018-06-08 18:04:27,2018-06-08 18:27:26,23,5,5,8,8,1
2018-06-15 22:28:21,3231641101435,3231641101435,2018-06-15 22:28:22,2018-06-15 22:28:21,0,7,7,0,0,1
2018-06-28 14:01:51,2614104070601,2614104070601,2018-06-28 14:01:52,2018-06-28 15:18:51,77,5,5,8,8,2
2018-06-08 19:59:04,0130315490375,0130315490375,2018-06-08 19:59:05,2018-06-08 20:29:04,30,1,1,5,5,2
2018-06-24 19:52:32,7279931714279,7279931714279,2018-06-24 19:52:33,2018-06-24 21:12:32,80,5,5,6,6,2
2018-06-13 12:26:39,7403723001345,7403723001345,2018-06-13 12:26:40,2018-06-13 13:07:39,41,7,7,1,1,1
2018-06-27 01:02:16,1435376495368,1435376495368,2018-06-27 01:02:17,2018-06-27 02:36:16,94,9,9,2,2,2
2018-06-17 09:14:59,6542575294978,6542575294978,2018-06-17 09:15:00,2018-06-17 09:57:59,43,0,0,5,5,1
2018-06-12 13:19:41,5770024122184,5770024122184,2018-06-12 13:19:42,2018-06-12 13:35:41,16,3,3,4,4,2
2018-06-01 20:33:03,4206910053886,4206910053886,2018-06-01 20:33:04,2018-06-01 21:16:03,43,9,9,4,4,2
2018-06-08 04:22:16,2692851334791,2692851334791,2018-06-08 04:22:17,2018-06-08 04:58:16,36,7,7,8,8,1
2018-06-25 06:35:52,3681806872458,3681806872458,2018-06-25 06:35:53,2018-06-25 07:36:52,61,2,2,2,2,1
2018-06-23 17:05:11,4608326409901,4608326409901,2018-06-23 17:05:12,2018-06-23 17:25:11,20,2,2,3,3,1
2018-06-26 09:21:25,0689985880843,0689985880843,2018-06-26 09:21:26,2018-06-26 10:19:25,58,1,1,9,9,1
2018-06-05 13:03:09,8644308276690,8644308276690,2018-06-05 13:03:10,2018-06-05 14:17:09,74,5,5,5,5,2
2018-06-25 14:33:49,4184472243363,4184472243363,2018-06-25 14:33:50,2018-06-25 14:55:49,22,2,2,0,0,1
2018-06-14 15:49:22,0828106160399,0828106160399,2018-06-14 15:49:23,2018-06-14 16:50:22,61,9,9,7,7,1
2018-06-13 12:26:56,2588754223489,2588754223489,2018-06-13 12:26:57,2018-06-13 13:06:56,40,5,5,1,1,1
2018-06-08 08:20:51,9565558415174,9565558415174,2018-06-08 08:20:52,2018-06-08 08:56:51,36,6,6,8,8,1
2018-06-18 04:54:33,6236148678637,6236148678637,2018-06-18 04:54:34,2018-06-18 05:35:33,41,0,0,2,2,2
2018-06-20 06:19:06,2183951820263,2183951820263,2018-06-20 06:19:07,2018-06-20 06:29:06,10,4,4,0,0,2
2018-06-15 21:35:54,2152578218933,2152578218933,2018-06-15 21:35:55,2018-06-15 21:36:54,1,2,2,7,7,2
2018-06-06 07:12:46,5081454556254,5081454556254,2018-06-06 07:12:47,2018-06-06 08:27:46,75,2,2,3,3,1
2018-06-06 11:57:17,8772404774254,8772404774254,2018-06-06 11:57:18,2018-06-06 12:15:17,18,1,1,7,7,1
2018-06-15 08:28:46,0470437128319,0470437128319,2018-06-15 08:28:47,2018-06-15 09:32:46,64,6,6,2,2,1
2018-06-12 16:41:56,0706518323774,0706518323774,2018-06-12 16:41:57,2018-06-12 17:45:56,64,7,7,6,6,1
2018-06-12 15:03:14,6307805011988,6307805011988,2018-06-12 15:03:15,2018-06-12 15:56:14,53,1,1,3,3,2
2018-06-29 04:21:42,6796248962420,6796248962420,2018-06-29 04:21:43,2018-06-29 04:58:42,37,8,8,7,7,1
2018-06-16 10:23:38,2118469938517,2118469938517,2018-06-16 10:23:39,2018-06-16 11:50:38,87,7,7,9,9,1
2018-06-14 08:48:38,4286182384978,4286182384978,2018-06-14 08:48:39,2018-06-14 09:34:38,46,6,6,0,0,2
2018-06-18 02:41:42,9089693638880,9089693638880,2018-06-18 02:41:43,2018-06-18 03:45:42,64,2,2,5,5,1
2018-06-25 00:11:50,1915523870822,1915523870822,2018-06-25 00:11:51,2018-06-25 00:59:50,48,2,2,5,5,1
2018-06-23 11:46:57,0519105887116,0519105887116,2018-06-23 11:46:58,2018-06-23 12:33:57,47,1,1,0,0,2
2018-06-12 14:36:21,9820497118768,9820497118768,2018-06-12 14:36:22,2018-06-12 15:05:21,29,1,1,4,4,2
2018-06-21 19:19:08,1620440867273,1620440867273,2018-06-21 19:19:09,2018-06-21 20:13:08,54,3,3,2,2,1
2018-06-19 18:47:32,4211929508922,4211929508922,2018-06-19 18:47:33,2018-06-19 20:10:32,83,2,2,4,4,2
2018-06-04 10:20:24,0143045642144,0143045642144,2018-06-04 10:20:25,2018-06-04 10:23:24,3,1,1,2,2,1
2018-06-22 06:58:11,6368343504946,6368343504946,2018-06-22 06:58:12,2018-06-22 08:12:11,74,7,7,7,7,1
2018-06-14 06:35:29,7756408684448,7756408684448,2018-06-14 06:35:30,2018-06-14 07:18:29,43,4,4,2,2,2
2018-06-12 16:15:40,4763753028832,4763753028832,2018-06-12 16:15:41,2018-06-12 16:56:40,41,8,8,7,7,1
2018-06-23 13:47:51,5062873990989,5062873990989,2018-06-23 13:47:52,2018-06-23 15:03:51,76,5,5,9,9,2
2018-06-10 16:51:25,1543622959357,1543622959357,2018-06-10 16:51:26,2018-06-10 18:04:25,73,4,4,4,4,2
2018-06-13 15:31:17,0902631711334,0902631711334,2018-06-13 15:31:18,2018-06-13 16:12:17,41,3,3,9,9,2
2018-06-28 20:29:16,6564397283524,6564397283524,2018-06-28 20:29:17,2018-06-28 21:09:16,40,5,5,7,7,2
2018-06-03 09:27:01,0574736427491,0574736427491,2018-06-03 09:27:02,2018-06-03 09:58:01,31,1,1,9,9,2
2018-06-26 08:19:32,9689976382137,9689976382137,2018-06-26 08:19:33,2018-06-26 08:29:32,10,0,0,7,7,1
2018-06-01 19:41:04,9776799293017,9776799293017,2018-06-01 19:41:05,2018-06-01 20:17:04,36,3,3,1,1,1
2018-06-06 06:25:44,3429589993422,3429589993422,2018-06-06 06:25:45,2018-06-06 07:19:44,54,2,2,2,2,2
2018-06-07 12:12:23,9271254920446,9271254920446,2018-06-07 12:12:24,2018-06-07 12:39:23,27,6,6,3,3,1
2018-06-03 02:51:06,3672800447658,3672800447658,2018-06-03 02:51:07,2018-06-03 03:05:06,14,3,3,1,1,2
2018-06-12 00:01:39,7681417083204,7681417083204,2018-06-12 00:01:40,2018-06-12 00:38:39,37,7,7,7,7,1
2018-06-07 16:54:48,8650042423499,8650042423499,2018-06-07 16:54:49,2018-06-07 18:31:48,97,6,6,7,7,1
2018-06-14 16:53:41,2085030378334,2085030378334,2018-06-14 16:53:42,2018-06-14 18:15:41,82,2,2,7,7,2
2018-06-07 18:36:57,5398092404273,5398092404273,2018-06-07 18:36:58,2018-06-07 20:00:57,84,7,7,9,9,1
2018-06-18 06:56:36,8257030976253,8257030976253,2018-06-18 06:56:37,2018-06-18 07:20:36,24,0,0,2,2,2
2018-06-20 18:49:18,6531672186703,6531672186703,2018-06-20 18:49:19,2018-06-20 20:08:18,79,5,5,6,6,2
2018-06-14 12:09:33,1233457303288,1233457303288,2018-06-14 12:09:34,2018-06-14 12:58:33,49,7,7,1,1,1
2018-06-03 08:52:28,1856417489029,1856417489029,2018-06-03 08:52:29,2018-06-03 10:12:28,80,1,1,8,8,1
2018-06-16 03:10:24,9419089865810,9419089865810,2018-06-16 03:10:25,2018-06-16 03:37:24,27,4,4,0,0,2
2018-06-29 02:09:17,8604818316311,8604818316311,2018-06-29 02:09:18,2018-06-29 02:47:17,38,0,0,0,0,2
2018-06-28 16:55:43,5743116322542,5743116322542,2018-06-28 16:55:44,2018-06-28 17:33:43,38,0,0,3,3,2
2018-06-11 12:08:59,6898704182361,6898704182361,2018-06-11 12:09:00,2018-06-11 12:30:59,22,8,8,7,7,1
2018-06-19 13:05:19,5378823860481,5378823860481,2018-06-19 13:05:20,2018-06-19 14:16:19,71,6,6,3,3,2
2018-06-19 21:06:52,0173905755939,0173905755939,2018-06-19 21:06:53,2018-06-19 21:09:52,3,5,5,8,8,1
2018-06-25 11:34:57,0380920208436,0380920208436,2018-06-25 11:34:58,2018-06-25 12:50:57,76,7,7,2,2,1
2018-06-01 09:07:05,8538298099034,8538298099034,2018-06-01 09:07:06,2018-06-01 10:25:05,78,4,4,1,1,2
2018-06-24 21:48:35,9673941372283,9673941372283,2018-06-24 21:48:36,2018-06-24 22:54:35,66,8,8,0,0,1
2018-06-02 06:49:21,7170878664117,7170878664117,2018-06-02 06:49:22,2018-06-02 06:52:21,3,1,1,7,7,2
2018-06-27 03:25:25,4673921587994,4673921587994,2018-06-27 03:25:26,2018-06-27 04:42:25,77,4,4,3,3,1
2018-06-15 05:40:00,4212798791955,4212798791955,2018-06-15 05:40:01,2018-06-15 05:48:00,8,5,5,1,1,1
2018-06-04 01:09:05,9010800193261,9010800193261,2018-06-04 01:09:06,2018-06-04 02:04:05,55,3,3,0,0,2
2018-06-08 20:04:36,6131110487721,6131110487721,2018-06-08 20:04:37,2018-06-08 21:07:36,63,1,1,1,1,2
2018-06-16 08:00:29,0193394161221,0193394161221,2018-06-16 08:00:30,2018-06-16 08:36:29,36,4,4,5,5,1
2018-06-25 07:48:40,4302312953082,4302312953082,2018-06-25 07:48:41,2018-06-25 08:11:40,23,1,1,0,0,1
2018-06-14 20:29:04,8478279129705,8478279129705,2018-06-14 20:29:05,2018-06-14 21:49:04,80,0,0,9,9,1
2018-06-27 22:10:05,9405157616585,9405157616585,2018-06-27 22:10:06,2018-06-27 22:40:05,30,9,9,8,8,2
2018-06-28 07:36:47,8398862280139,8398862280139,2018-06-28 07:36:48,2018-06-28 08:29:47,53,8,8,3,3,2
2018-06-28 18:35:57,0949605720296,0949605720296,2018-06-28 18:35:58,2018-06-28 18:59:57,24,6,6,9,9,1
2018-06-22 20:47:08,7940434994622,7940434994622,2018-06-22 20:47:09,2018-06-22 22:04:08,77,1,1,0,0,2
2018-06-12 22:29:41,6915578875773,6915578875773,2018-06-12 22:29:42,2018-06-12 23:54:41,85,8,8,3,3,1
2018-06-27 06:11:01,0438879754936,0438879754936,2018-06-27 06:11:02,2018-06-27 06:22:01,11,2,2,0,0,2
2018-06-16 10:04:22,8233711690913,8233711690913,2018-06-16 10:04:23,2018-06-16 11:39:22,95,2,2,6,6,1
2018-06-15 07:49:22,6579665023269,6579665023269,2018-06-15 07:49:23,2018-06-15 08:08:22,19,8,8,3,3,1
2018-06-27 12:25:03,3442078207742,3442078207742,2018-06-27 12:25:04,2018-06-27 13:11:03,46,7,7,4,4,2
2018-06-29 08:43:21,7493785993333,7493785993333,2018-06-29 08:43:22,2018-06-29 09:05:21,22,6,6,5,5,2
2018-06-02 21:12:24,2138074325434,2138074325434,2018-06-02 21:12:25,2018-06-02 22:10:24,58,8,8,4,4,1
2018-06-07 00:48:06,5683888092470,5683888092470,2018-06-07 00:48:07,2018-06-07 00:54:06,6,7,7,9,9,2
2018-06-10 01:18:18,0110563513216,0110563513216,2018-06-10 01:18:19,2018-06-10 01:50:18,32,1,1,9,9,2
2018-06-26 13:49:08,4904832137925,4904832137925,2018-06-26 13:49:09,2018-06-26 15:17:08,88,7,7,4,4,1
2018-06-03 05:14:21,3349626589009,3349626589009,2018-06-03 05:14:22,2018-06-03 05:52:21,38,4,4,6,6,2
2018-06-14 10:22:48,2721581244397,2721581244397,2018-06-14 10:22:49,2018-06-14 10:48:48,26,2,2,1,1,1
2018-06-28 06:35:56,2156431543104,2156431543104,2018-06-28 06:35:57,2018-06-28 06:35:56,0,2,2,9,9,2
2018-06-16 09:12:15,4281217012557,4281217012557,2018-06-16 09:12:16,2018-06-16 09:20:15,8,6,6,7,7,2
2018-06-08 09:04:19,0837578215612,0837578215612,2018-06-08 09:04:20,2018-06-08 10:04:19,60,7,7,4,4,2
2018-06-07 05:17:13,5820946823388,5820946823388,2018-06-07 05:17:14,2018-06-07 06:00:13,43,7,7,5,5,1
2018-06-03 14:37:09,8229582525820,8229582525820,2018-06-03 14:37:10,2018-06-03 15:34:09,57,9,9,0,0,1
2018-06-10 16:48:55,5013960206323,5013960206323,2018-06-10 16:48:56,2018-06-10 16:56:55,8,4,4,9,9,1
2018-06-15 14:22:08,8439435628945,8439435628945,2018-06-15 14:22:09,2018-06-15 15:17:08,55,3,3,6,6,2
2018-06-07 15:08:04,2400538387374,2400538387374,2018-06-07 15:08:05,2018-06-07 15:51:04,43,5,5,4,4,1
2018-06-13 07:02:25,5596561650816,5596561650816,2018-06-13 07:02:26,2018-06-13 08:03:25,61,4,4,2,2,2
2018-06-12 07:07:13,2914859357734,2914859357734,2018-06-12 07:07:14,2018-06-12 07:50:13,43,7,7,1,1,2
2018-06-18 19:13:03,3887537037372,3887537037372,2018-06-18 19:13:04,2018-06-18 20:45:03,92,8,8,8,8,2
2018-06-21 19:41:12,4698020153881,4698020153881,2018-06-21 19:41:13,2018-06-21 20:57:12,76,2,2,6,6,2
2018-06-20 09:02:03,4139951935314,4139951935314,2018-06-20 09:02:04,2018-06-20 09:25:03,23,7,7,5,5,2
2018-06-26 05:05:20,3756739360245,3756739360245,2018-06-26 05:05:21,2018-06-26 06:15:20,70,3,3,1,1,2
2018-06-26 13:28:49,7910756459591,7910756459591,2018-06-26 13:28:50,2018-06-26 14:45:49,77,2,2,4,4,2
2018-06-11 01:34:41,0806530708914,0806530708914,2018-06-11 01:34:42,2018-06-11 02:24:41,50,5,5,9,9,1
2018-06-23 09:21:18,3467626311614,3467626311614,2018-06-23 09:21:19,2018-06-23 09:22:18,1,1,1,0,0,1
2018-06-15 08:32:50,7863544846652,7863544846652,2018-06-15 08:32:51,2018-06-15 09:51:50,79,5,5,5,5,1
2018-06-24 08:46:32,4894363857369,4894363857369,2018-06-24 08:46:33,2018-06-24 09:23:32,37,8,8,0,0,2
2018-06-27 13:58:04,4558398722189,4558398722189,2018-06-27 13:58:05,2018-06-27 15:00:04,62,2,2,8,8,2
2018-06-12 09:11:06,4093707667632,4093707667632,2018-06-12 09:11:07,2018-06-12 09:29:06,18,5,5,4,4,2
2018-06-25 03:34:21,2118354796683,2118354796683,2018-06-25 03:34:22,2018-06-25 03:59:21,25,1,1,8,8,1
2018-06-22 18:55:26,0766282869678,0766282869678,2018-06-22 18:55:27,2018-06-22 20:29:26,94,8,8,2,2,1
2018-06-16 19:12:34,4880071809660,4880071809660,2018-06-16 19:12:35,2018-06-16 19:14:34,2,4,4,6,6,2
2018-06-20 08:35:11,1078908930371,1078908930371,2018-06-20 08:35:12,2018-06-20 08:39:11,4,8,8,5,5,1
2018-06-10 01:28:39,2096215993951,2096215993951,2018-06-10 01:28:40,2018-06-10 01:54:39,26,7,7,2,2,1
2018-06-12 13:00:52,0148253203293,0148253203293,2018-06-12 13:00:53,2018-06-12 13:20:52,20,2,2,9,9,2
2018-06-01 16:17:04,6531485246713,6531485246713,2018-06-01 16:17:05,2018-06-01 17:30:04,73,4,4,0,0,1
2018-06-17 18:31:17,4878052463855,4878052463855,2018-06-17 18:31:18,2018-06-17 19:09:17,38,8,8,7,7,2
2018-06-12 20:12:44,7492538301894,7492538301894,2018-06-12 20:12:45,2018-06-12 20:57:44,45,7,7,4,4,1
2018-06-11 05:16:45,9251906541086,9251906541086,2018-06-11 05:16:46,2018-06-11 05:45:45,29,4,4,0,0,2
