start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
08-12-2018 14:01,3020476912290,3020476912290,08-12-2018 14:01,08-12-2018 14:05,4,1,1,4,4,1
08-12-2018 10:50,0131150657484,0131150657484,08-12-2018 10:50,08-12-2018 12:16,86,7,7,8,8,1
08-12-2018 11:29,4303889747141,4303889747141,08-12-2018 11:29,08-12-2018 12:25,56,7,7,5,5,1
30-12-2018 17:03,5171828644108,5171828644108,30-12-2018 17:03,30-12-2018 18:26,83,4,4,8,8,2
02-12-2018 15:49,5796995118829,5796995118829,02-12-2018 15:49,02-12-2018 15:57,8,5,5,4,4,1
28-12-2018 09:27,1918420914415,1918420914415,28-12-2018 09:27,28-12-2018 10:56,89,4,4,4,4,1
09-12-2018 03:40,8175347908451,8175347908451,09-12-2018 03:40,09-12-2018 03:44,4,4,4,5,5,1
20-12-2018 18:27,5066463952455,5066463952455,20-12-2018 18:27,20-12-2018 18:28,1,4,4,2,2,2
27-12-2018 07:53,4801557682796,4801557682796,27-12-2018 07:53,27-12-2018 09:15,82,5,5,0,0,1
23-12-2018 23:41,2467517438487,2467517438487,23-12-2018 23:41,24-12-2018 00:40,59,5,5,6,6,2
17-12-2018 10:04,9518833401257,9518833401257,17-12-2018 10:04,17-12-2018 10:16,12,9,9,5,5,2
15-12-2018 12:22,9190863515376,9190863515376,15-12-2018 12:22,15-12-2018 13:48,86,7,7,4,4,2
24-12-2018 18:54,6990244925626,6990244925626,24-12-2018 18:54,24-12-2018 20:22,88,5,5,3,3,2
12-12-2018 10:11,8297641220679,8297641220679,12-12-2018 10:11,12-12-2018 11:01,50,2,2,5,5,2
21-12-2018 14:12,4790096851610,4790096851610,21-12-2018 14:12,21-12-2018 15:12,60,2,2,8,8,2
06-12-2018 21:27,7405240090748,7405240090748,06-12-2018 21:27,06-12-2018 22:01,34,7,7,9,9,1
25-12-2018 02:56,0377809719436,0377809719436,25-12-2018 02:56,25-12-2018 04:31,95,2,2,3,3,1
15-12-2018 06:56,3436731598488,3436731598488,15-12-2018 06:56,15-12-2018 07:36,40,8,8,9,9,2
14-12-2018 01:05,6692786944949,6692786944949,14-12-2018 01:05,14-12-2018 01:09,4,8,8,0,0,1
15-12-2018 13:44,4664087570957,4664087570957,15-12-2018 13:44,15-12-2018 13:44,0,6,6,0,0,2
30-12-2018 05:17,7731835860397,7731835860397,30-12-2018 05:17,30-12-2018 06:10,53,5,5,8,8,2
25-12-2018 18:03,9440693652678,9440693652678,25-12-2018 18:03,25-12-2018 18:20,17,8,8,9,9,2
06-12-2018 14:46,7277732154189,7277732154189,06-12-2018 14:46,06-12-2018 15:31,45,2,2,9,9,2
07-12-2018 19:21,7054209416194,7054209416194,07-12-2018 19:21,07-12-2018 19:24,3,7,7,7,7,1
04-12-2018 08:22,5877094158608,5877094158608,04-12-2018 08:22,04-12-2018 09:03,41,4,4,3,3,2
30-12-2018 21:03,8433198994351,8433198994351,30-12-2018 21:03,30-12-2018 21:06,3,1,1,4,4,1
17-12-2018 20:55,6549396788117,6549396788117,17-12-2018 20:55,17-12-2018 21:45,50,2,2,5,5,1
05-12-2018 01:31,6498597794748,6498597794748,05-12-2018 01:31,05-12-2018 02:07,36,2,2,3,3,2
05-12-2018 03:15,3628182832957,3628182832957,05-12-2018 03:15,05-12-2018 03:58,43,5,5,6,6,1
19-12-2018 13:48,7797019034384,7797019034384,19-12-2018 13:48,19-12-2018 15:10,82,2,2,8,8,1
19-12-2018 04:09,4584751471513,4584751471513,19-12-2018 04:09,19-12-2018 04:09,0,4,4,6,6,2
19-12-2018 23:20,4972957500598,4972957500598,19-12-2018 23:20,20-12-2018 00:38,78,9,9,3,3,1
02-12-2018 18:49,1476034191701,1476034191701,02-12-2018 18:49,02-12-2018 19:30,41,6,6,8,8,1
23-12-2018 22:45,9070936080926,9070936080926,23-12-2018 22:45,24-12-2018 00:04,79,2,2,3,3,1
11-12-2018 23:29,2369309882112,2369309882112,11-12-2018 23:29,11-12-2018 23:56,27,4,4,7,7,2
19-12-2018 13:41,9942148626277,9942148626277,19-12-2018 13:41,19-12-2018 14:46,65,0,0,3,3,1
03-12-2018 14:17,0035422461219,0035422461219,03-12-2018 14:17,03-12-2018 15:33,76,4,4,3,3,1
19-12-2018 21:46,2910502559995,2910502559995,19-12-2018 21:46,19-12-2018 22:12,26,2,2,2,2,1
15-12-2018 14:07,0189876171774,0189876171774,15-12-2018 14:07,15-12-2018 15:02,55,4,4,6,6,1
23-12-2018 08:59,9571197902482,9571197902482,23-12-2018 08:59,23-12-2018 09:05,6,2,2,7,7,2
03-12-2018 09:23,8548463032004,8548463032004,03-12-2018 09:23,03-12-2018 10:48,85,4,4,7,7,2
29-12-2018 22:59,4735522050800,4735522050800,29-12-2018 22:59,29-12-2018 23:42,43,1,1,1,1,1
15-12-2018 14:07,1699650620149,1699650620149,15-12-2018 14:07,15-12-2018 14:57,50,8,8,3,3,1
17-12-2018 08:06,1766142850092,1766142850092,17-12-2018 08:06,17-12-2018 08:34,28,5,5,3,3,1
02-12-2018 20:04,9810963936698,9810963936698,02-12-2018 20:04,02-12-2018 20:30,26,6,6,5,5,2
07-12-2018 07:13,1429140398527,1429140398527,07-12-2018 07:13,07-12-2018 07:24,11,4,4,5,5,2
12-12-2018 07:56,6607087719226,6607087719226,12-12-2018 07:56,12-12-2018 08:38,42,7,7,0,0,1
20-12-2018 13:18,0111218311534,0111218311534,20-12-2018 13:18,20-12-2018 13:29,11,6,6,4,4,1
21-12-2018 22:59,9700807755886,9700807755886,21-12-2018 22:59,22-12-2018 00:21,82,7,7,4,4,2
06-12-2018 03:59,1227059819236,1227059819236,06-12-2018 03:59,06-12-2018 05:36,97,4,4,6,6,1
28-12-2018 16:20,6993250972659,6993250972659,28-12-2018 16:20,28-12-2018 16:30,10,1,1,5,5,1
18-12-2018 11:19,3712333042965,3712333042965,18-12-2018 11:19,18-12-2018 11:39,20,3,3,3,3,1
02-12-2018 07:48,2303699184427,2303699184427,02-12-2018 07:48,02-12-2018 09:13,85,7,7,8,8,2
15-12-2018 00:17,7337292865606,7337292865606,15-12-2018 00:17,15-12-2018 01:01,44,7,7,6,6,2
14-12-2018 06:32,4326899099383,4326899099383,14-12-2018 06:32,14-12-2018 06:35,3,6,6,3,3,1
07-12-2018 07:50,3431781124607,3431781124607,07-12-2018 07:50,07-12-2018 08:15,25,2,2,9,9,2
03-12-2018 06:56,9082012996138,9082012996138,03-12-2018 06:56,03-12-2018 06:59,3,8,8,0,0,1
18-12-2018 09:34,1017589640272,1017589640272,18-12-2018 09:34,18-12-2018 09:45,11,3,3,5,5,1
11-12-2018 15:47,6431881990514,6431881990514,11-12-2018 15:47,11-12-2018 17:25,98,8,8,9,9,1
24-12-2018 15:18,9983701620103,9983701620103,24-12-2018 15:18,24-12-2018 15:55,37,7,7,6,6,1
20-12-2018 01:34,5076504199876,5076504199876,20-12-2018 01:34,20-12-2018 02:57,83,5,5,8,8,2
24-12-2018 18:45,2188371819369,2188371819369,24-12-2018 18:45,24-12-2018 20:22,97,4,4,5,5,1
15-12-2018 15:11,1655817303060,1655817303060,15-12-2018 15:11,15-12-2018 15:19,8,1,1,6,6,2
28-12-2018 13:32,9525597511563,9525597511563,28-12-2018 13:32,28-12-2018 13:36,4,0,0,0,0,2
01-12-2018 06:45,5460219607108,5460219607108,01-12-2018 06:45,01-12-2018 07:41,56,8,8,0,0,2
06-12-2018 21:01,8137245124862,8137245124862,06-12-2018 21:01,06-12-2018 21:03,2,1,1,1,1,1
14-12-2018 20:46,2771223421618,2771223421618,14-12-2018 20:46,14-12-2018 21:59,73,8,8,2,2,1
15-12-2018 04:49,6278090889052,6278090889052,15-12-2018 04:49,15-12-2018 05:10,21,2,2,0,0,1
03-12-2018 21:25,3020290135569,3020290135569,03-12-2018 21:25,03-12-2018 21:29,4,9,9,4,4,1
14-12-2018 18:05,3239979820509,3239979820509,14-12-2018 18:05,14-12-2018 18:42,37,3,3,4,4,2
30-12-2018 01:12,7068139978842,7068139978842,30-12-2018 01:12,30-12-2018 01:19,7,1,1,7,7,1
09-12-2018 20:45,8013665655007,8013665655007,09-12-2018 20:45,09-12-2018 21:12,27,9,9,8,8,2
26-12-2018 03:37,0668050519707,0668050519707,26-12-2018 03:37,26-12-2018 04:23,46,1,1,3,3,2
13-12-2018 03:53,3131221749856,3131221749856,13-12-2018 03:53,13-12-2018 04:56,63,1,1,4,4,2
02-12-2018 14:08,0699394729503,0699394729503,02-12-2018 14:08,02-12-2018 14:09,1,3,3,3,3,2
02-12-2018 00:12,6972826626982,6972826626982,02-12-2018 00:13,02-12-2018 01:33,81,8,8,4,4,2
12-12-2018 02:03,0521745303592,0521745303592,12-12-2018 02:03,12-12-2018 03:09,66,2,2,5,5,1
14-12-2018 00:19,0327333663404,0327333663404,14-12-2018 00:19,14-12-2018 01:44,85,7,7,8,8,2
23-12-2018 03:35,5973443631550,5973443631550,23-12-2018 03:35,23-12-2018 03:55,20,4,4,9,9,1
12-12-2018 03:16,9125823489944,9125823489944,12-12-2018 03:16,12-12-2018 04:04,48,1,1,1,1,2
25-12-2018 09:30,9785475248086,9785475248086,25-12-2018 09:30,25-12-2018 11:06,96,8,8,9,9,1
08-12-2018 15:39,5784526680057,5784526680057,08-12-2018 15:39,08-12-2018 15:41,2,2,2,5,5,2
02-12-2018 12:42,0874688712265,0874688712265,02-12-2018 12:42,02-12-2018 13:42,60,1,1,0,0,1
22-12-2018 19:35,2875063875815,2875063875815,22-12-2018 19:35,22-12-2018 19:35,0,5,5,5,5,1
12-12-2018 03:38,6279858757495,6279858757495,12-12-2018 03:38,12-12-2018 04:01,23,2,2,8,8,1
08-12-2018 23:44,2535250422912,2535250422912,08-12-2018 23:44,09-12-2018 00:47,63,3,3,2,2,2
17-12-2018 09:47,4206033221234,4206033221234,17-12-2018 09:47,17-12-2018 10:54,67,1,1,2,2,2
13-12-2018 04:59,7987762276173,7987762276173,13-12-2018 04:59,13-12-2018 06:01,62,3,3,4,4,2
02-12-2018 03:02,8567417595481,8567417595481,02-12-2018 03:02,02-12-2018 04:12,70,2,2,5,5,1
07-12-2018 19:08,6211145753407,6211145753407,07-12-2018 19:08,07-12-2018 19:42,34,1,1,9,9,1
23-12-2018 09:08,9465264686825,9465264686825,23-12-2018 09:08,23-12-2018 09:08,0,9,9,1,1,2
02-12-2018 21:17,8711302215060,8711302215060,02-12-2018 21:17,02-12-2018 22:18,61,9,9,3,3,2
27-12-2018 12:19,0858008167235,0858008167235,27-12-2018 12:19,27-12-2018 13:25,66,4,4,5,5,2
12-12-2018 06:23,5828842406158,5828842406158,12-12-2018 06:23,12-12-2018 06:54,31,5,5,6,6,1
11-12-2018 21:55,6150989798337,6150989798337,11-12-2018 21:55,11-12-2018 22:28,33,2,2,9,9,2
15-12-2018 01:36,7982641591213,7982641591213,15-12-2018 01:36,15-12-2018 02:32,56,5,5,6,6,1
07-12-2018 16:30,8526392169251,8526392169251,07-12-2018 16:30,07-12-2018 17:38,68,3,3,4,4,2
07-12-2018 20:44,0103389100037,0103389100037,07-12-2018 20:44,07-12-2018 21:42,58,3,3,5,5,2
01-12-2018 09:21,6525500792517,6525500792517,01-12-2018 09:21,01-12-2018 09:33,12,5,5,4,4,1
09-12-2018 22:05,4349890182542,4349890182542,09-12-2018 22:05,09-12-2018 22:17,12,1,1,5,5,2
15-12-2018 09:01,2887093905640,2887093905640,15-12-2018 09:01,15-12-2018 09:13,12,9,9,6,6,1
23-12-2018 17:59,5849943870943,5849943870943,23-12-2018 17:59,23-12-2018 18:24,25,3,3,5,5,2
07-12-2018 07:18,4139945509712,4139945509712,07-12-2018 07:18,07-12-2018 08:32,74,6,6,4,4,1
12-12-2018 17:37,7619477211542,7619477211542,12-12-2018 17:37,12-12-2018 18:46,69,8,8,0,0,2
14-12-2018 05:01,5171976795111,5171976795111,14-12-2018 05:01,14-12-2018 06:25,84,7,7,2,2,1
27-12-2018 18:50,6804128920733,6804128920733,27-12-2018 18:50,27-12-2018 19:00,10,8,8,9,9,1
08-12-2018 08:38,2915015656962,2915015656962,08-12-2018 08:38,08-12-2018 09:57,79,0,0,0,0,2
20-12-2018 18:21,7165304272397,7165304272397,20-12-2018 18:21,20-12-2018 18:40,19,3,3,5,5,2
11-12-2018 17:54,4982058671290,4982058671290,11-12-2018 17:54,11-12-2018 19:12,78,7,7,8,8,1
29-12-2018 13:20,8354562096074,8354562096074,29-12-2018 13:20,29-12-2018 13:21,1,6,6,3,3,1
10-12-2018 15:29,7177544566719,7177544566719,10-12-2018 15:29,10-12-2018 16:35,66,0,0,6,6,2
22-12-2018 03:15,9656697495638,9656697495638,22-12-2018 03:15,22-12-2018 04:04,49,5,5,9,9,2
19-12-2018 13:46,5344172546264,5344172546264,19-12-2018 13:46,19-12-2018 14:21,35,6,6,8,8,1
17-12-2018 04:25,0982959498058,0982959498058,17-12-2018 04:25,17-12-2018 05:09,44,1,1,1,1,2
24-12-2018 03:18,9577629017150,9577629017150,24-12-2018 03:18,24-12-2018 04:25,67,5,5,0,0,2
21-12-2018 04:56,7272716832953,7272716832953,21-12-2018 04:56,21-12-2018 05:42,46,9,9,3,3,1
16-12-2018 21:50,8420816699190,8420816699190,16-12-2018 21:50,16-12-2018 22:41,51,3,3,5,5,2
22-12-2018 14:28,9271746988360,9271746988360,22-12-2018 14:28,22-12-2018 14:45,17,4,4,8,8,1
07-12-2018 19:11,0995504662146,0995504662146,07-12-2018 19:11,07-12-2018 19:46,35,5,5,1,1,2
18-12-2018 22:26,5552187812816,5552187812816,18-12-2018 22:26,18-12-2018 23:05,39,3,3,7,7,1
06-12-2018 17:22,3979036779618,3979036779618,06-12-2018 17:22,06-12-2018 18:52,90,6,6,9,9,2
15-12-2018 06:39,8932452891922,8932452891922,15-12-2018 06:39,15-12-2018 07:26,47,6,6,6,6,2
19-12-2018 08:58,9559439049929,9559439049929,19-12-2018 08:58,19-12-2018 09:44,46,0,0,0,0,2
29-12-2018 07:12,0730265911586,0730265911586,29-12-2018 07:12,29-12-2018 08:25,73,9,9,6,6,1
24-12-2018 12:12,7292573825385,7292573825385,24-12-2018 12:12,24-12-2018 12:50,38,5,5,5,5,1
14-12-2018 21:23,1889561404305,1889561404305,14-12-2018 21:23,14-12-2018 22:31,68,9,9,0,0,2
06-12-2018 16:47,7193800494429,7193800494429,06-12-2018 16:47,06-12-2018 18:04,77,4,4,5,5,1
17-12-2018 16:57,6793196705247,6793196705247,17-12-2018 16:57,17-12-2018 17:15,18,6,6,6,6,2
11-12-2018 03:30,1020403803788,1020403803788,11-12-2018 03:30,11-12-2018 03:54,24,4,4,4,4,1
05-12-2018 16:09,8142196180112,8142196180112,05-12-2018 16:09,05-12-2018 17:11,62,7,7,4,4,1
20-12-2018 12:13,3971332619135,3971332619135,20-12-2018 12:13,20-12-2018 13:15,62,6,6,9,9,2
14-12-2018 12:47,1463958862532,1463958862532,14-12-2018 12:47,14-12-2018 14:15,88,2,2,6,6,2
25-12-2018 00:35,7569722530075,7569722530075,25-12-2018 00:35,25-12-2018 01:19,44,9,9,3,3,2
14-12-2018 19:32,7239103236539,7239103236539,14-12-2018 19:32,14-12-2018 19:59,27,4,4,8,8,1
10-12-2018 03:31,3643319468484,3643319468484,10-12-2018 03:31,10-12-2018 03:32,1,0,0,2,2,1
22-12-2018 17:44,6034555240222,6034555240222,22-12-2018 17:44,22-12-2018 18:05,21,1,1,2,2,1
22-12-2018 10:36,8559726296206,8559726296206,22-12-2018 10:36,22-12-2018 12:10,94,6,6,8,8,1
13-12-2018 08:45,7298050385612,7298050385612,13-12-2018 08:45,13-12-2018 10:08,83,0,0,0,0,1
12-12-2018 19:25,3682688896600,3682688896600,12-12-2018 19:25,12-12-2018 20:55,90,1,1,0,0,1
22-12-2018 03:20,6745882192419,6745882192419,22-12-2018 03:20,22-12-2018 04:21,61,8,8,2,2,1
24-12-2018 14:43,3292019154569,3292019154569,24-12-2018 14:43,24-12-2018 16:01,78,2,2,1,1,2
16-12-2018 07:04,9327578507035,9327578507035,16-12-2018 07:04,16-12-2018 08:43,99,0,0,7,7,1
29-12-2018 18:11,4098907859266,4098907859266,29-12-2018 18:11,29-12-2018 18:25,14,4,4,9,9,2
02-12-2018 19:46,6162299959809,6162299959809,02-12-2018 19:46,02-12-2018 19:48,2,1,1,6,6,1
21-12-2018 15:32,8643250235889,8643250235889,21-12-2018 15:32,21-12-2018 16:54,82,8,8,8,8,1
13-12-2018 04:05,6670958670725,6670958670725,13-12-2018 04:05,13-12-2018 05:25,80,3,3,9,9,2
23-12-2018 11:23,0253940306421,0253940306421,23-12-2018 11:23,23-12-2018 12:41,78,8,8,1,1,2
06-12-2018 08:08,8912828342987,8912828342987,06-12-2018 08:08,06-12-2018 09:40,92,0,0,3,3,1
09-12-2018 22:44,1554705197336,1554705197336,09-12-2018 22:44,09-12-2018 22:50,6,6,6,5,5,1
26-12-2018 00:27,7154451997380,7154451997380,26-12-2018 00:27,26-12-2018 01:33,66,0,0,0,0,2
03-12-2018 14:48,7095963535707,7095963535707,03-12-2018 14:48,03-12-2018 15:52,64,8,8,9,9,1
18-12-2018 18:43,4512730619437,4512730619437,18-12-2018 18:43,18-12-2018 19:19,36,4,4,6,6,1
25-12-2018 10:05,5231861848037,5231861848037,25-12-2018 10:05,25-12-2018 11:14,69,6,6,0,0,1
19-12-2018 10:14,1388202738066,1388202738066,19-12-2018 10:14,19-12-2018 11:04,50,3,3,3,3,2
23-12-2018 08:31,3256918187377,3256918187377,23-12-2018 08:31,23-12-2018 10:04,93,9,9,9,9,2
27-12-2018 16:52,9907313374898,9907313374898,27-12-2018 16:52,27-12-2018 18:25,93,7,7,4,4,1
23-12-2018 09:35,3609865955545,3609865955545,23-12-2018 09:35,23-12-2018 10:34,59,9,9,0,0,2
30-12-2018 20:27,1210979834397,1210979834397,30-12-2018 20:27,30-12-2018 21:34,67,8,8,8,8,1
21-12-2018 02:16,6124039333592,6124039333592,21-12-2018 02:16,21-12-2018 03:45,89,4,4,5,5,1
24-12-2018 08:32,0269523052965,0269523052965,24-12-2018 08:32,24-12-2018 10:07,95,5,5,8,8,2
30-12-2018 22:13,4023506464120,4023506464120,30-12-2018 22:13,30-12-2018 22:23,10,6,6,5,5,2
22-12-2018 22:49,9990330116512,9990330116512,22-12-2018 22:49,23-12-2018 00:12,83,5,5,5,5,2
28-12-2018 16:54,2597778582264,2597778582264,28-12-2018 16:54,28-12-2018 17:36,42,6,6,8,8,2
16-12-2018 15:49,8078098430895,8078098430895,16-12-2018 15:49,16-12-2018 16:19,30,8,8,7,7,2
15-12-2018 21:06,0166236519302,0166236519302,15-12-2018 21:06,15-12-2018 21:45,39,7,7,9,9,2
01-12-2018 17:48,3918076982936,3918076982936,01-12-2018 17:48,01-12-2018 17:53,5,9,9,3,3,2
02-12-2018 07:20,7185174101600,7185174101600,02-12-2018 07:20,02-12-2018 07:40,20,3,3,4,4,2
09-12-2018 15:59,3478684832809,3478684832809,09-12-2018 15:59,09-12-2018 17:04,65,5,5,6,6,1
26-12-2018 16:25,8640455665529,8640455665529,26-12-2018 16:25,26-12-2018 17:20,55,3,3,2,2,2
30-12-2018 02:28,9856652383016,9856652383016,30-12-2018 02:28,30-12-2018 02:36,8,1,1,1,1,2
13-12-2018 14:39,2813873413424,2813873413424,13-12-2018 14:39,13-12-2018 15:49,70,2,2,2,2,1
23-12-2018 12:57,4485146830023,4485146830023,23-12-2018 12:57,23-12-2018 14:36,99,8,8,2,2,1
05-12-2018 09:54,1161744388094,1161744388094,05-12-2018 09:54,05-12-2018 11:30,96,0,0,6,6,2
05-12-2018 04:54,4855071532234,4855071532234,05-12-2018 04:54,05-12-2018 06:20,86,8,8,2,2,1
30-12-2018 15:12,7600023062922,7600023062922,30-12-2018 15:12,30-12-2018 15:34,22,9,9,5,5,1
28-12-2018 10:03,4766356187955,4766356187955,28-12-2018 10:03,28-12-2018 10:27,24,4,4,7,7,1
23-12-2018 19:31,5819213738644,5819213738644,23-12-2018 19:31,23-12-2018 20:10,39,1,1,0,0,1
07-12-2018 16:39,4696894895907,4696894895907,07-12-2018 16:39,07-12-2018 17:13,34,3,3,8,8,1
25-12-2018 06:57,7453445829993,7453445829993,25-12-2018 06:57,25-12-2018 08:00,63,0,0,3,3,2
12-12-2018 10:31,0447980564594,0447980564594,12-12-2018 10:31,12-12-2018 10:47,16,4,4,2,2,2
30-12-2018 15:27,3232670727645,3232670727645,30-12-2018 15:27,30-12-2018 15:37,10,7,7,7,7,1
15-12-2018 14:11,0908657503848,0908657503848,15-12-2018 14:11,15-12-2018 15:42,91,4,4,1,1,1
05-12-2018 19:39,5347161370501,5347161370501,05-12-2018 19:39,05-12-2018 20:58,79,2,2,4,4,2
29-12-2018 11:25,2482630846253,2482630846253,29-12-2018 11:25,29-12-2018 12:35,70,8,8,8,8,2
15-12-2018 15:03,5474472404905,5474472404905,15-12-2018 15:03,15-12-2018 16:09,66,7,7,8,8,2
10-12-2018 12:53,9453499934479,9453499934479,10-12-2018 12:53,10-12-2018 14:22,89,3,3,9,9,1
06-12-2018 14:03,2386230275628,2386230275628,06-12-2018 14:04,06-12-2018 15:08,65,8,8,4,4,2
17-12-2018 09:55,2721529925189,2721529925189,17-12-2018 09:55,17-12-2018 10:05,10,0,0,7,7,2
16-12-2018 01:35,2727269634115,2727269634115,16-12-2018 01:35,16-12-2018 01:49,14,5,5,3,3,1
06-12-2018 12:02,3825282124766,3825282124766,06-12-2018 12:02,06-12-2018 13:37,95,2,2,2,2,1
14-12-2018 03:59,6421630237718,6421630237718,14-12-2018 03:59,14-12-2018 04:53,54,7,7,8,8,1
09-12-2018 04:20,0781467349425,0781467349425,09-12-2018 04:20,09-12-2018 04:28,8,2,2,9,9,1
11-12-2018 01:58,5552828973143,5552828973143,11-12-2018 01:58,11-12-2018 03:16,78,7,7,4,4,2
30-12-2018 17:25,8861584311411,8861584311411,30-12-2018 17:25,30-12-2018 18:47,82,8,8,2,2,2
17-12-2018 05:33,3110110588499,3110110588499,17-12-2018 05:33,17-12-2018 07:05,92,0,0,1,1,1
17-12-2018 00:29,0891640025137,0891640025137,17-12-2018 00:29,17-12-2018 01:52,83,8,8,0,0,2
27-12-2018 18:04,8462690549147,8462690549147,27-12-2018 18:04,27-12-2018 19:14,70,7,7,0,0,1
12-12-2018 23:48,3460303144400,3460303144400,12-12-2018 23:48,12-12-2018 23:56,8,3,3,0,0,1
26-12-2018 19:53,8351921699742,8351921699742,26-12-2018 19:53,26-12-2018 19:57,4,4,4,6,6,2
13-12-2018 22:26,1042747754719,1042747754719,13-12-2018 22:26,14-12-2018 00:03,97,0,0,3,3,2
26-12-2018 17:42,5564290589780,5564290589780,26-12-2018 17:42,26-12-2018 19:01,79,1,1,7,7,1
12-12-2018 08:43,9857528297044,9857528297044,12-12-2018 08:43,12-12-2018 08:47,4,6,6,2,2,1
16-12-2018 18:17,8926525790679,8926525790679,16-12-2018 18:17,16-12-2018 19:35,78,5,5,3,3,2
27-12-2018 03:05,3417180862498,3417180862498,27-12-2018 03:05,27-12-2018 03:05,0,5,5,7,7,1
02-12-2018 19:30,9754515465637,9754515465637,02-12-2018 19:30,02-12-2018 19:42,12,3,3,1,1,1
18-12-2018 11:31,1153587983485,1153587983485,18-12-2018 11:31,18-12-2018 12:32,61,8,8,3,3,2
25-12-2018 19:59,4250245164046,4250245164046,25-12-2018 20:00,25-12-2018 20:13,14,2,2,0,0,2
11-12-2018 20:04,6153778521752,6153778521752,11-12-2018 20:04,11-12-2018 21:37,93,1,1,2,2,2
05-12-2018 18:55,2329504152611,2329504152611,05-12-2018 18:55,05-12-2018 19:07,12,7,7,9,9,2
17-12-2018 02:27,0150318161603,0150318161603,17-12-2018 02:27,17-12-2018 02:44,17,9,9,4,4,2
20-12-2018 01:25,6997035251576,6997035251576,20-12-2018 01:25,20-12-2018 01:34,9,8,8,6,6,2
17-12-2018 19:08,9762115991519,9762115991519,17-12-2018 19:08,17-12-2018 19:27,19,0,0,0,0,1
30-12-2018 19:24,9078537273642,9078537273642,30-12-2018 19:24,30-12-2018 20:57,93,7,7,8,8,2
10-12-2018 14:03,1553444391969,1553444391969,10-12-2018 14:03,10-12-2018 15:38,95,8,8,8,8,1
21-12-2018 18:01,7709683085680,7709683085680,21-12-2018 18:01,21-12-2018 18:24,23,3,3,3,3,1
05-12-2018 18:35,8085818577580,8085818577580,05-12-2018 18:35,05-12-2018 19:18,43,6,6,1,1,1
18-12-2018 11:38,1059743671879,1059743671879,18-12-2018 11:38,18-12-2018 12:34,56,8,8,0,0,2
12-12-2018 22:05,8858726276617,8858726276617,12-12-2018 22:05,12-12-2018 22:27,22,2,2,2,2,1
22-12-2018 04:29,5831019585706,5831019585706,22-12-2018 04:29,22-12-2018 04:32,3,4,4,4,4,2
23-12-2018 05:11,1071403247400,1071403247400,23-12-2018 05:11,23-12-2018 06:27,76,4,4,2,2,1
14-12-2018 12:27,7061240372216,7061240372216,14-12-2018 12:27,14-12-2018 12:28,1,2,2,5,5,2
24-12-2018 23:19,3077997200410,3077997200410,24-12-2018 23:19,24-12-2018 23:36,17,3,3,3,3,1
04-12-2018 12:23,4587783956045,4587783956045,04-12-2018 12:23,04-12-2018 12:40,17,3,3,8,8,2
28-12-2018 01:27,9733165069388,9733165069388,28-12-2018 01:27,28-12-2018 02:58,91,2,2,3,3,2
06-12-2018 22:45,1639151099674,1639151099674,06-12-2018 22:45,06-12-2018 23:13,28,3,3,6,6,1
29-12-2018 03:17,2059265875864,2059265875864,29-12-2018 03:17,29-12-2018 03:43,26,3,3,4,4,2
28-12-2018 19:50,5328296998594,5328296998594,28-12-2018 19:50,28-12-2018 21:15,85,9,9,7,7,1
15-12-2018 02:35,9227998979026,9227998979026,15-12-2018 02:35,15-12-2018 03:16,41,7,7,2,2,2
05-12-2018 23:12,6969975778707,6969975778707,05-12-2018 23:12,05-12-2018 23:56,44,3,3,2,2,2
11-12-2018 10:01,4737731117097,4737731117097,11-12-2018 10:01,11-12-2018 10:33,32,2,2,6,6,2
07-12-2018 05:23,6106610786069,6106610786069,07-12-2018 05:23,07-12-2018 06:02,39,1,1,3,3,2
15-12-2018 05:24,5976099996214,5976099996214,15-12-2018 05:24,15-12-2018 05:40,16,7,7,9,9,2
09-12-2018 02:33,4051357417661,4051357417661,09-12-2018 02:33,09-12-2018 03:26,53,2,2,7,7,1
25-12-2018 16:46,0040144906842,0040144906842,25-12-2018 16:46,25-12-2018 17:15,29,3,3,4,4,2
10-12-2018 03:54,3750928577323,3750928577323,10-12-2018 03:54,10-12-2018 04:20,26,0,0,0,0,1
06-12-2018 03:47,6761559349317,6761559349317,06-12-2018 03:47,06-12-2018 04:19,32,6,6,3,3,1
22-12-2018 05:34,2568744437893,2568744437893,22-12-2018 05:34,22-12-2018 06:18,44,4,4,3,3,1
28-12-2018 03:20,8942342366977,8942342366977,28-12-2018 03:20,28-12-2018 04:46,86,5,5,1,1,1
27-12-2018 22:38,5663133615321,5663133615321,27-12-2018 22:38,27-12-2018 23:51,73,3,3,3,3,2
21-12-2018 09:34,1739230468031,1739230468031,21-12-2018 09:34,21-12-2018 10:11,37,2,2,5,5,2
27-12-2018 06:37,6784163766399,6784163766399,27-12-2018 06:37,27-12-2018 07:46,69,7,7,9,9,2
