start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
07-05-2018 11:48,9503841069964,9503841069964,07-05-2018 11:48,07-05-2018 12:47,59,1,1,0,0,1
27-05-2018 09:39,0217144966919,0217144966919,27-05-2018 09:39,27-05-2018 10:48,69,5,5,8,8,2
17-05-2018 01:27,2141979837776,2141979837776,17-05-2018 01:27,17-05-2018 02:52,85,0,0,4,4,1
01-05-2018 07:39,4755894045252,4755894045252,01-05-2018 07:39,01-05-2018 07:58,19,9,9,2,2,2
14-05-2018 06:49,8529358877338,8529358877338,14-05-2018 06:49,14-05-2018 07:26,37,0,0,9,9,2
05-05-2018 12:09,2926582071022,2926582071022,05-05-2018 12:09,05-05-2018 13:13,64,0,0,7,7,1
07-05-2018 12:02,0842613739365,0842613739365,07-05-2018 12:02,07-05-2018 12:10,8,0,0,8,8,1
03-05-2018 15:22,2973223546402,2973223546402,03-05-2018 15:22,03-05-2018 15:23,1,0,0,1,1,2
19-05-2018 05:44,5954724579490,5954724579490,19-05-2018 05:44,19-05-2018 05:53,9,9,9,5,5,1
09-05-2018 06:56,2588493972454,2588493972454,09-05-2018 06:56,09-05-2018 07:45,49,3,3,4,4,2
07-05-2018 18:10,4285521498585,4285521498585,07-05-2018 18:10,07-05-2018 19:33,83,1,1,8,8,2
08-05-2018 07:51,5257460539612,5257460539612,08-05-2018 07:51,08-05-2018 08:28,37,6,6,7,7,1
14-05-2018 16:27,0775471608652,0775471608652,14-05-2018 16:27,14-05-2018 17:29,62,5,5,5,5,1
26-05-2018 20:29,2913205973151,2913205973151,26-05-2018 20:29,26-05-2018 21:51,82,2,2,0,0,1
09-05-2018 13:25,8382448422142,8382448422142,09-05-2018 13:25,09-05-2018 13:28,3,6,6,4,4,2
21-05-2018 03:10,4319609327076,4319609327076,21-05-2018 03:10,21-05-2018 04:46,96,7,7,5,5,2
29-05-2018 02:03,3339693410586,3339693410586,29-05-2018 02:03,29-05-2018 02:58,55,0,0,1,1,1
08-05-2018 05:57,3846954936881,3846954936881,08-05-2018 05:58,08-05-2018 07:18,81,9,9,7,7,2
13-05-2018 10:52,1467641640365,1467641640365,13-05-2018 10:52,13-05-2018 11:05,13,8,8,2,2,2
16-05-2018 08:02,8383470258678,8383470258678,16-05-2018 08:02,16-05-2018 09:34,92,3,3,7,7,2
19-05-2018 22:25,2442666068641,2442666068641,19-05-2018 22:25,19-05-2018 22:36,11,0,0,8,8,2
01-05-2018 02:34,4794047731131,4794047731131,01-05-2018 02:34,01-05-2018 03:01,27,0,0,8,8,2
20-05-2018 18:46,1191267213317,1191267213317,20-05-2018 18:46,20-05-2018 18:50,4,1,1,6,6,2
29-05-2018 16:41,1178992729437,1178992729437,29-05-2018 16:41,29-05-2018 17:10,29,5,5,8,8,1
22-05-2018 07:00,3904874080815,3904874080815,22-05-2018 07:00,22-05-2018 07:02,2,5,5,8,8,2
30-05-2018 04:29,6833488528932,6833488528932,30-05-2018 04:29,30-05-2018 05:00,31,4,4,0,0,2
02-05-2018 14:19,5730434313000,5730434313000,02-05-2018 14:19,02-05-2018 15:13,54,2,2,5,5,1
05-05-2018 04:57,3589826737375,3589826737375,05-05-2018 04:57,05-05-2018 05:18,21,5,5,6,6,1
12-05-2018 05:53,4521960941387,4521960941387,12-05-2018 05:53,12-05-2018 06:42,49,1,1,3,3,1
20-05-2018 02:19,8498365336610,8498365336610,20-05-2018 02:19,20-05-2018 03:45,86,5,5,3,3,1
01-05-2018 23:14,3759983930808,3759983930808,01-05-2018 23:14,01-05-2018 23:47,33,2,2,1,1,1
10-05-2018 14:52,2886557239152,2886557239152,10-05-2018 14:52,10-05-2018 14:57,5,1,1,8,8,2
04-05-2018 14:11,0670639128452,0670639128452,04-05-2018 14:11,04-05-2018 14:36,25,6,6,8,8,1
18-05-2018 16:54,8833259303351,8833259303351,18-05-2018 16:54,18-05-2018 18:00,66,6,6,3,3,2
30-05-2018 13:41,0930920453784,0930920453784,30-05-2018 13:42,30-05-2018 14:56,75,1,1,6,6,1
19-05-2018 02:23,2889335794851,2889335794851,19-05-2018 02:23,19-05-2018 03:30,67,7,7,1,1,1
05-05-2018 03:31,1615722413036,1615722413036,05-05-2018 03:32,05-05-2018 03:57,26,1,1,4,4,1
13-05-2018 03:23,8623449164121,8623449164121,13-05-2018 03:23,13-05-2018 04:48,85,5,5,6,6,1
25-05-2018 07:09,0657211911907,0657211911907,25-05-2018 07:09,25-05-2018 08:24,75,9,9,7,7,1
30-05-2018 03:07,4772454624506,4772454624506,30-05-2018 03:07,30-05-2018 04:16,69,9,9,4,4,2
23-05-2018 03:43,0825021997085,0825021997085,23-05-2018 03:43,23-05-2018 04:23,40,2,2,1,1,1
11-05-2018 23:32,8675863792122,8675863792122,11-05-2018 23:32,12-05-2018 00:26,54,4,4,8,8,2
22-05-2018 05:40,7205680500693,7205680500693,22-05-2018 05:40,22-05-2018 06:03,23,7,7,6,6,2
03-05-2018 18:57,4435154216820,4435154216820,03-05-2018 18:57,03-05-2018 19:13,16,7,7,8,8,1
11-05-2018 02:54,5439433309739,5439433309739,11-05-2018 02:54,11-05-2018 04:16,82,4,4,3,3,1
06-05-2018 17:41,3426577046331,3426577046331,06-05-2018 17:41,06-05-2018 18:08,27,6,6,7,7,2
04-05-2018 10:29,7607975555721,7607975555721,04-05-2018 10:29,04-05-2018 11:22,53,4,4,6,6,2
28-05-2018 08:52,8959060729350,8959060729350,28-05-2018 08:52,28-05-2018 10:13,81,0,0,6,6,1
10-05-2018 20:16,5532332565805,5532332565805,10-05-2018 20:16,10-05-2018 21:49,93,4,4,0,0,1
16-05-2018 12:43,9558283481481,9558283481481,16-05-2018 12:43,16-05-2018 12:45,2,0,0,7,7,1
12-05-2018 08:31,1916702759831,1916702759831,12-05-2018 08:31,12-05-2018 09:08,37,1,1,5,5,2
19-05-2018 02:35,6487206129216,6487206129216,19-05-2018 02:35,19-05-2018 04:03,88,6,6,1,1,1
28-05-2018 15:50,2425183508839,2425183508839,28-05-2018 15:50,28-05-2018 16:58,68,8,8,3,3,1
30-05-2018 16:14,7832946166126,7832946166126,30-05-2018 16:14,30-05-2018 17:47,93,6,6,1,1,2
13-05-2018 23:29,6193608117955,6193608117955,13-05-2018 23:29,14-05-2018 00:50,81,6,6,9,9,2
23-05-2018 12:26,9684545757127,9684545757127,23-05-2018 12:26,23-05-2018 13:07,41,8,8,9,9,1
23-05-2018 08:45,0374153177905,0374153177905,23-05-2018 08:45,23-05-2018 09:43,58,7,7,3,3,2
12-05-2018 10:08,6674565852938,6674565852938,12-05-2018 10:08,12-05-2018 10:22,14,2,2,5,5,2
18-05-2018 19:51,3122957560658,3122957560658,18-05-2018 19:51,18-05-2018 21:20,89,5,5,3,3,2
20-05-2018 03:05,7788514211080,7788514211080,20-05-2018 03:05,20-05-2018 03:10,5,4,4,2,2,1
21-05-2018 09:53,8203609488186,8203609488186,21-05-2018 09:53,21-05-2018 11:12,79,6,6,4,4,1
05-05-2018 13:31,2840018275615,2840018275615,05-05-2018 13:31,05-05-2018 14:09,38,9,9,9,9,2
27-05-2018 13:06,5556392836408,5556392836408,27-05-2018 13:06,27-05-2018 13:58,52,1,1,5,5,2
10-05-2018 04:39,5791880765480,5791880765480,10-05-2018 04:39,10-05-2018 05:32,53,1,1,2,2,2
18-05-2018 17:40,7979291562794,7979291562794,18-05-2018 17:40,18-05-2018 19:08,88,4,4,5,5,1
03-05-2018 13:49,8691423870061,8691423870061,03-05-2018 13:49,03-05-2018 14:45,56,2,2,7,7,1
28-05-2018 03:49,5687661793040,5687661793040,28-05-2018 03:49,28-05-2018 04:18,29,6,6,5,5,2
25-05-2018 10:00,2606947361849,2606947361849,25-05-2018 10:00,25-05-2018 10:20,20,4,4,6,6,2
18-05-2018 19:57,5410809220866,5410809220866,18-05-2018 19:57,18-05-2018 21:24,87,6,6,6,6,2
07-05-2018 10:21,8001362141218,8001362141218,07-05-2018 10:21,07-05-2018 11:35,74,8,8,3,3,2
29-05-2018 01:14,1323721344483,1323721344483,29-05-2018 01:14,29-05-2018 02:31,77,6,6,8,8,1
28-05-2018 13:53,4298276673852,4298276673852,28-05-2018 13:53,28-05-2018 14:08,15,0,0,4,4,1
04-05-2018 20:10,8287360469088,8287360469088,04-05-2018 20:10,04-05-2018 21:34,84,8,8,5,5,1
22-05-2018 02:09,1121845129457,1121845129457,22-05-2018 02:09,22-05-2018 03:29,80,9,9,3,3,1
07-05-2018 12:15,7778348198780,7778348198780,07-05-2018 12:15,07-05-2018 13:38,83,2,2,5,5,1
18-05-2018 19:35,0927187231578,0927187231578,18-05-2018 19:35,18-05-2018 19:51,16,5,5,9,9,2
03-05-2018 10:02,4935884270228,4935884270228,03-05-2018 10:02,03-05-2018 10:55,53,5,5,7,7,1
28-05-2018 07:00,7451679409490,7451679409490,28-05-2018 07:00,28-05-2018 08:21,81,0,0,0,0,1
10-05-2018 18:30,7836537515729,7836537515729,10-05-2018 18:30,10-05-2018 19:10,40,7,7,0,0,2
04-05-2018 16:52,2814831200668,2814831200668,04-05-2018 16:52,04-05-2018 17:40,48,5,5,1,1,2
27-05-2018 09:09,8957298413152,8957298413152,27-05-2018 09:09,27-05-2018 10:27,78,3,3,7,7,2
06-05-2018 10:11,8987319922007,8987319922007,06-05-2018 10:11,06-05-2018 10:23,12,2,2,5,5,1
02-05-2018 07:06,0283132091462,0283132091462,02-05-2018 07:06,02-05-2018 07:22,16,4,4,2,2,1
30-05-2018 03:14,2925558081926,2925558081926,30-05-2018 03:14,30-05-2018 03:40,26,8,8,9,9,2
05-05-2018 13:31,2465517326049,2465517326049,05-05-2018 13:31,05-05-2018 13:39,8,0,0,4,4,1
11-05-2018 09:21,3601970474051,3601970474051,11-05-2018 09:21,11-05-2018 09:47,26,6,6,7,7,2
02-05-2018 06:08,0627861369164,0627861369164,02-05-2018 06:08,02-05-2018 06:59,51,5,5,1,1,2
12-05-2018 19:09,3084196689587,3084196689587,12-05-2018 19:09,12-05-2018 19:12,3,0,0,7,7,2
12-05-2018 08:16,1791248987330,1791248987330,12-05-2018 08:16,12-05-2018 09:27,71,4,4,7,7,1
29-05-2018 19:36,3574177181297,3574177181297,29-05-2018 19:36,29-05-2018 20:59,83,4,4,5,5,1
05-05-2018 09:46,4433712585088,4433712585088,05-05-2018 09:46,05-05-2018 10:08,22,2,2,3,3,1
28-05-2018 00:37,0275240267090,0275240267090,28-05-2018 00:37,28-05-2018 01:20,43,9,9,2,2,2
04-05-2018 02:13,1771409261855,1771409261855,04-05-2018 02:13,04-05-2018 03:50,97,5,5,6,6,2
26-05-2018 09:49,6162832600601,6162832600601,26-05-2018 09:49,26-05-2018 11:14,85,6,6,9,9,1
05-05-2018 12:00,6667774716855,6667774716855,05-05-2018 12:00,05-05-2018 12:12,12,7,7,6,6,2
01-05-2018 11:09,5163164419249,5163164419249,01-05-2018 11:09,01-05-2018 11:30,21,9,9,1,1,1
27-05-2018 12:33,7799349187559,7799349187559,27-05-2018 12:33,27-05-2018 12:45,12,5,5,7,7,2
17-05-2018 09:55,9835782751496,9835782751496,17-05-2018 09:55,17-05-2018 10:05,10,0,0,8,8,1
15-05-2018 03:46,2376571940073,2376571940073,15-05-2018 03:46,15-05-2018 05:22,96,1,1,7,7,2
18-05-2018 11:39,2002645496649,2002645496649,18-05-2018 11:39,18-05-2018 12:04,25,3,3,6,6,2
27-05-2018 09:10,5636236435946,5636236435946,27-05-2018 09:10,27-05-2018 09:48,38,1,1,5,5,2
02-05-2018 13:55,2642306093438,2642306093438,02-05-2018 13:55,02-05-2018 14:09,14,0,0,5,5,1
10-05-2018 18:19,1073046627180,1073046627180,10-05-2018 18:19,10-05-2018 19:20,61,3,3,4,4,1
22-05-2018 06:58,5954227731890,5954227731890,22-05-2018 06:58,22-05-2018 07:25,27,6,6,1,1,2
27-05-2018 15:08,5399144552247,5399144552247,27-05-2018 15:08,27-05-2018 16:30,82,4,4,3,3,2
14-05-2018 11:20,8719462970509,8719462970509,14-05-2018 11:20,14-05-2018 12:11,51,8,8,1,1,1
21-05-2018 01:07,2638836522278,2638836522278,21-05-2018 01:07,21-05-2018 01:51,44,2,2,6,6,2
03-05-2018 19:51,7014999302035,7014999302035,03-05-2018 19:51,03-05-2018 21:09,78,0,0,3,3,2
29-05-2018 05:19,3340145204349,3340145204349,29-05-2018 05:19,29-05-2018 05:51,32,6,6,8,8,1
26-05-2018 15:47,4102276538565,4102276538565,26-05-2018 15:47,26-05-2018 16:35,48,8,8,0,0,1
30-05-2018 23:49,3867585848022,3867585848022,30-05-2018 23:49,31-05-2018 01:23,94,0,0,0,0,1
09-05-2018 09:11,9092032593239,9092032593239,09-05-2018 09:11,09-05-2018 10:37,86,2,2,5,5,2
10-05-2018 21:10,1507543680148,1507543680148,10-05-2018 21:10,10-05-2018 22:20,70,9,9,4,4,1
15-05-2018 19:45,7116419764091,7116419764091,15-05-2018 19:45,15-05-2018 20:01,16,8,8,2,2,1
27-05-2018 08:57,0388509855250,0388509855250,27-05-2018 08:57,27-05-2018 09:03,6,4,4,8,8,1
17-05-2018 11:50,0811129199528,0811129199528,17-05-2018 11:50,17-05-2018 13:17,87,6,6,3,3,2
01-05-2018 05:37,8904425929462,8904425929462,01-05-2018 05:37,01-05-2018 06:50,73,1,1,8,8,2
26-05-2018 21:37,0000360844522,0000360844522,26-05-2018 21:37,26-05-2018 22:31,54,5,5,9,9,2
19-05-2018 06:23,6346890812755,6346890812755,19-05-2018 06:23,19-05-2018 07:40,77,8,8,0,0,1
09-05-2018 03:03,6378774924765,6378774924765,09-05-2018 03:03,09-05-2018 04:24,81,7,7,9,9,1
07-05-2018 04:23,4862899870535,4862899870535,07-05-2018 04:23,07-05-2018 05:52,89,4,4,3,3,2
03-05-2018 00:03,4087422745541,4087422745541,03-05-2018 00:03,03-05-2018 00:58,55,3,3,0,0,2
19-05-2018 20:22,4300884434550,4300884434550,19-05-2018 20:22,19-05-2018 20:26,4,8,8,1,1,2
17-05-2018 01:24,6293935277407,6293935277407,17-05-2018 01:24,17-05-2018 03:01,97,0,0,9,9,2
20-05-2018 11:12,2346153755480,2346153755480,20-05-2018 11:12,20-05-2018 12:47,95,1,1,1,1,1
11-05-2018 10:59,6682784606881,6682784606881,11-05-2018 10:59,11-05-2018 11:04,5,3,3,3,3,2
16-05-2018 23:17,6855749249990,6855749249990,16-05-2018 23:17,17-05-2018 00:07,50,0,0,1,1,1
21-05-2018 03:46,7760190260143,7760190260143,21-05-2018 03:46,21-05-2018 04:55,69,1,1,4,4,2
27-05-2018 11:17,4450153688636,4450153688636,27-05-2018 11:17,27-05-2018 12:27,70,8,8,5,5,2
08-05-2018 19:58,4529196393858,4529196393858,08-05-2018 19:58,08-05-2018 20:38,40,9,9,5,5,1
19-05-2018 00:20,1596685233160,1596685233160,19-05-2018 00:20,19-05-2018 01:43,83,2,2,5,5,1
16-05-2018 17:23,9629331230404,9629331230404,16-05-2018 17:23,16-05-2018 17:34,11,0,0,7,7,1
05-05-2018 20:04,2364760427220,2364760427220,05-05-2018 20:04,05-05-2018 21:28,84,3,3,8,8,1
20-05-2018 11:56,2855084909180,2855084909180,20-05-2018 11:56,20-05-2018 12:42,46,9,9,0,0,1
14-05-2018 21:47,2832977165968,2832977165968,14-05-2018 21:47,14-05-2018 21:57,10,8,8,5,5,1
25-05-2018 05:19,1314598525252,1314598525252,25-05-2018 05:19,25-05-2018 06:42,83,9,9,7,7,1
03-05-2018 19:06,8742455059981,8742455059981,03-05-2018 19:06,03-05-2018 20:14,68,6,6,3,3,1
17-05-2018 07:31,4286654352345,4286654352345,17-05-2018 07:31,17-05-2018 07:41,10,8,8,9,9,2
15-05-2018 09:23,6433229008161,6433229008161,15-05-2018 09:23,15-05-2018 10:38,75,5,5,8,8,1
12-05-2018 09:41,7316951797273,7316951797273,12-05-2018 09:41,12-05-2018 11:00,79,7,7,6,6,1
16-05-2018 00:51,5821287933786,5821287933786,16-05-2018 00:51,16-05-2018 02:26,95,1,1,1,1,2
22-05-2018 14:04,6520899967630,6520899967630,22-05-2018 14:04,22-05-2018 14:17,13,8,8,1,1,2
14-05-2018 10:04,8227155923782,8227155923782,14-05-2018 10:04,14-05-2018 10:51,47,5,5,1,1,1
24-05-2018 05:24,3060697056694,3060697056694,24-05-2018 05:24,24-05-2018 05:50,26,5,5,0,0,1
30-05-2018 14:54,2705054457497,2705054457497,30-05-2018 14:54,30-05-2018 15:53,59,4,4,6,6,2
08-05-2018 15:48,1606555583977,1606555583977,08-05-2018 15:48,08-05-2018 16:26,38,6,6,5,5,2
28-05-2018 11:30,3440020926953,3440020926953,28-05-2018 11:30,28-05-2018 12:47,77,2,2,5,5,2
16-05-2018 04:38,5837941869378,5837941869378,16-05-2018 04:38,16-05-2018 05:18,40,9,9,9,9,2
04-05-2018 07:43,9589103132100,9589103132100,04-05-2018 07:43,04-05-2018 07:48,5,8,8,7,7,2
14-05-2018 17:34,5549195427418,5549195427418,14-05-2018 17:34,14-05-2018 18:36,62,8,8,8,8,2
29-05-2018 03:25,0488744708053,0488744708053,29-05-2018 03:25,29-05-2018 04:55,90,9,9,5,5,1
29-05-2018 12:15,9680398055927,9680398055927,29-05-2018 12:15,29-05-2018 13:14,59,6,6,8,8,1
07-05-2018 11:14,7453005938414,7453005938414,07-05-2018 11:14,07-05-2018 11:25,11,0,0,2,2,2
10-05-2018 02:42,3972864153699,3972864153699,10-05-2018 02:42,10-05-2018 02:42,0,7,7,4,4,1
07-05-2018 19:12,1728343740078,1728343740078,07-05-2018 19:12,07-05-2018 19:37,25,8,8,1,1,1
15-05-2018 02:43,9666169289480,9666169289480,15-05-2018 02:43,15-05-2018 03:52,69,2,2,9,9,1
26-05-2018 20:44,3062948115133,3062948115133,26-05-2018 20:44,26-05-2018 21:44,60,3,3,2,2,1
27-05-2018 01:10,9792562901491,9792562901491,27-05-2018 01:10,27-05-2018 01:59,49,3,3,6,6,2
07-05-2018 22:28,9877241413160,9877241413160,07-05-2018 22:28,07-05-2018 23:22,54,3,3,1,1,2
25-05-2018 15:47,3910859838248,3910859838248,25-05-2018 15:47,25-05-2018 17:01,74,9,9,8,8,1
16-05-2018 18:10,5631653789454,5631653789454,16-05-2018 18:10,16-05-2018 18:23,13,9,9,7,7,1
25-05-2018 15:23,7461763223587,7461763223587,25-05-2018 15:23,25-05-2018 15:23,0,5,5,1,1,2
05-05-2018 21:32,3534786705257,3534786705257,05-05-2018 21:32,05-05-2018 22:04,32,1,1,0,0,2
22-05-2018 19:14,3133658965998,3133658965998,22-05-2018 19:14,22-05-2018 19:44,30,2,2,4,4,1
30-05-2018 17:42,8308044677279,8308044677279,30-05-2018 17:42,30-05-2018 18:44,62,3,3,1,1,1
28-05-2018 22:58,8451086063505,8451086063505,28-05-2018 22:58,28-05-2018 23:03,5,8,8,9,9,1
16-05-2018 09:31,5310907098566,5310907098566,16-05-2018 09:31,16-05-2018 10:46,75,2,2,6,6,1
07-05-2018 10:13,0257656758661,0257656758661,07-05-2018 10:13,07-05-2018 11:31,78,0,0,7,7,2
16-05-2018 22:10,6570936555008,6570936555008,16-05-2018 22:10,16-05-2018 22:56,46,4,4,6,6,1
19-05-2018 21:50,1057909666783,1057909666783,19-05-2018 21:50,19-05-2018 22:32,42,9,9,1,1,2
08-05-2018 14:18,7504209155354,7504209155354,08-05-2018 14:18,08-05-2018 15:53,95,5,5,9,9,1
11-05-2018 10:24,6954632413873,6954632413873,11-05-2018 10:24,11-05-2018 11:41,77,7,7,3,3,2
22-05-2018 19:37,4845726981272,4845726981272,22-05-2018 19:37,22-05-2018 19:40,3,7,7,7,7,1
02-05-2018 18:58,7605562532628,7605562532628,02-05-2018 18:58,02-05-2018 20:07,69,9,9,5,5,1
04-05-2018 08:24,0853621330866,0853621330866,04-05-2018 08:24,04-05-2018 08:45,21,0,0,3,3,2
25-05-2018 05:23,7394226388563,7394226388563,25-05-2018 05:23,25-05-2018 05:43,20,8,8,9,9,2
21-05-2018 04:59,6845934896567,6845934896567,21-05-2018 04:59,21-05-2018 05:45,46,4,4,7,7,1
19-05-2018 01:05,7719472828836,7719472828836,19-05-2018 01:05,19-05-2018 01:13,8,6,6,6,6,2
14-05-2018 16:26,2823591222706,2823591222706,14-05-2018 16:27,14-05-2018 17:50,84,1,1,9,9,2
15-05-2018 16:15,9149093103161,9149093103161,15-05-2018 16:15,15-05-2018 16:35,20,6,6,7,7,1
06-05-2018 15:28,9154637382217,9154637382217,06-05-2018 15:28,06-05-2018 16:24,56,7,7,5,5,1
18-05-2018 15:30,7911421740194,7911421740194,18-05-2018 15:30,18-05-2018 16:35,65,0,0,1,1,2
13-05-2018 14:51,3318546625237,3318546625237,13-05-2018 14:51,13-05-2018 15:50,59,8,8,6,6,2
26-05-2018 15:10,9765808336879,9765808336879,26-05-2018 15:10,26-05-2018 15:59,49,3,3,8,8,2
26-05-2018 08:02,8083461807906,8083461807906,26-05-2018 08:02,26-05-2018 08:14,12,0,0,5,5,1
20-05-2018 23:07,6072649576072,6072649576072,20-05-2018 23:07,20-05-2018 23:52,45,7,7,8,8,2
12-05-2018 12:45,4668397991471,4668397991471,12-05-2018 12:45,12-05-2018 14:14,89,8,8,1,1,2
11-05-2018 15:14,9191485316473,9191485316473,11-05-2018 15:14,11-05-2018 16:22,68,1,1,3,3,2
18-05-2018 04:32,2807256196883,2807256196883,18-05-2018 04:32,18-05-2018 05:05,33,2,2,0,0,1
12-05-2018 04:00,6046381785176,6046381785176,12-05-2018 04:00,12-05-2018 04:45,45,3,3,5,5,1
10-05-2018 14:23,9371792317698,9371792317698,10-05-2018 14:23,10-05-2018 15:15,52,5,5,2,2,1
28-05-2018 06:26,6382225481365,6382225481365,28-05-2018 06:26,28-05-2018 06:47,21,9,9,9,9,1
10-05-2018 07:40,2075547379333,2075547379333,10-05-2018 07:40,10-05-2018 08:03,23,8,8,1,1,1
16-05-2018 08:00,0264279899519,0264279899519,16-05-2018 08:00,16-05-2018 08:20,20,6,6,3,3,1
29-05-2018 22:06,1570396100573,1570396100573,29-05-2018 22:06,29-05-2018 23:28,82,7,7,2,2,2
09-05-2018 22:34,8119603553842,8119603553842,09-05-2018 22:35,09-05-2018 23:38,64,5,5,8,8,1
02-05-2018 20:04,4824809773131,4824809773131,02-05-2018 20:04,02-05-2018 20:35,31,1,1,3,3,1
19-05-2018 20:12,1832803145727,1832803145727,19-05-2018 20:12,19-05-2018 21:49,97,3,3,9,9,1
07-05-2018 06:00,6913593875539,6913593875539,07-05-2018 06:00,07-05-2018 07:13,73,2,2,0,0,2
16-05-2018 16:33,1340557426231,1340557426231,16-05-2018 16:33,16-05-2018 16:48,15,6,6,4,4,2
30-05-2018 07:27,1270374750657,1270374750657,30-05-2018 07:27,30-05-2018 08:30,63,9,9,3,3,2
04-05-2018 13:31,8491739560095,8491739560095,04-05-2018 13:31,04-05-2018 13:55,24,3,3,4,4,2
25-05-2018 14:17,8623208288345,8623208288345,25-05-2018 14:17,25-05-2018 14:22,5,7,7,6,6,1
03-05-2018 01:46,9069013019682,9069013019682,03-05-2018 01:46,03-05-2018 01:48,2,1,1,9,9,2
21-05-2018 21:11,7556943786309,7556943786309,21-05-2018 21:12,21-05-2018 22:19,68,8,8,2,2,2
01-05-2018 10:13,7189174212920,7189174212920,01-05-2018 10:13,01-05-2018 11:27,74,0,0,8,8,2
03-05-2018 01:35,7277771489816,7277771489816,03-05-2018 01:35,03-05-2018 02:33,58,6,6,3,3,1
13-05-2018 04:20,5533856899969,5533856899969,13-05-2018 04:20,13-05-2018 05:53,93,8,8,7,7,1
08-05-2018 17:09,6798231920346,6798231920346,08-05-2018 17:09,08-05-2018 18:20,71,1,1,3,3,2
24-05-2018 05:09,6765364106578,6765364106578,24-05-2018 05:09,24-05-2018 05:24,15,0,0,5,5,2
18-05-2018 22:34,1982887313429,1982887313429,18-05-2018 22:34,18-05-2018 23:52,78,9,9,4,4,2
29-05-2018 18:54,9006353077476,9006353077476,29-05-2018 18:54,29-05-2018 19:24,30,4,4,7,7,1
14-05-2018 13:48,5588880804445,5588880804445,14-05-2018 13:48,14-05-2018 14:26,38,2,2,3,3,2
14-05-2018 01:21,1218505888979,1218505888979,14-05-2018 01:21,14-05-2018 02:30,69,4,4,3,3,1
21-05-2018 22:05,4361460901827,4361460901827,21-05-2018 22:05,21-05-2018 23:38,93,6,6,1,1,2
15-05-2018 15:51,5820562108968,5820562108968,15-05-2018 15:51,15-05-2018 17:05,74,1,1,7,7,1
19-05-2018 08:25,4049770861037,4049770861037,19-05-2018 08:25,19-05-2018 10:01,96,3,3,6,6,2
11-05-2018 13:19,7988744259481,7988744259481,11-05-2018 13:19,11-05-2018 14:28,69,7,7,3,3,1
24-05-2018 15:05,6861205371819,6861205371819,24-05-2018 15:05,24-05-2018 15:08,3,4,4,2,2,2
10-05-2018 15:42,7399541962524,7399541962524,10-05-2018 15:42,10-05-2018 16:44,62,3,3,0,0,2
28-05-2018 18:33,2381738307025,2381738307025,28-05-2018 18:33,28-05-2018 18:41,8,6,6,2,2,2
01-05-2018 01:48,1507762114283,1507762114283,01-05-2018 01:48,01-05-2018 03:01,73,1,1,7,7,2
10-05-2018 10:59,3250160337582,3250160337582,10-05-2018 10:59,10-05-2018 11:18,19,2,2,7,7,1
02-05-2018 10:36,1231056601016,1231056601016,02-05-2018 10:36,02-05-2018 11:18,42,9,9,3,3,2
27-05-2018 19:58,6731997060467,6731997060467,27-05-2018 19:58,27-05-2018 20:57,59,9,9,2,2,1
24-05-2018 05:35,3849788863904,3849788863904,24-05-2018 05:35,24-05-2018 06:23,48,9,9,8,8,2
09-05-2018 02:49,9536481614070,9536481614070,09-05-2018 02:49,09-05-2018 03:29,40,3,3,1,1,1
12-05-2018 21:10,8588628714597,8588628714597,12-05-2018 21:10,12-05-2018 21:13,3,2,2,7,7,1
27-05-2018 03:37,4745467712837,4745467712837,27-05-2018 03:37,27-05-2018 04:19,42,2,2,4,4,2
21-05-2018 11:45,0584768820064,0584768820064,21-05-2018 11:45,21-05-2018 13:11,86,7,7,4,4,1
23-05-2018 17:27,6631270304773,6631270304773,23-05-2018 17:27,23-05-2018 17:48,21,8,8,3,3,2
10-05-2018 09:36,0819073187660,0819073187660,10-05-2018 09:36,10-05-2018 09:49,13,1,1,7,7,1
18-05-2018 02:58,6267153195517,6267153195517,18-05-2018 02:58,18-05-2018 04:25,87,2,2,1,1,2
03-05-2018 21:09,1483067835205,1483067835205,03-05-2018 21:09,03-05-2018 22:00,51,2,2,2,2,1
12-05-2018 09:29,7314351658949,7314351658949,12-05-2018 09:29,12-05-2018 10:33,64,7,7,0,0,1
05-05-2018 15:11,6320763429419,6320763429419,05-05-2018 15:11,05-05-2018 16:32,81,1,1,4,4,2
26-05-2018 17:00,9558503220567,9558503220567,26-05-2018 17:00,26-05-2018 17:45,45,2,2,5,5,2
29-05-2018 15:38,5317498114044,5317498114044,29-05-2018 15:38,29-05-2018 16:52,74,5,5,8,8,2
24-05-2018 02:42,6293606154279,6293606154279,24-05-2018 02:42,24-05-2018 03:07,25,7,7,6,6,1
30-05-2018 10:42,1710042601676,1710042601676,30-05-2018 10:42,30-05-2018 11:11,29,6,6,8,8,1
05-05-2018 11:12,4315964203639,4315964203639,05-05-2018 11:12,05-05-2018 11:49,37,1,1,6,6,1
