start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
04-01-2018 08:41,2235895593901,2235895593901,04-01-2018 08:41,04-01-2018 09:19,38,3,3,8,8,2
23-01-2018 14:45,7167645095361,7167645095361,23-01-2018 14:45,23-01-2018 15:11,26,1,1,5,5,1
22-01-2018 16:54,8534702600556,8534702600556,22-01-2018 16:54,22-01-2018 17:25,31,8,8,3,3,1
06-01-2018 18:00,7873503220303,7873503220303,06-01-2018 18:00,06-01-2018 19:13,73,8,8,4,4,1
16-01-2018 10:53,6989477561932,6989477561932,16-01-2018 10:53,16-01-2018 11:17,24,5,5,4,4,2
01-01-2018 05:04,7270812502407,7270812502407,01-01-2018 05:04,01-01-2018 06:04,60,5,5,1,1,1
16-01-2018 23:17,2552725895789,2552725895789,16-01-2018 23:17,17-01-2018 00:52,95,5,5,6,6,1
25-01-2018 11:04,1829546731861,1829546731861,25-01-2018 11:04,25-01-2018 11:33,29,0,0,5,5,1
15-01-2018 09:34,4104930348137,4104930348137,15-01-2018 09:34,15-01-2018 11:10,96,9,9,4,4,2
05-01-2018 17:55,7971178530649,7971178530649,05-01-2018 17:55,05-01-2018 19:04,69,4,4,6,6,2
09-01-2018 10:58,8042673324429,8042673324429,09-01-2018 10:58,09-01-2018 11:48,50,2,2,2,2,2
14-01-2018 06:45,5019341249947,5019341249947,14-01-2018 06:45,14-01-2018 07:36,51,9,9,3,3,2
02-01-2018 07:23,7578224427921,7578224427921,02-01-2018 07:23,02-01-2018 07:30,7,6,6,4,4,1
25-01-2018 07:07,6150657775976,6150657775976,25-01-2018 07:07,25-01-2018 07:23,16,2,2,1,1,1
18-01-2018 12:20,3454470899930,3454470899930,18-01-2018 12:20,18-01-2018 13:58,98,2,2,3,3,2
27-01-2018 04:46,0044470036206,0044470036206,27-01-2018 04:46,27-01-2018 06:18,92,1,1,2,2,2
23-01-2018 15:05,7665207875065,7665207875065,23-01-2018 15:05,23-01-2018 15:43,38,5,5,2,2,2
10-01-2018 16:29,5437334529618,5437334529618,10-01-2018 16:29,10-01-2018 17:09,40,7,7,7,7,1
13-01-2018 19:31,2722033846167,2722033846167,13-01-2018 19:31,13-01-2018 19:55,24,5,5,1,1,1
01-01-2018 14:43,6612174741872,6612174741872,01-01-2018 14:43,01-01-2018 16:03,80,4,4,0,0,2
26-01-2018 22:20,7819135444831,7819135444831,26-01-2018 22:20,26-01-2018 23:26,66,5,5,3,3,1
02-01-2018 22:43,4383510063021,4383510063021,02-01-2018 22:43,02-01-2018 22:47,4,8,8,8,8,1
01-01-2018 05:02,7635586777746,7635586777746,01-01-2018 05:02,01-01-2018 05:02,0,2,2,4,4,2
08-01-2018 02:37,4717103394328,4717103394328,08-01-2018 02:37,08-01-2018 02:57,20,7,7,6,6,2
16-01-2018 17:56,4356269473191,4356269473191,16-01-2018 17:56,16-01-2018 19:30,94,9,9,4,4,2
27-01-2018 20:36,1197416620604,1197416620604,27-01-2018 20:36,27-01-2018 21:17,41,5,5,6,6,1
08-01-2018 14:21,7387935810867,7387935810867,08-01-2018 14:21,08-01-2018 14:48,27,0,0,3,3,1
10-01-2018 05:01,7768558747552,7768558747552,10-01-2018 05:01,10-01-2018 06:26,85,1,1,4,4,2
21-01-2018 18:52,5717181195831,5717181195831,21-01-2018 18:52,21-01-2018 19:00,8,7,7,7,7,1
13-01-2018 19:55,2262519314051,2262519314051,13-01-2018 19:55,13-01-2018 21:20,85,7,7,3,3,1
04-01-2018 01:46,0477709408124,0477709408124,04-01-2018 01:46,04-01-2018 02:05,19,0,0,1,1,2
19-01-2018 02:49,2998231658948,2998231658948,19-01-2018 02:49,19-01-2018 04:08,79,9,9,0,0,1
22-01-2018 22:06,0145655773538,0145655773538,22-01-2018 22:06,22-01-2018 22:24,18,6,6,2,2,2
06-01-2018 03:48,6917689213713,6917689213713,06-01-2018 03:48,06-01-2018 04:28,40,4,4,6,6,2
07-01-2018 08:57,5132356181748,5132356181748,07-01-2018 08:57,07-01-2018 09:47,50,6,6,1,1,2
29-01-2018 06:35,2462418544762,2462418544762,29-01-2018 06:35,29-01-2018 07:24,49,9,9,1,1,1
20-01-2018 18:30,3473732590654,3473732590654,20-01-2018 18:31,20-01-2018 18:36,6,8,8,2,2,1
13-01-2018 02:43,8073952706927,8073952706927,13-01-2018 02:43,13-01-2018 03:02,19,3,3,8,8,1
12-01-2018 15:14,2631662462464,2631662462464,12-01-2018 15:14,12-01-2018 16:50,96,5,5,0,0,1
01-01-2018 02:20,0236243779681,0236243779681,01-01-2018 02:20,01-01-2018 03:15,55,7,7,0,0,1
09-01-2018 11:03,1694437577884,1694437577884,09-01-2018 11:03,09-01-2018 11:29,26,4,4,4,4,1
13-01-2018 12:40,8271710069604,8271710069604,13-01-2018 12:40,13-01-2018 14:13,93,2,2,6,6,1
24-01-2018 07:42,3363727035931,3363727035931,24-01-2018 07:42,24-01-2018 08:28,46,6,6,3,3,1
04-01-2018 12:10,3919997405733,3919997405733,04-01-2018 12:10,04-01-2018 13:18,68,3,3,0,0,2
16-01-2018 23:11,4718242888350,4718242888350,16-01-2018 23:11,17-01-2018 00:47,96,7,7,8,8,2
18-01-2018 21:48,9136963779902,9136963779902,18-01-2018 21:48,18-01-2018 22:40,52,9,9,2,2,2
13-01-2018 15:51,8219529848410,8219529848410,13-01-2018 15:51,13-01-2018 17:12,81,6,6,2,2,2
07-01-2018 04:20,7966702408764,7966702408764,07-01-2018 04:20,07-01-2018 05:32,72,8,8,6,6,1
17-01-2018 05:25,0598229204996,0598229204996,17-01-2018 05:25,17-01-2018 06:53,88,5,5,4,4,1
10-01-2018 23:25,9361770749695,9361770749695,10-01-2018 23:25,11-01-2018 00:00,35,8,8,8,8,1
18-01-2018 10:30,4963563319764,4963563319764,18-01-2018 10:30,18-01-2018 11:14,44,1,1,7,7,2
18-01-2018 11:36,5780889322121,5780889322121,18-01-2018 11:36,18-01-2018 12:04,28,8,8,7,7,2
22-01-2018 12:46,2422197119591,2422197119591,22-01-2018 12:46,22-01-2018 14:08,82,9,9,7,7,1
13-01-2018 03:18,3161212843534,3161212843534,13-01-2018 03:18,13-01-2018 04:17,59,1,1,9,9,1
26-01-2018 01:04,1122737127820,1122737127820,26-01-2018 01:04,26-01-2018 02:30,86,7,7,6,6,1
17-01-2018 09:16,4266732380616,4266732380616,17-01-2018 09:16,17-01-2018 10:04,48,9,9,9,9,2
14-01-2018 19:16,6474852863801,6474852863801,14-01-2018 19:16,14-01-2018 20:08,52,1,1,6,6,1
17-01-2018 08:27,2866365310138,2866365310138,17-01-2018 08:27,17-01-2018 08:30,3,4,4,6,6,1
24-01-2018 20:19,5352519225499,5352519225499,24-01-2018 20:19,24-01-2018 21:30,71,3,3,7,7,1
10-01-2018 16:38,5471466944606,5471466944606,10-01-2018 16:39,10-01-2018 18:11,93,9,9,4,4,2
24-01-2018 22:23,5093270013304,5093270013304,24-01-2018 22:23,24-01-2018 22:43,20,9,9,0,0,2
25-01-2018 02:16,0244226597792,0244226597792,25-01-2018 02:16,25-01-2018 02:43,27,5,5,4,4,1
29-01-2018 03:28,1655093013582,1655093013582,29-01-2018 03:28,29-01-2018 03:32,4,7,7,5,5,1
28-01-2018 09:23,3895450051559,3895450051559,28-01-2018 09:23,28-01-2018 09:58,35,0,0,3,3,2
06-01-2018 12:58,5165157378302,5165157378302,06-01-2018 12:58,06-01-2018 14:31,93,9,9,6,6,1
11-01-2018 00:34,5443102568261,5443102568261,11-01-2018 00:34,11-01-2018 01:28,54,9,9,6,6,2
22-01-2018 06:33,3863498551098,3863498551098,22-01-2018 06:33,22-01-2018 07:24,51,2,2,1,1,2
09-01-2018 23:46,2830226743678,2830226743678,09-01-2018 23:46,10-01-2018 00:09,23,3,3,5,5,2
06-01-2018 06:57,9056499358048,9056499358048,06-01-2018 06:57,06-01-2018 07:56,59,4,4,7,7,1
01-01-2018 11:34,9745121422266,9745121422266,01-01-2018 11:34,01-01-2018 12:19,45,2,2,5,5,2
28-01-2018 22:54,6709017428644,6709017428644,28-01-2018 22:54,28-01-2018 23:54,60,2,2,1,1,1
03-01-2018 12:18,2589866397526,2589866397526,03-01-2018 12:18,03-01-2018 12:19,1,2,2,3,3,1
20-01-2018 02:39,9398632551441,9398632551441,20-01-2018 02:39,20-01-2018 03:08,29,9,9,9,9,2
11-01-2018 10:05,0131565505772,0131565505772,11-01-2018 10:05,11-01-2018 10:31,26,1,1,8,8,1
09-01-2018 02:06,6307426326995,6307426326995,09-01-2018 02:06,09-01-2018 03:27,81,7,7,6,6,2
22-01-2018 16:25,9990004008183,9990004008183,22-01-2018 16:25,22-01-2018 17:17,52,4,4,9,9,2
06-01-2018 20:53,8149048418441,8149048418441,06-01-2018 20:53,06-01-2018 21:22,29,1,1,6,6,1
28-01-2018 13:25,9751575075169,9751575075169,28-01-2018 13:25,28-01-2018 14:01,36,2,2,4,4,2
30-01-2018 05:13,4953516265935,4953516265935,30-01-2018 05:13,30-01-2018 06:45,92,7,7,9,9,1
10-01-2018 05:26,1612762245641,1612762245641,10-01-2018 05:26,10-01-2018 06:11,45,3,3,4,4,1
20-01-2018 17:02,0620561747809,0620561747809,20-01-2018 17:02,20-01-2018 17:30,28,7,7,0,0,1
19-01-2018 07:21,0607687510675,0607687510675,19-01-2018 07:21,19-01-2018 08:54,93,1,1,2,2,1
29-01-2018 10:06,5308019421090,5308019421090,29-01-2018 10:06,29-01-2018 10:58,52,3,3,2,2,1
20-01-2018 16:22,2899517437338,2899517437338,20-01-2018 16:22,20-01-2018 16:23,1,9,9,1,1,1
10-01-2018 10:40,8352740993457,8352740993457,10-01-2018 10:40,10-01-2018 10:55,15,6,6,4,4,2
16-01-2018 17:01,4941848408435,4941848408435,16-01-2018 17:01,16-01-2018 17:09,8,4,4,4,4,2
06-01-2018 14:58,1501672413997,1501672413997,06-01-2018 14:58,06-01-2018 16:28,90,9,9,5,5,1
05-01-2018 16:11,3401562493869,3401562493869,05-01-2018 16:11,05-01-2018 17:46,95,8,8,4,4,2
16-01-2018 20:50,7293512096557,7293512096557,16-01-2018 20:50,16-01-2018 22:29,99,2,2,2,2,2
07-01-2018 04:06,9625445484745,9625445484745,07-01-2018 04:06,07-01-2018 05:30,84,5,5,2,2,1
20-01-2018 12:46,6008019686813,6008019686813,20-01-2018 12:46,20-01-2018 13:33,47,8,8,2,2,1
11-01-2018 12:12,2708131055749,2708131055749,11-01-2018 12:12,11-01-2018 12:49,37,4,4,4,4,2
29-01-2018 00:13,9216676274468,9216676274468,29-01-2018 00:13,29-01-2018 00:54,41,7,7,2,2,1
27-01-2018 02:23,6384962927569,6384962927569,27-01-2018 02:23,27-01-2018 03:36,73,3,3,1,1,1
18-01-2018 18:31,4039568190662,4039568190662,18-01-2018 18:31,18-01-2018 19:51,80,3,3,2,2,1
17-01-2018 02:41,0782921845103,0782921845103,17-01-2018 02:41,17-01-2018 03:43,62,1,1,7,7,2
24-01-2018 10:34,4402048614500,4402048614500,24-01-2018 10:34,24-01-2018 12:03,89,5,5,8,8,1
23-01-2018 18:30,6228778999706,6228778999706,23-01-2018 18:30,23-01-2018 18:34,4,6,6,2,2,1
23-01-2018 10:13,5254164855934,5254164855934,23-01-2018 10:13,23-01-2018 10:54,41,5,5,8,8,2
26-01-2018 09:55,6921052608259,6921052608259,26-01-2018 09:55,26-01-2018 11:19,84,4,4,0,0,1
07-01-2018 23:35,3195967272061,3195967272061,07-01-2018 23:35,08-01-2018 01:09,94,5,5,6,6,1
24-01-2018 01:14,7815702893760,7815702893760,24-01-2018 01:14,24-01-2018 02:34,80,0,0,9,9,2
03-01-2018 15:14,8580806970995,8580806970995,03-01-2018 15:14,03-01-2018 16:22,68,0,0,6,6,1
28-01-2018 13:27,3962015874756,3962015874756,28-01-2018 13:27,28-01-2018 13:56,29,6,6,5,5,1
02-01-2018 06:31,3964367133893,3964367133893,02-01-2018 06:31,02-01-2018 07:31,60,8,8,2,2,1
11-01-2018 12:28,7910570410177,7910570410177,11-01-2018 12:28,11-01-2018 12:37,9,6,6,3,3,2
20-01-2018 12:16,8078438786388,8078438786388,20-01-2018 12:16,20-01-2018 13:50,94,0,0,0,0,1
19-01-2018 14:54,4388946354646,4388946354646,19-01-2018 14:54,19-01-2018 16:20,86,9,9,4,4,2
10-01-2018 02:02,3408627512784,3408627512784,10-01-2018 02:02,10-01-2018 02:44,42,2,2,4,4,2
15-01-2018 00:14,2028954686826,2028954686826,15-01-2018 00:14,15-01-2018 01:21,67,0,0,9,9,2
08-01-2018 01:28,4361340048708,4361340048708,08-01-2018 01:28,08-01-2018 02:53,85,4,4,0,0,2
27-01-2018 18:24,8703163914955,8703163914955,27-01-2018 18:24,27-01-2018 19:55,91,7,7,2,2,1
06-01-2018 12:12,0222210505781,0222210505781,06-01-2018 12:12,06-01-2018 12:35,23,7,7,1,1,2
08-01-2018 11:28,8516347946479,8516347946479,08-01-2018 11:28,08-01-2018 11:55,27,8,8,4,4,2
15-01-2018 13:09,9563752288614,9563752288614,15-01-2018 13:09,15-01-2018 14:35,86,9,9,7,7,2
09-01-2018 06:15,1557605931820,1557605931820,09-01-2018 06:15,09-01-2018 07:42,87,1,1,4,4,2
03-01-2018 16:05,6067254837444,6067254837444,03-01-2018 16:05,03-01-2018 16:40,35,5,5,1,1,1
30-01-2018 14:58,9306463531677,9306463531677,30-01-2018 14:58,30-01-2018 15:29,31,3,3,6,6,2
04-01-2018 20:48,8936792132654,8936792132654,04-01-2018 20:48,04-01-2018 21:55,67,7,7,4,4,2
05-01-2018 05:02,2437647690084,2437647690084,05-01-2018 05:02,05-01-2018 06:00,58,3,3,1,1,1
08-01-2018 22:50,4900209478317,4900209478317,08-01-2018 22:50,09-01-2018 00:20,90,2,2,8,8,1
12-01-2018 00:03,1165802723728,1165802723728,12-01-2018 00:03,12-01-2018 00:50,47,1,1,1,1,2
09-01-2018 11:59,6174481699104,6174481699104,09-01-2018 11:59,09-01-2018 12:59,60,0,0,0,0,1
05-01-2018 21:13,9090789175851,9090789175851,05-01-2018 21:13,05-01-2018 22:05,52,1,1,7,7,1
22-01-2018 19:20,4809883237744,4809883237744,22-01-2018 19:20,22-01-2018 20:46,86,0,0,3,3,1
29-01-2018 04:38,1990783870313,1990783870313,29-01-2018 04:38,29-01-2018 04:46,8,9,9,0,0,1
29-01-2018 13:23,2997843046259,2997843046259,29-01-2018 13:23,29-01-2018 14:21,58,1,1,7,7,1
17-01-2018 21:38,5015060518977,5015060518977,17-01-2018 21:38,17-01-2018 22:10,32,3,3,1,1,2
15-01-2018 16:21,4248612783558,4248612783558,15-01-2018 16:21,15-01-2018 17:31,70,2,2,1,1,2
20-01-2018 22:34,3222156753752,3222156753752,20-01-2018 22:34,20-01-2018 22:36,2,4,4,8,8,1
12-01-2018 12:50,1252899171298,1252899171298,12-01-2018 12:50,12-01-2018 13:53,63,1,1,2,2,2
13-01-2018 01:57,8025686090541,8025686090541,13-01-2018 01:57,13-01-2018 02:42,45,6,6,3,3,2
24-01-2018 08:32,4782867425929,4782867425929,24-01-2018 08:32,24-01-2018 09:37,65,9,9,5,5,1
30-01-2018 04:56,1445516265063,1445516265063,30-01-2018 04:56,30-01-2018 05:30,34,2,2,8,8,2
12-01-2018 20:49,4070130961619,4070130961619,12-01-2018 20:49,12-01-2018 21:51,62,5,5,0,0,2
25-01-2018 05:17,1463028751828,1463028751828,25-01-2018 05:17,25-01-2018 05:50,33,7,7,6,6,2
21-01-2018 23:55,2370557267770,2370557267770,21-01-2018 23:55,22-01-2018 01:04,69,8,8,1,1,1
23-01-2018 21:07,8852140630397,8852140630397,23-01-2018 21:07,23-01-2018 21:47,40,8,8,7,7,2
21-01-2018 22:59,8260292962996,8260292962996,21-01-2018 22:59,21-01-2018 23:04,5,4,4,4,4,2
21-01-2018 06:07,4731803084716,4731803084716,21-01-2018 06:07,21-01-2018 06:20,13,5,5,7,7,2
09-01-2018 14:48,4927315511613,4927315511613,09-01-2018 14:48,09-01-2018 15:54,66,4,4,1,1,2
10-01-2018 11:42,5037270079260,5037270079260,10-01-2018 11:42,10-01-2018 12:20,38,0,0,0,0,1
24-01-2018 19:07,6543307505375,6543307505375,24-01-2018 19:07,24-01-2018 19:51,44,5,5,2,2,1
04-01-2018 01:51,4631112149189,4631112149189,04-01-2018 01:51,04-01-2018 03:10,79,3,3,7,7,2
26-01-2018 02:18,7168234402446,7168234402446,26-01-2018 02:18,26-01-2018 03:08,50,6,6,8,8,2
16-01-2018 08:48,5898190038946,5898190038946,16-01-2018 08:48,16-01-2018 10:26,98,7,7,0,0,2
07-01-2018 14:58,0887359455475,0887359455475,07-01-2018 14:58,07-01-2018 16:31,93,4,4,8,8,1
12-01-2018 21:26,3880698240404,3880698240404,12-01-2018 21:26,12-01-2018 22:45,79,5,5,0,0,2
10-01-2018 20:31,9943956421401,9943956421401,10-01-2018 20:31,10-01-2018 22:10,99,9,9,8,8,1
29-01-2018 03:06,9497078080761,9497078080761,29-01-2018 03:06,29-01-2018 03:08,2,2,2,2,2,2
03-01-2018 12:40,1302230829434,1302230829434,03-01-2018 12:40,03-01-2018 12:59,19,5,5,7,7,1
20-01-2018 13:00,3676713529590,3676713529590,20-01-2018 13:00,20-01-2018 13:27,27,4,4,8,8,1
27-01-2018 19:15,7444567695238,7444567695238,27-01-2018 19:15,27-01-2018 20:39,84,7,7,8,8,2
25-01-2018 18:11,2427406688508,2427406688508,25-01-2018 18:11,25-01-2018 19:50,99,7,7,6,6,2
05-01-2018 22:10,1966954751705,1966954751705,05-01-2018 22:10,05-01-2018 22:33,23,2,2,2,2,1
21-01-2018 05:45,0283351015694,0283351015694,21-01-2018 05:45,21-01-2018 07:13,88,2,2,7,7,1
28-01-2018 13:11,5076772799623,5076772799623,28-01-2018 13:11,28-01-2018 13:18,7,6,6,6,6,1
14-01-2018 21:00,8505408114986,8505408114986,14-01-2018 21:00,14-01-2018 22:09,69,1,1,8,8,2
13-01-2018 20:49,7258972455175,7258972455175,13-01-2018 20:49,13-01-2018 21:14,25,0,0,8,8,2
15-01-2018 15:25,4869844738753,4869844738753,15-01-2018 15:25,15-01-2018 16:56,91,2,2,7,7,1
23-01-2018 12:14,4327628998837,4327628998837,23-01-2018 12:14,23-01-2018 12:38,24,2,2,1,1,2
15-01-2018 13:35,4065817329404,4065817329404,15-01-2018 13:35,15-01-2018 14:00,25,5,5,0,0,2
08-01-2018 11:36,8348220416712,8348220416712,08-01-2018 11:36,08-01-2018 11:37,1,9,9,6,6,1
22-01-2018 00:46,3232956564809,3232956564809,22-01-2018 00:46,22-01-2018 01:23,37,9,9,2,2,1
10-01-2018 17:24,6188295118544,6188295118544,10-01-2018 17:24,10-01-2018 17:39,15,8,8,3,3,2
02-01-2018 16:09,0254495765348,0254495765348,02-01-2018 16:09,02-01-2018 17:28,79,2,2,9,9,1
17-01-2018 01:55,5027481826972,5027481826972,17-01-2018 01:55,17-01-2018 02:18,23,3,3,7,7,2
16-01-2018 11:40,1431023417036,1431023417036,16-01-2018 11:40,16-01-2018 12:26,46,3,3,7,7,2
21-01-2018 23:11,8406826038292,8406826038292,21-01-2018 23:11,21-01-2018 23:55,44,0,0,2,2,2
13-01-2018 10:56,9802224398146,9802224398146,13-01-2018 10:56,13-01-2018 11:37,41,4,4,6,6,1
17-01-2018 20:40,9046301064412,9046301064412,17-01-2018 20:40,17-01-2018 22:06,86,4,4,5,5,2
27-01-2018 12:48,8668321901307,8668321901307,27-01-2018 12:48,27-01-2018 13:41,53,0,0,7,7,2
06-01-2018 17:08,6193018329718,6193018329718,06-01-2018 17:08,06-01-2018 17:31,23,2,2,6,6,1
04-01-2018 18:32,6777350548751,6777350548751,04-01-2018 18:32,04-01-2018 19:47,75,9,9,2,2,1
16-01-2018 03:58,0807613728539,0807613728539,16-01-2018 03:59,16-01-2018 04:11,13,2,2,4,4,2
23-01-2018 04:53,5749340777771,5749340777771,23-01-2018 04:53,23-01-2018 06:13,80,4,4,8,8,1
05-01-2018 10:48,7673260190340,7673260190340,05-01-2018 10:48,05-01-2018 10:49,1,7,7,4,4,2
11-01-2018 02:16,2900308855718,2900308855718,11-01-2018 02:16,11-01-2018 03:54,98,2,2,0,0,1
16-01-2018 14:51,3320249910461,3320249910461,16-01-2018 14:51,16-01-2018 14:51,0,4,4,3,3,2
28-01-2018 19:51,0750303071380,0750303071380,28-01-2018 19:51,28-01-2018 20:26,35,1,1,2,2,2
10-01-2018 14:02,0958014412738,0958014412738,10-01-2018 14:02,10-01-2018 15:29,87,9,9,6,6,1
11-01-2018 21:25,3321792999909,3321792999909,11-01-2018 21:25,11-01-2018 22:28,63,9,9,1,1,1
26-01-2018 04:13,9756584558898,9756584558898,26-01-2018 04:13,26-01-2018 05:25,72,7,7,7,7,1
10-01-2018 13:35,4439092574738,4439092574738,10-01-2018 13:35,10-01-2018 14:27,52,3,3,8,8,2
03-01-2018 09:15,3396710320185,3396710320185,03-01-2018 09:15,03-01-2018 10:05,50,6,6,7,7,2
14-01-2018 02:16,9287465727438,9287465727438,14-01-2018 02:16,14-01-2018 03:16,60,3,3,7,7,1
07-01-2018 10:35,3955642036944,3955642036944,07-01-2018 10:35,07-01-2018 11:02,27,7,7,4,4,2
26-01-2018 11:33,1131553519165,1131553519165,26-01-2018 11:33,26-01-2018 13:07,94,7,7,6,6,2
26-01-2018 05:17,5994934641741,5994934641741,26-01-2018 05:17,26-01-2018 06:03,46,1,1,6,6,2
03-01-2018 10:24,1635008274221,1635008274221,03-01-2018 10:24,03-01-2018 11:26,62,7,7,0,0,1
22-01-2018 09:36,6882381596356,6882381596356,22-01-2018 09:36,22-01-2018 10:17,41,8,8,6,6,1
16-01-2018 20:02,4024713231195,4024713231195,16-01-2018 20:02,16-01-2018 20:24,22,9,9,7,7,1
11-01-2018 10:44,2639095579353,2639095579353,11-01-2018 10:44,11-01-2018 11:19,35,4,4,0,0,1
04-01-2018 05:57,8210066837161,8210066837161,04-01-2018 05:57,04-01-2018 06:04,7,7,7,8,8,1
23-01-2018 05:56,1682641769854,1682641769854,23-01-2018 05:56,23-01-2018 06:05,9,4,4,5,5,2
10-01-2018 02:24,4819777846073,4819777846073,10-01-2018 02:24,10-01-2018 02:36,12,3,3,0,0,2
23-01-2018 22:16,1843081721430,1843081721430,23-01-2018 22:16,23-01-2018 22:40,24,2,2,0,0,2
19-01-2018 05:04,3712211392457,3712211392457,19-01-2018 05:04,19-01-2018 05:13,9,8,8,3,3,1
08-01-2018 02:43,0199787489301,0199787489301,08-01-2018 02:43,08-01-2018 02:52,9,9,9,6,6,1
19-01-2018 05:59,3698107465616,3698107465616,19-01-2018 05:59,19-01-2018 07:22,83,1,1,6,6,1
25-01-2018 15:31,1401718045129,1401718045129,25-01-2018 15:31,25-01-2018 16:05,34,0,0,4,4,2
10-01-2018 13:22,8376209626254,8376209626254,10-01-2018 13:22,10-01-2018 13:33,11,7,7,5,5,1
18-01-2018 03:38,2450547891454,2450547891454,18-01-2018 03:38,18-01-2018 04:11,33,1,1,4,4,2
10-01-2018 07:01,2445648450749,2445648450749,10-01-2018 07:01,10-01-2018 07:34,33,0,0,9,9,2
04-01-2018 19:54,5018336870112,5018336870112,04-01-2018 19:54,04-01-2018 21:06,72,6,6,1,1,1
15-01-2018 17:59,2156830425524,2156830425524,15-01-2018 17:59,15-01-2018 19:07,68,3,3,8,8,2
08-01-2018 02:41,2766096469168,2766096469168,08-01-2018 02:41,08-01-2018 03:49,68,0,0,6,6,2
17-01-2018 12:30,6254603727080,6254603727080,17-01-2018 12:30,17-01-2018 13:26,56,4,4,0,0,2
26-01-2018 00:19,8457909136825,8457909136825,26-01-2018 00:19,26-01-2018 00:49,30,6,6,3,3,1
28-01-2018 10:17,1500895741862,1500895741862,28-01-2018 10:17,28-01-2018 10:54,37,1,1,3,3,2
08-01-2018 20:51,6215257117013,6215257117013,08-01-2018 20:51,08-01-2018 21:03,12,1,1,2,2,1
04-01-2018 15:43,6865771499450,6865771499450,04-01-2018 15:43,04-01-2018 17:12,89,3,3,1,1,2
26-01-2018 11:02,1676602345472,1676602345472,26-01-2018 11:02,26-01-2018 12:26,84,6,6,0,0,2
20-01-2018 12:45,1294516261701,1294516261701,20-01-2018 12:45,20-01-2018 13:15,30,9,9,8,8,2
21-01-2018 09:31,2034101222383,2034101222383,21-01-2018 09:31,21-01-2018 10:06,35,5,5,8,8,2
11-01-2018 18:33,8174502477395,8174502477395,11-01-2018 18:33,11-01-2018 20:03,90,0,0,4,4,1
08-01-2018 09:38,4991973169054,4991973169054,08-01-2018 09:38,08-01-2018 10:53,75,8,8,9,9,2
03-01-2018 09:57,0846617189514,0846617189514,03-01-2018 09:57,03-01-2018 10:32,35,8,8,8,8,2
27-01-2018 20:54,6257015559502,6257015559502,27-01-2018 20:54,27-01-2018 21:31,37,8,8,5,5,2
22-01-2018 10:07,1235923495182,1235923495182,22-01-2018 10:07,22-01-2018 11:01,54,6,6,4,4,2
10-01-2018 14:41,4242320291103,4242320291103,10-01-2018 14:41,10-01-2018 14:59,18,2,2,1,1,2
17-01-2018 10:35,8841011602417,8841011602417,17-01-2018 10:35,17-01-2018 10:44,9,2,2,8,8,1
08-01-2018 19:16,9228190585493,9228190585493,08-01-2018 19:16,08-01-2018 19:31,15,6,6,5,5,1
04-01-2018 16:43,0731908845925,0731908845925,04-01-2018 16:43,04-01-2018 18:06,83,6,6,8,8,2
26-01-2018 22:59,5759781551932,5759781551932,26-01-2018 22:59,26-01-2018 23:44,45,4,4,6,6,2
09-01-2018 11:08,9259046736867,9259046736867,09-01-2018 11:08,09-01-2018 11:38,30,3,3,4,4,1
21-01-2018 19:14,1876319059237,1876319059237,21-01-2018 19:14,21-01-2018 20:08,54,9,9,0,0,2
11-01-2018 11:39,3353788483336,3353788483336,11-01-2018 11:39,11-01-2018 13:02,83,5,5,8,8,1
19-01-2018 03:52,7474664475642,7474664475642,19-01-2018 03:52,19-01-2018 04:09,17,4,4,0,0,1
21-01-2018 06:56,7192181608218,7192181608218,21-01-2018 06:57,21-01-2018 07:48,52,4,4,9,9,1
29-01-2018 02:50,8578904668983,8578904668983,29-01-2018 02:50,29-01-2018 03:15,25,2,2,9,9,1
11-01-2018 01:23,6871560437711,6871560437711,11-01-2018 01:23,11-01-2018 02:39,76,4,4,8,8,2
07-01-2018 20:59,4991977154902,4991977154902,07-01-2018 20:59,07-01-2018 21:54,55,5,5,7,7,1
16-01-2018 22:35,7928636706979,7928636706979,16-01-2018 22:35,17-01-2018 00:06,91,8,8,3,3,1
01-01-2018 08:18,1689803156182,1689803156182,01-01-2018 08:18,01-01-2018 09:48,90,0,0,3,3,1
11-01-2018 14:27,0173201799914,0173201799914,11-01-2018 14:27,11-01-2018 15:05,38,9,9,0,0,2
02-01-2018 09:02,3989735565825,3989735565825,02-01-2018 09:02,02-01-2018 09:26,24,3,3,5,5,2
09-01-2018 09:44,9464037470049,9464037470049,09-01-2018 09:44,09-01-2018 11:07,83,4,4,7,7,1
19-01-2018 06:48,4927323252988,4927323252988,19-01-2018 06:48,19-01-2018 08:00,72,2,2,4,4,1
05-01-2018 05:40,1018695265627,1018695265627,05-01-2018 05:40,05-01-2018 06:55,75,8,8,3,3,1
18-01-2018 19:01,7134973151084,7134973151084,18-01-2018 19:01,18-01-2018 20:07,66,3,3,7,7,1
