start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-02-24 04:14:27,8102540700428,8102540700428,2018-02-24 04:14:28,2018-02-24 05:40:27,86,1,1,7,7,1
2018-02-19 14:15:44,0855957618154,0855957618154,2018-02-19 14:15:45,2018-02-19 15:41:44,86,0,0,3,3,2
2018-02-03 20:45:15,9360985715302,9360985715302,2018-02-03 20:45:16,2018-02-03 22:16:15,91,3,3,5,5,1
2018-02-09 11:59:08,6214587095928,6214587095928,2018-02-09 11:59:09,2018-02-09 12:41:08,42,2,2,9,9,1
2018-02-09 20:52:56,6641153248612,6641153248612,2018-02-09 20:52:57,2018-02-09 21:31:56,39,3,3,4,4,2
2018-02-23 10:58:48,4464403587616,4464403587616,2018-02-23 10:58:49,2018-02-23 12:15:48,77,9,9,3,3,2
2018-02-27 23:57:49,7784531806548,7784531806548,2018-02-27 23:57:50,2018-02-28 01:35:49,98,0,0,9,9,2
2018-02-20 17:27:24,7429524923707,7429524923707,2018-02-20 17:27:25,2018-02-20 18:31:24,64,3,3,7,7,1
2018-02-16 23:08:02,9813768740542,9813768740542,2018-02-16 23:08:03,2018-02-16 23:43:02,35,3,3,7,7,1
2018-02-24 00:26:34,0931163389494,0931163389494,2018-02-24 00:26:35,2018-02-24 00:51:34,25,8,8,8,8,1
2018-02-07 18:21:05,9493637934574,9493637934574,2018-02-07 18:21:06,2018-02-07 19:59:05,98,6,6,1,1,1
2018-02-18 07:04:16,3439968678113,3439968678113,2018-02-18 07:04:17,2018-02-18 07:56:16,52,7,7,9,9,1
2018-02-22 12:32:26,5448802638079,5448802638079,2018-02-22 12:32:27,2018-02-22 12:52:26,20,5,5,1,1,1
2018-02-09 05:11:51,9389270241818,9389270241818,2018-02-09 05:11:52,2018-02-09 06:21:51,70,5,5,4,4,2
2018-02-20 05:07:07,0391827862973,0391827862973,2018-02-20 05:07:08,2018-02-20 05:09:07,2,8,8,1,1,2
2018-02-02 06:13:16,3522929771979,3522929771979,2018-02-02 06:13:17,2018-02-02 07:24:16,71,2,2,7,7,2
2018-02-13 20:24:30,3507884338698,3507884338698,2018-02-13 20:24:31,2018-02-13 20:30:30,6,1,1,4,4,2
2018-02-21 08:27:08,9882708499841,9882708499841,2018-02-21 08:27:09,2018-02-21 09:53:08,86,0,0,2,2,1
2018-02-06 21:16:47,0558155045165,0558155045165,2018-02-06 21:16:48,2018-02-06 22:35:47,79,3,3,9,9,1
2018-02-11 19:40:35,0974915470760,0974915470760,2018-02-11 19:40:36,2018-02-11 20:14:35,34,1,1,4,4,2
2018-02-17 16:01:30,5544212070074,5544212070074,2018-02-17 16:01:31,2018-02-17 16:44:30,43,6,6,6,6,1
2018-02-13 06:44:18,7559878001028,7559878001028,2018-02-13 06:44:19,2018-02-13 08:04:18,80,0,0,5,5,1
2018-02-10 11:06:18,9987602245428,9987602245428,2018-02-10 11:06:19,2018-02-10 12:38:18,92,4,4,3,3,1
2018-02-24 20:48:47,7762518042553,7762518042553,2018-02-24 20:48:48,2018-02-24 20:53:47,5,5,5,1,1,2
2018-02-22 17:27:23,5918792072389,5918792072389,2018-02-22 17:27:24,2018-02-22 18:04:23,37,9,9,0,0,1
2018-02-12 06:34:51,1107567626799,1107567626799,2018-02-12 06:34:52,2018-02-12 06:59:51,25,7,7,9,9,2
2018-02-01 06:25:20,9223899989776,9223899989776,2018-02-01 06:25:21,2018-02-01 07:50:20,85,9,9,8,8,2
2018-02-13 13:13:22,6448393663419,6448393663419,2018-02-13 13:13:23,2018-02-13 14:31:22,78,8,8,8,8,2
2018-02-11 19:45:59,5274324339054,5274324339054,2018-02-11 19:46:00,2018-02-11 20:02:59,17,8,8,5,5,1
2018-02-27 21:50:16,0065776603189,0065776603189,2018-02-27 21:50:17,2018-02-27 22:08:16,18,7,7,9,9,2
2018-02-23 11:38:34,8943975055540,8943975055540,2018-02-23 11:38:35,2018-02-23 12:53:34,75,8,8,8,8,1
2018-02-03 12:27:57,8943645347434,8943645347434,2018-02-03 12:27:58,2018-02-03 14:03:57,96,5,5,4,4,2
2018-02-13 14:36:05,7858763717351,7858763717351,2018-02-13 14:36:06,2018-02-13 16:11:05,95,5,5,6,6,2
2018-02-13 18:57:36,7961755271926,7961755271926,2018-02-13 18:57:37,2018-02-13 20:14:36,77,9,9,2,2,1
2018-02-18 15:08:44,8722084532717,8722084532717,2018-02-18 15:08:45,2018-02-18 15:57:44,49,4,4,9,9,2
2018-02-21 01:54:01,6385099384553,6385099384553,2018-02-21 01:54:02,2018-02-21 02:11:01,17,3,3,4,4,1
2018-02-19 09:39:48,7567379263546,7567379263546,2018-02-19 09:39:49,2018-02-19 10:00:48,21,9,9,7,7,2
2018-02-23 20:50:06,2863054953465,2863054953465,2018-02-23 20:50:07,2018-02-23 21:06:06,16,4,4,7,7,2
2018-02-01 13:36:14,9311549739093,9311549739093,2018-02-01 13:36:15,2018-02-01 15:04:14,88,3,3,6,6,1
2018-02-25 06:15:50,9431524446130,9431524446130,2018-02-25 06:15:51,2018-02-25 07:39:50,84,1,1,1,1,1
2018-02-13 00:20:16,5357672423520,5357672423520,2018-02-13 00:20:17,2018-02-13 01:33:16,73,6,6,7,7,1
2018-02-25 01:18:03,8702854039989,8702854039989,2018-02-25 01:18:04,2018-02-25 01:57:03,39,7,7,7,7,1
2018-02-18 09:57:01,5790797613886,5790797613886,2018-02-18 09:57:02,2018-02-18 10:05:01,8,3,3,4,4,2
2018-02-26 19:41:57,3990222849122,3990222849122,2018-02-26 19:41:58,2018-02-26 19:47:57,6,0,0,4,4,2
2018-02-10 07:11:29,0087226214862,0087226214862,2018-02-10 07:11:30,2018-02-10 08:47:29,96,5,5,6,6,2
2018-02-11 03:25:57,9692606225700,9692606225700,2018-02-11 03:25:58,2018-02-11 04:40:57,75,1,1,1,1,2
2018-02-10 17:57:53,3681674736271,3681674736271,2018-02-10 17:57:54,2018-02-10 18:22:53,25,1,1,5,5,1
2018-02-20 00:25:52,0591648946760,0591648946760,2018-02-20 00:25:53,2018-02-20 01:45:52,80,8,8,3,3,2
2018-02-10 14:52:44,7092367784373,7092367784373,2018-02-10 14:52:45,2018-02-10 15:40:44,48,4,4,4,4,1
2018-02-04 19:30:48,6991055513941,6991055513941,2018-02-04 19:30:49,2018-02-04 20:20:48,50,5,5,8,8,1
2018-02-25 17:02:43,4502403329081,4502403329081,2018-02-25 17:02:44,2018-02-25 17:17:43,15,9,9,1,1,1
2018-02-19 11:49:11,9528471532178,9528471532178,2018-02-19 11:49:12,2018-02-19 11:51:11,2,1,1,4,4,1
2018-02-14 02:54:16,1812452396350,1812452396350,2018-02-14 02:54:17,2018-02-14 03:48:16,54,8,8,6,6,2
2018-02-13 04:46:06,5146719974262,5146719974262,2018-02-13 04:46:07,2018-02-13 05:29:06,43,2,2,8,8,1
2018-02-08 11:43:55,7972210494596,7972210494596,2018-02-08 11:43:56,2018-02-08 12:08:55,25,5,5,0,0,1
2018-02-19 00:08:30,9351019113039,9351019113039,2018-02-19 00:08:31,2018-02-19 01:08:30,60,8,8,3,3,1
2018-02-12 11:37:40,5410483706980,5410483706980,2018-02-12 11:37:41,2018-02-12 12:37:40,60,6,6,5,5,1
2018-02-12 11:57:17,2311251080451,2311251080451,2018-02-12 11:57:18,2018-02-12 12:43:17,46,6,6,0,0,1
2018-02-16 23:06:50,7422416276322,7422416276322,2018-02-16 23:06:51,2018-02-16 23:56:50,50,1,1,2,2,1
2018-02-27 10:33:32,4210129007774,4210129007774,2018-02-27 10:33:33,2018-02-27 10:50:32,17,7,7,1,1,2
2018-02-21 02:16:15,8251590276726,8251590276726,2018-02-21 02:16:16,2018-02-21 03:23:15,67,1,1,9,9,1
2018-02-06 12:56:03,3931732470396,3931732470396,2018-02-06 12:56:04,2018-02-06 13:41:03,45,1,1,2,2,2
2018-02-09 11:53:21,4765901519918,4765901519918,2018-02-09 11:53:22,2018-02-09 13:08:21,75,2,2,4,4,2
2018-02-10 06:38:11,0354578525292,0354578525292,2018-02-10 06:38:12,2018-02-10 06:46:11,8,9,9,2,2,1
2018-02-18 22:19:48,9947478299848,9947478299848,2018-02-18 22:19:49,2018-02-18 22:38:48,19,0,0,2,2,1
2018-02-14 13:33:11,3081616324425,3081616324425,2018-02-14 13:33:12,2018-02-14 13:55:11,22,9,9,4,4,2
2018-02-27 10:51:09,4600085261445,4600085261445,2018-02-27 10:51:10,2018-02-27 11:10:09,19,3,3,5,5,1
2018-02-20 00:22:40,6042966444409,6042966444409,2018-02-20 00:22:41,2018-02-20 01:48:40,86,8,8,1,1,1
2018-02-25 03:10:34,8631920748698,8631920748698,2018-02-25 03:10:35,2018-02-25 04:17:34,67,9,9,7,7,2
2018-02-14 23:21:19,7505387229473,7505387229473,2018-02-14 23:21:20,2018-02-15 00:24:19,63,4,4,6,6,2
2018-02-19 16:22:12,3359447112494,3359447112494,2018-02-19 16:22:13,2018-02-19 16:31:12,9,3,3,5,5,2
2018-02-07 14:21:24,5389554569731,5389554569731,2018-02-07 14:21:25,2018-02-07 15:38:24,77,1,1,6,6,2
2018-02-06 14:27:09,5680146822336,5680146822336,2018-02-06 14:27:10,2018-02-06 14:37:09,10,1,1,5,5,1
2018-02-17 23:33:21,9482422880566,9482422880566,2018-02-17 23:33:22,2018-02-18 00:07:21,34,0,0,2,2,1
2018-02-23 11:51:12,1108659608048,1108659608048,2018-02-23 11:51:13,2018-02-23 13:29:12,98,7,7,9,9,1
2018-02-24 17:08:37,4225482762353,4225482762353,2018-02-24 17:08:38,2018-02-24 18:03:37,55,4,4,8,8,1
2018-02-14 23:53:20,6181284767282,6181284767282,2018-02-14 23:53:21,2018-02-15 00:13:20,20,2,2,1,1,2
2018-02-25 22:06:05,2678331241597,2678331241597,2018-02-25 22:06:06,2018-02-25 23:32:05,86,5,5,8,8,1
2018-02-20 08:19:36,1665032883871,1665032883871,2018-02-20 08:19:37,2018-02-20 09:14:36,55,3,3,8,8,1
2018-02-27 04:16:54,4749527435069,4749527435069,2018-02-27 04:16:55,2018-02-27 04:18:54,2,3,3,2,2,2
2018-02-08 21:25:31,1614546931522,1614546931522,2018-02-08 21:25:32,2018-02-08 22:36:31,71,3,3,9,9,2
2018-02-01 23:15:42,9476940858743,9476940858743,2018-02-01 23:15:43,2018-02-02 00:51:42,96,8,8,6,6,1
2018-02-15 15:31:39,7136256374071,7136256374071,2018-02-15 15:31:40,2018-02-15 16:23:39,52,2,2,6,6,2
2018-02-03 02:55:46,5831377932098,5831377932098,2018-02-03 02:55:47,2018-02-03 03:17:46,22,3,3,4,4,1
2018-02-17 12:51:27,8005083455701,8005083455701,2018-02-17 12:51:28,2018-02-17 13:30:27,39,5,5,0,0,1
2018-02-13 03:46:27,6844623394646,6844623394646,2018-02-13 03:46:28,2018-02-13 05:25:27,99,9,9,5,5,1
2018-02-08 18:59:45,2097565984404,2097565984404,2018-02-08 18:59:46,2018-02-08 19:07:45,8,1,1,6,6,2
2018-02-03 15:22:19,0746671561584,0746671561584,2018-02-03 15:22:20,2018-02-03 16:37:19,75,6,6,0,0,2
2018-02-22 19:33:41,0036762239450,0036762239450,2018-02-22 19:33:42,2018-02-22 20:37:41,64,5,5,8,8,2
2018-02-27 03:05:52,6481061068996,6481061068996,2018-02-27 03:05:53,2018-02-27 03:08:52,3,2,2,2,2,2
2018-02-15 13:09:33,9370519536795,9370519536795,2018-02-15 13:09:34,2018-02-15 13:17:33,8,8,8,1,1,2
2018-02-08 13:59:16,3029879484839,3029879484839,2018-02-08 13:59:17,2018-02-08 14:41:16,42,2,2,1,1,1
2018-02-14 01:58:44,1697828181397,1697828181397,2018-02-14 01:58:45,2018-02-14 02:35:44,37,4,4,8,8,1
2018-02-13 18:23:51,9429231047361,9429231047361,2018-02-13 18:23:52,2018-02-13 19:00:51,37,9,9,8,8,2
2018-02-24 19:58:09,8573910578628,8573910578628,2018-02-24 19:58:10,2018-02-24 21:25:09,87,2,2,2,2,1
2018-02-08 16:17:22,1624469003780,1624469003780,2018-02-08 16:17:23,2018-02-08 16:28:22,11,3,3,5,5,2
2018-02-16 15:47:19,1100228810585,1100228810585,2018-02-16 15:47:20,2018-02-16 17:24:19,97,7,7,5,5,2
2018-02-03 05:39:11,2139517727714,2139517727714,2018-02-03 05:39:12,2018-02-03 06:57:11,78,3,3,4,4,2
2018-02-18 19:30:32,8434465492787,8434465492787,2018-02-18 19:30:33,2018-02-18 19:34:32,4,2,2,2,2,1
2018-02-21 01:07:48,8214819826228,8214819826228,2018-02-21 01:07:49,2018-02-21 01:17:48,10,5,5,5,5,2
2018-02-21 04:17:54,7716247901708,7716247901708,2018-02-21 04:17:55,2018-02-21 05:52:54,95,7,7,5,5,2
2018-02-25 19:42:12,0230325850244,0230325850244,2018-02-25 19:42:13,2018-02-25 19:54:12,12,1,1,6,6,2
2018-02-22 00:00:04,7906932053138,7906932053138,2018-02-22 00:00:05,2018-02-22 00:37:04,37,1,1,3,3,1
2018-02-12 01:05:35,1280513221123,1280513221123,2018-02-12 01:05:36,2018-02-12 02:14:35,69,1,1,7,7,1
2018-02-18 05:39:33,2052169130376,2052169130376,2018-02-18 05:39:34,2018-02-18 06:07:33,28,9,9,1,1,1
2018-02-19 15:37:54,5419243605588,5419243605588,2018-02-19 15:37:55,2018-02-19 16:41:54,64,0,0,6,6,2
2018-02-14 04:03:38,2196873416306,2196873416306,2018-02-14 04:03:39,2018-02-14 05:13:38,70,8,8,4,4,1
2018-02-25 14:26:02,3986239159843,3986239159843,2018-02-25 14:26:03,2018-02-25 14:42:02,16,9,9,9,9,1
2018-02-23 18:08:50,4032613162882,4032613162882,2018-02-23 18:08:51,2018-02-23 19:06:50,58,4,4,1,1,2
2018-02-23 22:08:08,2482205058791,2482205058791,2018-02-23 22:08:09,2018-02-23 22:12:08,4,8,8,1,1,1
2018-02-16 02:40:03,8757882387606,8757882387606,2018-02-16 02:40:04,2018-02-16 02:47:03,7,9,9,1,1,2
2018-02-23 03:44:13,8529065363169,8529065363169,2018-02-23 03:44:14,2018-02-23 04:26:13,42,4,4,2,2,1
2018-02-12 18:27:35,6100486234369,6100486234369,2018-02-12 18:27:36,2018-02-12 20:06:35,99,9,9,8,8,2
2018-02-03 15:13:24,0895361981318,0895361981318,2018-02-03 15:13:25,2018-02-03 16:43:24,90,5,5,7,7,1
2018-02-01 17:17:53,2528804475143,2528804475143,2018-02-01 17:17:54,2018-02-01 18:16:53,59,6,6,0,0,1
2018-02-06 23:37:47,0336978826519,0336978826519,2018-02-06 23:37:48,2018-02-07 00:22:47,45,8,8,2,2,2
2018-02-05 20:38:24,6273481884152,6273481884152,2018-02-05 20:38:25,2018-02-05 21:01:24,23,1,1,5,5,2
2018-02-14 20:59:51,7848523664243,7848523664243,2018-02-14 20:59:52,2018-02-14 22:27:51,88,3,3,0,0,2
2018-02-25 19:22:53,6683474472669,6683474472669,2018-02-25 19:22:54,2018-02-25 20:58:53,96,2,2,9,9,2
2018-02-13 05:44:21,7768835598884,7768835598884,2018-02-13 05:44:22,2018-02-13 05:47:21,3,5,5,4,4,2
2018-02-08 13:07:42,0986005576005,0986005576005,2018-02-08 13:07:43,2018-02-08 14:20:42,73,8,8,3,3,2
2018-02-07 08:52:12,3790268525966,3790268525966,2018-02-07 08:52:13,2018-02-07 09:36:12,44,2,2,2,2,2
2018-02-14 04:54:42,9852770395406,9852770395406,2018-02-14 04:54:43,2018-02-14 05:26:42,32,6,6,0,0,1
2018-02-07 01:54:43,7091023873401,7091023873401,2018-02-07 01:54:44,2018-02-07 03:05:43,71,2,2,2,2,1
2018-02-13 13:16:33,2360834828206,2360834828206,2018-02-13 13:16:34,2018-02-13 14:47:33,91,6,6,1,1,2
2018-02-13 22:44:19,7653900899648,7653900899648,2018-02-13 22:44:20,2018-02-13 23:55:19,71,0,0,3,3,1
2018-02-16 23:14:04,8210790011996,8210790011996,2018-02-16 23:14:05,2018-02-16 23:51:04,37,7,7,7,7,2
2018-02-14 04:58:40,1278602737534,1278602737534,2018-02-14 04:58:41,2018-02-14 05:00:40,2,6,6,6,6,1
2018-02-14 01:03:17,7584271977557,7584271977557,2018-02-14 01:03:18,2018-02-14 02:08:17,65,2,2,9,9,2
2018-02-09 00:10:36,2026801823307,2026801823307,2018-02-09 00:10:37,2018-02-09 01:23:36,73,7,7,2,2,2
2018-02-09 03:06:45,3012428979637,3012428979637,2018-02-09 03:06:46,2018-02-09 03:48:45,42,5,5,2,2,1
2018-02-23 01:18:11,3367103467396,3367103467396,2018-02-23 01:18:12,2018-02-23 02:28:11,70,3,3,3,3,1
2018-02-18 19:32:32,8683851380005,8683851380005,2018-02-18 19:32:33,2018-02-18 20:19:32,47,6,6,6,6,2
2018-02-17 12:06:02,7429293323845,7429293323845,2018-02-17 12:06:03,2018-02-17 12:36:02,30,5,5,5,5,2
2018-02-03 02:53:12,2452036434222,2452036434222,2018-02-03 02:53:13,2018-02-03 03:16:12,23,8,8,1,1,1
2018-02-13 20:12:45,6540299174228,6540299174228,2018-02-13 20:12:46,2018-02-13 20:23:45,11,4,4,8,8,2
2018-02-27 18:48:28,9715100317138,9715100317138,2018-02-27 18:48:29,2018-02-27 18:52:28,4,9,9,4,4,2
2018-02-18 11:13:17,2616577666915,2616577666915,2018-02-18 11:13:18,2018-02-18 12:43:17,90,2,2,8,8,1
2018-02-14 19:14:57,9589802723764,9589802723764,2018-02-14 19:14:58,2018-02-14 19:35:57,21,4,4,7,7,1
2018-02-26 13:40:10,5606179985171,5606179985171,2018-02-26 13:40:11,2018-02-26 14:59:10,79,6,6,5,5,1
2018-02-26 20:09:08,6326255538713,6326255538713,2018-02-26 20:09:09,2018-02-26 20:53:08,44,8,8,9,9,2
2018-02-06 00:50:08,4362743255584,4362743255584,2018-02-06 00:50:09,2018-02-06 02:10:08,80,6,6,6,6,2
2018-02-08 13:26:02,1217309681701,1217309681701,2018-02-08 13:26:03,2018-02-08 14:20:02,54,2,2,3,3,2
2018-02-17 04:03:02,4120785214973,4120785214973,2018-02-17 04:03:03,2018-02-17 04:32:02,29,1,1,7,7,2
2018-02-10 20:55:42,9220185550555,9220185550555,2018-02-10 20:55:43,2018-02-10 22:09:42,74,1,1,7,7,1
2018-02-26 07:26:59,0638245578622,0638245578622,2018-02-26 07:27:00,2018-02-26 08:42:59,76,8,8,5,5,2
2018-02-20 16:10:09,4880668317730,4880668317730,2018-02-20 16:10:10,2018-02-20 17:10:09,60,0,0,4,4,2
2018-02-19 15:10:46,8590260229746,8590260229746,2018-02-19 15:10:47,2018-02-19 15:51:46,41,2,2,7,7,2
2018-02-15 12:39:11,1982929384885,1982929384885,2018-02-15 12:39:12,2018-02-15 13:01:11,22,1,1,1,1,1
2018-02-20 07:04:35,6149718903920,6149718903920,2018-02-20 07:04:36,2018-02-20 08:22:35,78,7,7,9,9,1
2018-02-09 06:53:04,4081577068246,4081577068246,2018-02-09 06:53:05,2018-02-09 07:13:04,20,8,8,9,9,1
2018-02-18 22:35:34,8576471905324,8576471905324,2018-02-18 22:35:35,2018-02-18 22:42:34,7,3,3,3,3,1
2018-02-18 22:43:07,0488735014181,0488735014181,2018-02-18 22:43:08,2018-02-18 23:31:07,48,1,1,1,1,2
2018-02-22 09:46:50,0443418002565,0443418002565,2018-02-22 09:46:51,2018-02-22 10:11:50,25,3,3,8,8,2
2018-02-11 18:15:55,7084647366060,7084647366060,2018-02-11 18:15:56,2018-02-11 19:39:55,84,9,9,0,0,1
2018-02-07 15:19:20,4197679991771,4197679991771,2018-02-07 15:19:21,2018-02-07 16:32:20,73,2,2,2,2,1
2018-02-25 06:14:49,3217276131238,3217276131238,2018-02-25 06:14:50,2018-02-25 06:40:49,26,1,1,3,3,2
2018-02-21 01:20:44,3454463881409,3454463881409,2018-02-21 01:20:45,2018-02-21 02:41:44,81,1,1,9,9,2
2018-02-04 02:47:16,9222119052670,9222119052670,2018-02-04 02:47:17,2018-02-04 04:23:16,96,9,9,1,1,2
2018-02-11 00:53:13,2705465138404,2705465138404,2018-02-11 00:53:14,2018-02-11 01:41:13,48,5,5,9,9,2
2018-02-11 00:33:40,4041444998686,4041444998686,2018-02-11 00:33:41,2018-02-11 02:07:40,94,8,8,3,3,2
2018-02-05 23:34:56,5536176025650,5536176025650,2018-02-05 23:34:57,2018-02-05 23:52:56,18,2,2,5,5,1
2018-02-05 07:30:13,2106718087658,2106718087658,2018-02-05 07:30:14,2018-02-05 09:04:13,94,8,8,2,2,2
2018-02-01 23:14:12,8055304455300,8055304455300,2018-02-01 23:14:13,2018-02-02 00:32:12,78,1,1,0,0,2
2018-02-08 22:03:32,3103993957580,3103993957580,2018-02-08 22:03:33,2018-02-08 23:29:32,86,3,3,7,7,2
2018-02-22 11:56:40,7417657990050,7417657990050,2018-02-22 11:56:41,2018-02-22 11:59:40,3,5,5,6,6,1
2018-02-21 05:10:39,7179361088174,7179361088174,2018-02-21 05:10:40,2018-02-21 05:35:39,25,2,2,9,9,1
2018-02-08 10:37:13,0157800022138,0157800022138,2018-02-08 10:37:14,2018-02-08 10:46:13,9,9,9,7,7,1
2018-02-18 16:56:17,9605254299036,9605254299036,2018-02-18 16:56:18,2018-02-18 18:02:17,66,1,1,8,8,2
2018-02-04 11:50:44,0102973668879,0102973668879,2018-02-04 11:50:45,2018-02-04 13:27:44,97,9,9,1,1,1
2018-02-23 11:08:52,0365991074210,0365991074210,2018-02-23 11:08:53,2018-02-23 12:35:52,87,3,3,1,1,2
2018-02-05 08:08:08,1106304648121,1106304648121,2018-02-05 08:08:09,2018-02-05 08:25:08,17,2,2,8,8,1
2018-02-14 18:38:56,5147803334000,5147803334000,2018-02-14 18:38:57,2018-02-14 20:00:56,82,5,5,4,4,1
2018-02-03 11:50:51,9511907719961,9511907719961,2018-02-03 11:50:52,2018-02-03 12:18:51,28,7,7,2,2,1
2018-02-19 12:42:19,4011955187656,4011955187656,2018-02-19 12:42:20,2018-02-19 12:55:19,13,8,8,7,7,2
2018-02-12 13:55:56,4113499063484,4113499063484,2018-02-12 13:55:57,2018-02-12 14:19:56,24,9,9,0,0,1
2018-02-07 04:45:10,3034327127548,3034327127548,2018-02-07 04:45:11,2018-02-07 05:00:10,15,2,2,1,1,2
2018-02-09 08:00:32,2193725105459,2193725105459,2018-02-09 08:00:33,2018-02-09 08:53:32,53,7,7,0,0,1
2018-02-25 01:21:04,8887527234058,8887527234058,2018-02-25 01:21:05,2018-02-25 01:48:04,27,8,8,3,3,2
2018-02-18 08:55:35,3906838873449,3906838873449,2018-02-18 08:55:36,2018-02-18 10:15:35,80,2,2,6,6,2
2018-02-24 01:46:11,6406967830349,6406967830349,2018-02-24 01:46:12,2018-02-24 03:19:11,93,1,1,1,1,2
2018-02-25 14:17:03,6839930956558,6839930956558,2018-02-25 14:17:04,2018-02-25 14:30:03,13,3,3,4,4,1
2018-02-21 07:38:51,3643849379757,3643849379757,2018-02-21 07:38:52,2018-02-21 08:34:51,56,3,3,6,6,1
2018-02-15 15:58:22,7207889476677,7207889476677,2018-02-15 15:58:23,2018-02-15 16:40:22,42,5,5,9,9,2
2018-02-06 20:54:25,7896967363318,7896967363318,2018-02-06 20:54:26,2018-02-06 22:23:25,89,8,8,7,7,1
2018-02-08 16:30:46,3553033277944,3553033277944,2018-02-08 16:30:47,2018-02-08 16:36:46,6,7,7,5,5,1
2018-02-01 23:59:01,1699984561539,1699984561539,2018-02-01 23:59:02,2018-02-02 00:00:01,1,7,7,2,2,2
2018-02-05 19:41:34,2612670846385,2612670846385,2018-02-05 19:41:35,2018-02-05 20:24:34,43,3,3,3,3,2
2018-02-16 20:20:30,5792130469983,5792130469983,2018-02-16 20:20:31,2018-02-16 20:45:30,25,1,1,9,9,1
2018-02-26 18:48:21,5571132682282,5571132682282,2018-02-26 18:48:22,2018-02-26 18:58:21,10,3,3,0,0,2
2018-02-14 18:15:22,8626167222138,8626167222138,2018-02-14 18:15:23,2018-02-14 19:19:22,64,9,9,2,2,1
2018-02-04 09:27:12,2538295915514,2538295915514,2018-02-04 09:27:13,2018-02-04 10:02:12,35,3,3,8,8,2
2018-02-01 23:45:42,4025811255433,4025811255433,2018-02-01 23:45:43,2018-02-02 01:05:42,80,0,0,8,8,1
2018-02-01 10:48:31,5157972050039,5157972050039,2018-02-01 10:48:32,2018-02-01 11:11:31,23,6,6,8,8,1
2018-02-03 01:04:23,1925881875858,1925881875858,2018-02-03 01:04:24,2018-02-03 01:29:23,25,9,9,0,0,1
2018-02-25 10:25:53,3805449061277,3805449061277,2018-02-25 10:25:54,2018-02-25 10:53:53,28,7,7,8,8,1
2018-02-12 22:26:15,4637159316858,4637159316858,2018-02-12 22:26:16,2018-02-12 23:34:15,68,5,5,0,0,1
2018-02-08 12:12:03,5257494905807,5257494905807,2018-02-08 12:12:04,2018-02-08 12:50:03,38,9,9,6,6,1
2018-02-19 22:49:26,1436508970928,1436508970928,2018-02-19 22:49:27,2018-02-20 00:24:26,95,9,9,8,8,1
2018-02-14 14:21:45,2232561630352,2232561630352,2018-02-14 14:21:46,2018-02-14 15:16:45,55,3,3,1,1,2
2018-02-14 19:33:46,7711175967303,7711175967303,2018-02-14 19:33:47,2018-02-14 21:06:46,93,4,4,4,4,1
2018-02-07 00:25:19,8050505691846,8050505691846,2018-02-07 00:25:20,2018-02-07 01:22:19,57,8,8,6,6,1
2018-02-11 11:09:15,0862522176367,0862522176367,2018-02-11 11:09:16,2018-02-11 12:31:15,82,3,3,4,4,1
2018-02-22 13:52:28,9736773439587,9736773439587,2018-02-22 13:52:29,2018-02-22 13:54:28,2,8,8,9,9,2
2018-02-07 15:26:29,0093120994552,0093120994552,2018-02-07 15:26:30,2018-02-07 16:38:29,72,8,8,9,9,2
2018-02-08 17:00:58,5489806941810,5489806941810,2018-02-08 17:00:59,2018-02-08 18:17:58,77,3,3,5,5,2
2018-02-14 21:09:46,7528183109650,7528183109650,2018-02-14 21:09:47,2018-02-14 22:22:46,73,6,6,8,8,1
2018-02-15 05:22:18,0135226276029,0135226276029,2018-02-15 05:22:19,2018-02-15 05:37:18,15,2,2,1,1,2
2018-02-12 10:26:08,0656678107470,0656678107470,2018-02-12 10:26:09,2018-02-12 10:33:08,7,1,1,0,0,2
2018-02-19 23:42:31,5646330797540,5646330797540,2018-02-19 23:42:32,2018-02-20 00:34:31,52,7,7,1,1,2
2018-02-01 19:05:24,8470345641206,8470345641206,2018-02-01 19:05:25,2018-02-01 20:34:24,89,3,3,8,8,1
2018-02-08 19:06:13,1060597496896,1060597496896,2018-02-08 19:06:14,2018-02-08 20:10:13,64,9,9,3,3,2
2018-02-23 03:15:12,4403048107320,4403048107320,2018-02-23 03:15:13,2018-02-23 04:54:12,99,1,1,1,1,2
2018-02-26 01:52:19,7106384149248,7106384149248,2018-02-26 01:52:20,2018-02-26 02:28:19,36,8,8,7,7,2
2018-02-20 15:01:05,0345784373215,0345784373215,2018-02-20 15:01:06,2018-02-20 15:50:05,49,5,5,6,6,1
2018-02-05 04:31:23,8568929394968,8568929394968,2018-02-05 04:31:24,2018-02-05 04:43:23,12,4,4,5,5,2
2018-02-22 19:05:45,7649407443232,7649407443232,2018-02-22 19:05:46,2018-02-22 20:32:45,87,1,1,5,5,1
2018-02-09 23:09:40,3298374263885,3298374263885,2018-02-09 23:09:41,2018-02-09 23:22:40,13,2,2,5,5,2
2018-02-20 09:17:37,3346028078190,3346028078190,2018-02-20 09:17:38,2018-02-20 09:25:37,8,9,9,2,2,2
2018-02-26 13:38:30,5755195465750,5755195465750,2018-02-26 13:38:31,2018-02-26 14:43:30,65,0,0,5,5,1
